CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,28,,1F1,WILSON ST,G1 1SS,7,2000,2000/2001,2000-07-01,2000 Q3,50000,170.5,1.464516129,ﾣ73225.81,GLASGOW,Use,RESALE,Central and West
R,28,,4F1,WILSON ST,G1 1SS,7,2000,2000/2001,2000-07-01,2000 Q3,60000,170.5,1.464516129,ﾣ87870.97,GLASGOW,Use,RESALE,Central and West
R,83,,06-Jan,"WILSON ST,GLASSFORD CT",G1 1UZ,7,2000,2000/2001,2000-07-01,2000 Q3,55000,170.5,1.464516129,ﾣ80548.39,INNELLAN,Use,RESALE,Central and West
R,28,,3/M,WILTON DR,G20 6RX,7,2000,2000/2001,2000-07-01,2000 Q3,69900,170.5,1.464516129,ﾣ102369.68,KILLEARN,Use,RESALE,Maryhill Kelvin and Canal
R,78,,3/L,WILTON ST,G20 6RE,7,2000,2000/2001,2000-07-01,2000 Q3,91750,170.5,1.464516129,ﾣ134369.35,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,156,,2/E,WILTON ST,G20 6BS,7,2000,2000/2001,2000-07-01,2000 Q3,165165,170.5,1.464516129,ﾣ241886.81,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,226,,2/R,WILTON ST,G20 6BJ,7,2000,2000/2001,2000-07-01,2000 Q3,165000,170.5,1.464516129,ﾣ241645.16,COATBRIDGE,Use,RESALE,Maryhill Kelvin and Canal
R,9,,3/N,WOOD ST,G31 3BZ,7,2000,2000/2001,2000-07-01,2000 Q3,37000,170.5,1.464516129,ﾣ54187.10,GLASGOW,Use,RESALE,East Centre and Calton
R,22,,,WOODCROFT AVE,G11 7HY,7,2000,2000/2001,2000-07-01,2000 Q3,96143,170.5,1.464516129,ﾣ140802.97,GLASGOW,Use,RESALE,Central and West
R,24,,2/R,WOODCROFT AVE,G11 7HY,7,2000,2000/2001,2000-07-01,2000 Q3,90000,170.5,1.464516129,ﾣ131806.45,DALGETY BAY,Use,RESALE,Central and West
R,54,,,WOODEND DR,G13 1TQ,7,2000,2000/2001,2000-07-01,2000 Q3,293623,170.5,1.464516129,ﾣ430015.62,GLASGOW,Use,RESALE,Central and West
R,44,,2/L,WOODFORD ST,G41 3HN,7,2000,2000/2001,2000-07-01,2000 Q3,50239,170.5,1.464516129,ﾣ73575.83,BROOKFIELD,Use,RESALE,Langside and Linn
R,2,,02-Feb,"WYNDHAM CT,KIRKLEE WYND",G12 0TY,7,2000,2000/2001,2000-07-01,2000 Q3,124000,170.5,1.464516129,ﾣ181600.00,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,113,,,haugh rd,G3 8tx,7,2000,2000/2001,2000-07-01,2000 Q3,87550,170.5,1.464516129,ﾣ128218.39,KIRKHILL,Use,RESALE,Central and West
R,121,,,YOKER MILL RD,G13 4HL,7,2000,2000/2001,2000-07-01,2000 Q3,103500,170.5,1.464516129,ﾣ151577.42,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,5,,,INGLENEUK AVE,G33 6PX,7,2000,2000/2001,2000-07-01,2000 Q3,59000,170.5,1.464516129,ﾣ86406.45,GLASGOW,Use,RESALE,Springburn
R,32,,,MILLERSNEUK CRES,G33 6PH,7,2000,2000/2001,2000-07-01,2000 Q3,52500,170.5,1.464516129,ﾣ76887.10,GLASGOW,Use,RESALE,Springburn
R,28,,2/R,MANSIONHOUSE RD,G32 0RP,7,2000,2000/2001,2000-07-01,2000 Q3,98000,170.5,1.464516129,ﾣ143522.58,GLASGOW,Use,RESALE,Baillieston Shettleston
R,27,,,BANNERCROSS DR,G69 6RJ,7,2000,2000/2001,2000-07-01,2000 Q3,60000,170.5,1.464516129,ﾣ87870.97,GLASGOW,Use,RESALE,Baillieston Shettleston
R,14,,,BEDALE RD,G69 7LU,7,2000,2000/2001,2000-07-01,2000 Q3,68000,170.5,1.464516129,ﾣ99587.10,GLASGOW,Use,RESALE,Baillieston Shettleston
R,41,,,BENTS RD,G69 6QX,7,2000,2000/2001,2000-07-01,2000 Q3,51300,170.5,1.464516129,ﾣ75129.68,GLASGOW,Use,RESALE,Baillieston Shettleston
R,38,,,BRACADALE RD,G69 7EW,7,2000,2000/2001,2000-07-01,2000 Q3,62995,170.5,1.464516129,ﾣ92257.19,GLASGOW,Use,RESALE,Baillieston Shettleston
R,9,,G/F,BUCHANAN ST,G69 6DY,7,2000,2000/2001,2000-07-01,2000 Q3,29500,170.5,1.464516129,ﾣ43203.23,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,12,,2/L,DYKE ST,G69 6DX,7,2000,2000/2001,2000-07-01,2000 Q3,26000,170.5,1.464516129,ﾣ38077.42,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,12,,03-Feb,DYKE ST,G69 6DX,7,2000,2000/2001,2000-07-01,2000 Q3,26000,170.5,1.464516129,ﾣ38077.42,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,48,,,GARROWHILL DR,G69 6NN,7,2000,2000/2001,2000-07-01,2000 Q3,53500,170.5,1.464516129,ﾣ78351.61,GLASGOW,Use,RESALE,Baillieston Shettleston
R,12,,,KELBURNE GDNS,G69 7BD,7,2000,2000/2001,2000-07-01,2000 Q3,39500,170.5,1.464516129,ﾣ57848.39,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,38,,,LADYHILL DR,G69 7NQ,7,2000,2000/2001,2000-07-01,2000 Q3,69995,170.5,1.464516129,ﾣ102508.81,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,9,,,MICKLEHOUSE OVAL,G69 6TJ,7,2000,2000/2001,2000-07-01,2000 Q3,91000,170.5,1.464516129,ﾣ133270.97,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,4,,,MICKLEHOUSE RD,G69 6TG,7,2000,2000/2001,2000-07-01,2000 Q3,64995,170.5,1.464516129,ﾣ95186.23,GLASGOW,Use,RESALE,Baillieston Shettleston
R,16,,,"MICKLEHOUSE WYND,SPRINGHILL",G69 6TL,7,2000,2000/2001,2000-07-01,2000 Q3,63750,170.5,1.464516129,ﾣ93362.90,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,14,,,OAKHILL AVE,G69 7ES,7,2000,2000/2001,2000-07-01,2000 Q3,68000,170.5,1.464516129,ﾣ99587.10,GLASGOW,Use,RESALE,Baillieston Shettleston
R,66,,,RHINDMUIR DR,G69 6ND,7,2000,2000/2001,2000-07-01,2000 Q3,60000,170.5,1.464516129,ﾣ87870.97,GLASGOW,Use,RESALE,Baillieston Shettleston
R,5,,,RHINDMUIR PL,G69 6HF,7,2000,2000/2001,2000-07-01,2000 Q3,55995,170.5,1.464516129,ﾣ82005.58,GLASGOW,Use,RESALE,Baillieston Shettleston
R,10,,,RHINDMUIR WYND,G69 6BJ,7,2000,2000/2001,2000-07-01,2000 Q3,60000,170.5,1.464516129,ﾣ87870.97,GLASGOW,Use,RESALE,Baillieston Shettleston
R,58,,,SPRINGCROFT CRES,G69 6SB,7,2000,2000/2001,2000-07-01,2000 Q3,89950,170.5,1.464516129,ﾣ131733.23,DUNDEE,Use,RESALE,Baillieston Shettleston
R,24,,,"SPRINGCROFT GDNS,SPRINGHILL P",G69 6BU,7,2000,2000/2001,2000-07-01,2000 Q3,69000,170.5,1.464516129,ﾣ101051.61,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,30,,,SPRINGCROFT GDNS,G69 6BU,7,2000,2000/2001,2000-07-01,2000 Q3,58500,170.5,1.464516129,ﾣ85674.19,GLASGOW,Use,RESALE,Baillieston Shettleston
R,1,,,"SPRINGHILL FARM RD,SPRINGHILL",G69 6GW,7,2000,2000/2001,2000-07-01,2000 Q3,106000,170.5,1.464516129,ﾣ155238.71,GLASGOW,Use,RESALE,Baillieston Shettleston
R,32,,,"SWINTON AVE,ROWANBANK",G69 6JR,7,2000,2000/2001,2000-07-01,2000 Q3,72500,170.5,1.464516129,ﾣ106177.42,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,39,,,BUSBY RD,G76 9BN,7,2000,2000/2001,2000-07-01,2000 Q3,147000,170.5,1.464516129,ﾣ215283.87,EDINBURGH,Use,RESALE,Langside and Linn
R,14,,,KITTOCHSIDE RD,G76 9AT,7,2000,2000/2001,2000-07-01,2000 Q3,116500,170.5,1.464516129,ﾣ170616.13,GLASGOW,Use,RESALE,Langside and Linn
R,22,,,WINDLAW RD,G76 9DN,7,2000,2000/2001,2000-07-01,2000 Q3,147000,170.5,1.464516129,ﾣ215283.87,KILMARNOCK,Use,RESALE,Langside and Linn
R,69,,,GARDENSIDE AVE,G32 8EA,7,2000,2000/2001,2000-07-01,2000 Q3,37000,170.5,1.464516129,ﾣ54187.10,CLARKSTON,Use,RESALE,Baillieston Shettleston
R,31,,,"GARDENSIDE GR,FERNLEA MEADOWS",G32 8DS,7,2000,2000/2001,2000-07-01,2000 Q3,66000,170.5,1.464516129,ﾣ96658.06,GLASGOW,Use,RESALE,Baillieston Shettleston
R,42,,,"GARDENSIDE GR,FERNLEA MEADOWS",G32 8EZ,7,2000,2000/2001,2000-07-01,2000 Q3,71500,170.5,1.464516129,ﾣ104712.90,CARMYLE,Use,RESALE,Baillieston Shettleston
R,17,,,INZIEVAR TER,G32 8JU,7,2000,2000/2001,2000-07-01,2000 Q3,35000,170.5,1.464516129,ﾣ51258.06,CARMYLE,Use,RESALE,Baillieston Shettleston
R,30,,,LUFFNESS GDNS,G32 8DB,7,2000,2000/2001,2000-07-01,2000 Q3,59750,170.5,1.464516129,ﾣ87504.84,GLASGOW,Use,RESALE,Baillieston Shettleston
R,41,,,NEWTONGRANGE AVE,G32 8NE,7,2000,2000/2001,2000-07-01,2000 Q3,48000,170.5,1.464516129,ﾣ70296.77,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,2,,,PENCAITLAND GR,G32 8RN,7,2000,2000/2001,2000-07-01,2000 Q3,75000,170.5,1.464516129,ﾣ109838.71,GLASGOW,Use,RESALE,Baillieston Shettleston
R,8,,,TORONTO WALK,G32 8AY,7,2000,2000/2001,2000-07-01,2000 Q3,45000,170.5,1.464516129,ﾣ65903.23,GLASGOW,Use,RESALE,Baillieston Shettleston
R,9,,,BEECH GDNS,G69 6LR,7,2000,2000/2001,2000-07-01,2000 Q3,60000,170.5,1.464516129,ﾣ87870.97,GLASGOW,Use,RESALE,Baillieston Shettleston
R,125,,,WEIRWOOD AVE,G69 6LB,7,2000,2000/2001,2000-07-01,2000 Q3,63000,170.5,1.464516129,ﾣ92264.52,GLASGOW,Use,RESALE,Baillieston Shettleston
R,9,,,PENCAITLAND GR,G32 8RN,7,2000,2000/2001,2000-07-01,2000 Q3,55000,170.5,1.464516129,ﾣ80548.39,GLASGOW,Use,RESALE,Baillieston Shettleston
R,27,,F22,BRIARWOOD CT,G32 9LL,7,2000,2000/2001,2000-07-01,2000 Q3,43500,170.5,1.464516129,ﾣ63706.45,QUARTER,Use,RESALE,Baillieston Shettleston
R,21,,,DORNFORD AVE,G32 9NN,7,2000,2000/2001,2000-07-01,2000 Q3,97150,170.5,1.464516129,ﾣ142277.74,GLASGOW,Use,RESALE,Baillieston Shettleston
R,176,,,HAMILTON RD,G32 9QU,7,2000,2000/2001,2000-07-01,2000 Q3,135050,170.5,1.464516129,ﾣ197782.90,UDDINGSTON,Use,RESALE,Baillieston Shettleston
R,8,,,HILLCREST AVE,G32 8DN,7,2000,2000/2001,2000-07-01,2000 Q3,48775,170.5,1.464516129,ﾣ71431.77,GLASGOW,Use,RESALE,Baillieston Shettleston
R,36,,,SOUTHVIEW TER,G64 1SA,8,2000,2000/2001,2000-08-01,2000 Q3,48500,170.5,1.464516129,ﾣ71029.03,GLASGOW,Use,RESALE,Springburn
R,20,,F41,"ABBEY DR,STRATHMORE CT",G14 9JX,8,2000,2000/2001,2000-08-01,2000 Q3,71000,170.5,1.464516129,ﾣ103980.65,GLASGOW,Use,RESALE,Central and West
R,3,,2/M,ABERCROMBY DR,G40 2HW,8,2000,2000/2001,2000-08-01,2000 Q3,36000,170.5,1.464516129,ﾣ52722.58,NEWTON STEWART,Use,RESALE,East Centre and Calton
R,42,,2/R,ABERFELDY ST,G31 3NP,8,2000,2000/2001,2000-08-01,2000 Q3,21250,170.5,1.464516129,ﾣ31120.97,CHRYSTON,Use,RESALE,East Centre and Calton
R,21,,G/L,ABERFOYLE ST,G31 3RW,8,2000,2000/2001,2000-08-01,2000 Q3,26000,170.5,1.464516129,ﾣ38077.42,GLASGOW,Use,RESALE,East Centre and Calton
R,11,,2/M,AFTON ST,G41 3BT,8,2000,2000/2001,2000-08-01,2000 Q3,38000,170.5,1.464516129,ﾣ55651.61,GLASGOW,Use,RESALE,Langside and Linn
R,950,,,AIKENHEAD RD,G44 4QG,8,2000,2000/2001,2000-08-01,2000 Q3,39000,170.5,1.464516129,ﾣ57116.13,GLASGOW,Use,RESALE,Langside and Linn
R,33,,G/S,AIRLIE ST,G12 9TS,8,2000,2000/2001,2000-08-01,2000 Q3,97000,170.5,1.464516129,ﾣ142058.06,GLASGOW,Use,RESALE,Central and West
R,52,,T/R,AIRLIE ST,G12 9SN,8,2000,2000/2001,2000-08-01,2000 Q3,78687,170.5,1.464516129,ﾣ115238.38,GLASGOW,Use,RESALE,Central and West
R,12,,G/R,ALBERT AVE,G42 8RE,8,2000,2000/2001,2000-08-01,2000 Q3,37000,170.5,1.464516129,ﾣ54187.10,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,84,,2/W,ALBERT AVE,G42 8RD,8,2000,2000/2001,2000-08-01,2000 Q3,58323,170.5,1.464516129,ﾣ85414.97,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,345B,,,ALBERT DR,G41 5HJ,8,2000,2000/2001,2000-08-01,2000 Q3,187500,170.5,1.464516129,ﾣ274596.77,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,9,,1/R,ALBION GATE,G1 1HE,8,2000,2000/2001,2000-08-01,2000 Q3,72500,170.5,1.464516129,ﾣ106177.42,ELGIN,Use,RESALE,Central and West
R,35,,,ALDERMAN PL,G13 3YN,8,2000,2000/2001,2000-08-01,2000 Q3,117500,170.5,1.464516129,ﾣ172080.65,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,318,,,ALDERMAN RD,G13 3TN,8,2000,2000/2001,2000-08-01,2000 Q3,68000,170.5,1.464516129,ﾣ99587.10,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,15,,1/R,ALEXANDRA CT,G31 3EG,8,2000,2000/2001,2000-08-01,2000 Q3,31500,170.5,1.464516129,ﾣ46132.26,GLASGOW,Use,RESALE,East Centre and Calton
R,579,,3/L,ALEXANDRA PARADE,G31 3DB,8,2000,2000/2001,2000-08-01,2000 Q3,38500,170.5,1.464516129,ﾣ56383.87,BEARSDEN,Use,RESALE,East Centre and Calton
R,645,,2/R,ALEXANDRA PARADE,G31 3BX,8,2000,2000/2001,2000-08-01,2000 Q3,47000,170.5,1.464516129,ﾣ68832.26,GLASGOW,Use,RESALE,East Centre and Calton
R,20,,1/L,ALGIE ST,G41 3DJ,8,2000,2000/2001,2000-08-01,2000 Q3,50655,170.5,1.464516129,ﾣ74185.06,GLASGOW,Use,RESALE,Langside and Linn
R,6,,1/R,ALLISON PL,G42 8HE,8,2000,2000/2001,2000-08-01,2000 Q3,70057,170.5,1.464516129,ﾣ102599.61,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,151,,3/R,ALLISON ST,G42 8RY,8,2000,2000/2001,2000-08-01,2000 Q3,34000,170.5,1.464516129,ﾣ49793.55,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,178,,1/R,ALLISON ST,G42 8RR,8,2000,2000/2001,2000-08-01,2000 Q3,20000,170.5,1.464516129,ﾣ29290.32,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,186,,G/R,ALLISON ST,G42 8RR,8,2000,2000/2001,2000-08-01,2000 Q3,36000,170.5,1.464516129,ﾣ52722.58,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,278,,G/L,ALLISON ST,G42 8HD,8,2000,2000/2001,2000-08-01,2000 Q3,29500,170.5,1.464516129,ﾣ43203.23,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,25,,3/R,ALLOWAY RD,G43 2YE,8,2000,2000/2001,2000-08-01,2000 Q3,42000,170.5,1.464516129,ﾣ61509.68,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,83,,,ANGUS AVE,G52 3ET,8,2000,2000/2001,2000-08-01,2000 Q3,45650,170.5,1.464516129,ﾣ66855.16,GLASGOW,Use,RESALE,Govan and Craigton
R,84,,,ANGUS OVAL,G52 3HG,8,2000,2000/2001,2000-08-01,2000 Q3,48750,170.5,1.464516129,ﾣ71395.16,CLYDEBANK,Use,RESALE,Govan and Craigton
R,6,,,ANGUS PL,G52 3HF,8,2000,2000/2001,2000-08-01,2000 Q3,44000,170.5,1.464516129,ﾣ64438.71,GLASGOW,Use,RESALE,Govan and Craigton
R,3,,2/S,ANNETTE ST,G42 8YB,8,2000,2000/2001,2000-08-01,2000 Q3,30000,170.5,1.464516129,ﾣ43935.48,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,7,,,ANNIESLAND CRES,G14 0YQ,8,2000,2000/2001,2000-08-01,2000 Q3,48500,170.5,1.464516129,ﾣ71029.03,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,822,,,ANNIESLAND RD,G14 0YF,8,2000,2000/2001,2000-08-01,2000 Q3,69500,170.5,1.464516129,ﾣ101783.87,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,824,,,ANNIESLAND RD,G14 0YF,8,2000,2000/2001,2000-08-01,2000 Q3,60000,170.5,1.464516129,ﾣ87870.97,KIRKCALDY,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,96,,,ARCHERHILL TER,G13 4TB,8,2000,2000/2001,2000-08-01,2000 Q3,53500,170.5,1.464516129,ﾣ78351.61,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,03-Apr,ARDESSIE ST,G23 5HX,8,2000,2000/2001,2000-08-01,2000 Q3,32500,170.5,1.464516129,ﾣ47596.77,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,176,,,ARDGAY ST,G32 9XF,8,2000,2000/2001,2000-08-01,2000 Q3,45200,170.5,1.464516129,ﾣ66196.13,HAMILTON,Use,RESALE,Baillieston Shettleston
R,7,,1/L,"ARDMALEISH CRES,MUIRCASTLE RISE",G45 9JW,8,2000,2000/2001,2000-08-01,2000 Q3,28000,170.5,1.464516129,ﾣ41006.45,MUIRHEAD,Use,RESALE,Langside and Linn
R,23,,1/R,"ARDMALEISH CRES,MUIRCASTLE RISE",G45 9JW,8,2000,2000/2001,2000-08-01,2000 Q3,33750,170.5,1.464516129,ﾣ49427.42,NEWMILNS,Use,RESALE,Langside and Linn
R,66,,,ARDMAY CRES,G44 4PR,8,2000,2000/2001,2000-08-01,2000 Q3,44000,170.5,1.464516129,ﾣ64438.71,GLASGOW,Use,RESALE,Langside and Linn
R,7,,,ARDSLOY PL,G14 0XH,8,2000,2000/2001,2000-08-01,2000 Q3,24000,170.5,1.464516129,ﾣ35148.39,STORNOWAY,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1015,,3/L,ARGYLE ST,G3 8LZ,8,2000,2000/2001,2000-08-01,2000 Q3,66500,170.5,1.464516129,ﾣ97390.32,GLASGOW,Use,RESALE,Central and West
R,1120,,2/R,ARGYLE ST,G3 8TD,8,2000,2000/2001,2000-08-01,2000 Q3,36950,170.5,1.464516129,ﾣ54113.87,GIFFNOCK,Use,RESALE,Central and West
R,1349,,1/R,ARGYLE ST,G3 8AD,8,2000,2000/2001,2000-08-01,2000 Q3,92000,170.5,1.464516129,ﾣ134735.48,BLANEFIELD,Use,RESALE,Central and West
R,86,,,ARISAIG DR,G52 1PP,8,2000,2000/2001,2000-08-01,2000 Q3,45000,170.5,1.464516129,ﾣ65903.23,GLASGOW,Use,RESALE,Govan and Craigton
R,129,,,ARISAIG DR,G52 1PW,8,2000,2000/2001,2000-08-01,2000 Q3,42000,170.5,1.464516129,ﾣ61509.68,GLASGOW,Use,RESALE,Govan and Craigton
R,169,,,ARKLET RD,G51 4UR,8,2000,2000/2001,2000-08-01,2000 Q3,36100,170.5,1.464516129,ﾣ52869.03,GLASGOW,Use,RESALE,Govan and Craigton
R,12,,1/L,ARMADALE ST,G31 2UX,8,2000,2000/2001,2000-08-01,2000 Q3,39995,170.5,1.464516129,ﾣ58573.32,SHOTTS,Use,RESALE,East Centre and Calton
R,11,,G/R,ARUNDEL DR,G42 9RG,8,2000,2000/2001,2000-08-01,2000 Q3,60000,170.5,1.464516129,ﾣ87870.97,GLASGOW,Use,RESALE,Langside and Linn
R,19,,1/R,ARUNDEL DR,G42 9RG,8,2000,2000/2001,2000-08-01,2000 Q3,53211,170.5,1.464516129,ﾣ77928.37,BEARSDEN,Use,RESALE,Langside and Linn
R,78,,,ASCOT CT,G12 0BA,8,2000,2000/2001,2000-08-01,2000 Q3,60000,170.5,1.464516129,ﾣ87870.97,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,100,,,ASCOT CT,G12 0BA,8,2000,2000/2001,2000-08-01,2000 Q3,100000,170.5,1.464516129,ﾣ146451.61,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,7,,,ASHCROFT DR,G44 5QB,8,2000,2000/2001,2000-08-01,2000 Q3,39500,170.5,1.464516129,ﾣ57848.39,GLASGOW,Use,RESALE,Langside and Linn
R,91,,,ASHCROFT DR,G44 5QD,8,2000,2000/2001,2000-08-01,2000 Q3,43500,170.5,1.464516129,ﾣ63706.45,GLASGOW,Use,RESALE,Langside and Linn
R,56,,G/R,"ASHLEY ST,WOODLANDS PARK",G3 6HW,8,2000,2000/2001,2000-08-01,2000 Q3,65500,170.5,1.464516129,ﾣ95925.81,GLASGOW,Use,RESALE,Central and West
R,60,,2/R,ASHLEY ST,G3 6HW,8,2000,2000/2001,2000-08-01,2000 Q3,74000,170.5,1.464516129,ﾣ108374.19,MILTON OF CAMPSIE,Use,RESALE,Central and West
R,25,,F3,ATHOLE GDNS,G12 9BB,8,2000,2000/2001,2000-08-01,2000 Q3,60000,170.5,1.464516129,ﾣ87870.97,GLASGOW,Use,RESALE,Central and West
R,143,,,AULDHOUSE RD,G43 1XD,8,2000,2000/2001,2000-08-01,2000 Q3,125550,170.5,1.464516129,ﾣ183870.00,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,85,,,AVENEL RD,G13 2PH,8,2000,2000/2001,2000-08-01,2000 Q3,55500,170.5,1.464516129,ﾣ81280.65,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,99,,1/R,AVENUEPARK ST,G20 8LL,8,2000,2000/2001,2000-08-01,2000 Q3,58910,170.5,1.464516129,ﾣ86274.65,LADYBANK,Use,RESALE,Maryhill Kelvin and Canal
R,38/1,,,AYR ST,G21 4DG,8,2000,2000/2001,2000-08-01,2000 Q3,36500,170.5,1.464516129,ﾣ53454.84,BEARSDEN,Use,RESALE,Springburn
R,30,,G/,AYTOUN RD,G41 5HP,8,2000,2000/2001,2000-08-01,2000 Q3,172150,170.5,1.464516129,ﾣ252116.45,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,32A,,,AYTOUN RD,G41 5HP,8,2000,2000/2001,2000-08-01,2000 Q3,146050,170.5,1.464516129,ﾣ213892.58,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,54,,,AYTOUN RD,G41 5HE,8,2000,2000/2001,2000-08-01,2000 Q3,350200,170.5,1.464516129,ﾣ512873.55,EDINBURGH,Use,RESALE,Pollokshields and Southside Central
R,21,,1/L,BALFLUIG ST,G34 9PU,8,2000,2000/2001,2000-08-01,2000 Q3,23500,170.5,1.464516129,ﾣ34416.13,GLASGOW,Use,RESALE,Baillieston Shettleston
R,177,,,BALGRAYBANK ST,G21 4XW,8,2000,2000/2001,2000-08-01,2000 Q3,38000,170.5,1.464516129,ﾣ55651.61,RENFREW,Use,RESALE,Springburn
R,15,,2/L,BALMARTIN RD,G23 5DU,8,2000,2000/2001,2000-08-01,2000 Q3,38500,170.5,1.464516129,ﾣ56383.87,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15,,1A,BALSHAGRAY PL,G11 7AR,8,2000,2000/2001,2000-08-01,2000 Q3,27000,170.5,1.464516129,ﾣ39541.94,GLASGOW,Use,RESALE,Central and West
R,11,,G/L,BANCHORY AVE,G43 1EX,8,2000,2000/2001,2000-08-01,2000 Q3,32500,170.5,1.464516129,ﾣ47596.77,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,48,,2/R,BANK ST,G12 8LZ,8,2000,2000/2001,2000-08-01,2000 Q3,110600,170.5,1.464516129,ﾣ161975.48,EDINBURGH,Use,RESALE,Central and West
R,6,,,BANKHEAD AVE,G13 3TD,8,2000,2000/2001,2000-08-01,2000 Q3,47050,170.5,1.464516129,ﾣ68905.48,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,43,,,BANKHEAD AVE,G13 3TB,8,2000,2000/2001,2000-08-01,2000 Q3,48000,170.5,1.464516129,ﾣ70296.77,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,27,,3/L,BANNER DR,G13 2HW,8,2000,2000/2001,2000-08-01,2000 Q3,34950,170.5,1.464516129,ﾣ51184.84,MILNGAVIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,,"BARBERRY GDNS,SOUTHPARK",G53 7YR,8,2000,2000/2001,2000-08-01,2000 Q3,97500,170.5,1.464516129,ﾣ142790.32,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,8,,1/M,BARFILLAN DR,G52 1AA,8,2000,2000/2001,2000-08-01,2000 Q3,22500,170.5,1.464516129,ﾣ32951.61,LARGS,Use,RESALE,Govan and Craigton
R,142,,,BARFILLAN DR,G52 1BB,8,2000,2000/2001,2000-08-01,2000 Q3,37500,170.5,1.464516129,ﾣ54919.35,GLASGOW,Use,RESALE,Govan and Craigton
R,7,,3/E,BARLANARK PL,G32 0PP,8,2000,2000/2001,2000-08-01,2000 Q3,22500,170.5,1.464516129,ﾣ32951.61,GLASGOW,Use,RESALE,Baillieston Shettleston
R,31,,2/L,BARLOGAN AVE,G52 1AQ,8,2000,2000/2001,2000-08-01,2000 Q3,39000,170.5,1.464516129,ﾣ57116.13,GLASGOW,Use,RESALE,Govan and Craigton
R,30,,,BARLOGAN QUAD,G52 1AH,8,2000,2000/2001,2000-08-01,2000 Q3,45500,170.5,1.464516129,ﾣ66635.48,GLASGOW,Use,RESALE,Govan and Craigton
R,82,,2/L,BARMULLOCH RD,G21 4YQ,8,2000,2000/2001,2000-08-01,2000 Q3,30000,170.5,1.464516129,ﾣ43935.48,P O BOX 33,Use,RESALE,Springburn
R,32,,3/S,BARRINGTON DR,G4 9DT,8,2000,2000/2001,2000-08-01,2000 Q3,118000,170.5,1.464516129,ﾣ172812.90,ROSSETT,Use,RESALE,Central and West
