CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,9,,T/L,CRATHIE DR,G11 7XD,3,1993,1992/1993,1993-03-01,1993 Q1,30000,139.3,1.792534099,53776.02,GLASGOW,Use,RESALE,Central and West
R,153,,,BELL ST,G4 0TD,3,1993,1992/1993,1993-03-01,1993 Q1,47000,139.3,1.792534099,84249.1,HAMILTON,Use,RESALE,East Centre and Calton
R,9,,2/R,NOVAR DR,G12 9PX,3,1993,1992/1993,1993-03-01,1993 Q1,82000,139.3,1.792534099,146987.8,GLASGOW,Use,RESALE,Central and West
R,24,,1/R,LOCHDOCHART RD,G34 0PZ,3,1993,1992/1993,1993-03-01,1993 Q1,26000,139.3,1.792534099,46605.89,GLASGOW,Use,RESALE,Baillieston Shettleston
R,47,,,ECKFORD ST,G32 7AJ,3,1993,1992/1993,1993-03-01,1993 Q1,27500,139.3,1.792534099,49294.69,GLASGOW,Use,RESALE,Baillieston Shettleston
R,43,,,BANKHEAD AVE,G13 3TB,3,1993,1992/1993,1993-03-01,1993 Q1,35000,139.3,1.792534099,62738.69,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,100,,,NORSE RD,G14 9EQ,3,1993,1992/1993,1993-03-01,1993 Q1,76000,139.3,1.792534099,136232.59,COATBRIDGE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,203,,,CROFTPARK AVE,G44 5JQ,3,1993,1992/1993,1993-03-01,1993 Q1,30500,139.3,1.792534099,54672.29,GLASGOW,Use,RESALE,Langside and Linn
R,27,,,LOGANSWELL GDNS,G46 8HU,3,1993,1992/1993,1993-03-01,1993 Q1,30000,139.3,1.792534099,53776.02,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,9,,1/L,UIST ST,G51 3XH,3,1993,1992/1993,1993-03-01,1993 Q1,28500,139.3,1.792534099,51087.22,GLASGOW,Use,RESALE,Govan and Craigton
R,714B,,F17,POLLOKSHAWS RD,G41 2AA,3,1993,1992/1993,1993-03-01,1993 Q1,34000,139.3,1.792534099,60946.16,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,15,,2/M,APSLEY ST,G11 7ST,3,1993,1992/1993,1993-03-01,1993 Q1,35750,139.3,1.792534099,64083.09,GLASGOW,Use,RESALE,Central and West
R,1,,2/L,FAIRLIE PARK DR,G11 7SS,3,1993,1992/1993,1993-03-01,1993 Q1,39500,139.3,1.792534099,70805.1,BLANTYRE,Use,RESALE,Central and West
R,355,,T/R,WELLSHOT RD,G32 7QP,3,1993,1992/1993,1993-03-01,1993 Q1,28250,139.3,1.792534099,50639.09,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,122,,,BROOMHILL DR,G11 7AS,3,1993,1992/1993,1993-03-01,1993 Q1,80150,139.3,1.792534099,143671.61,GLASGOW,Use,RESALE,Central and West
R,2,,2/N,HYNDLAND AVE,G11 5BW,3,1993,1992/1993,1993-03-01,1993 Q1,45000,139.3,1.792534099,80664.03,GLASGOW,Use,RESALE,Central and West
R,38,,2/L,DUNDRENNAN RD,G42 9SE,3,1993,1992/1993,1993-03-01,1993 Q1,35000,139.3,1.792534099,62738.69,GLASGOW,Use,RESALE,Langside and Linn
R,137,,,KINGSLAND DR,G52 2NQ,3,1993,1992/1993,1993-03-01,1993 Q1,36000,139.3,1.792534099,64531.23,CUMBERNAULD,Use,RESALE,Govan and Craigton
R,453,,1/L,TANTALLON RD,G41 3HT,3,1993,1992/1993,1993-03-01,1993 Q1,35000,139.3,1.792534099,62738.69,KILSYTH,Use,RESALE,Langside and Linn
R,11,,3/L,GREENLAW RD,G14 0PG,3,1993,1992/1993,1993-03-01,1993 Q1,26000,139.3,1.792534099,46605.89,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,,HECTOR RD,G41 3RL,3,1993,1992/1993,1993-03-01,1993 Q1,100000,139.3,1.792534099,179253.41,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,22,,,LAGGAN RD,G43 2SY,3,1993,1992/1993,1993-03-01,1993 Q1,136250,139.3,1.792534099,244232.77,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,151,,3/E,ALLISON ST,G42 8RY,3,1993,1992/1993,1993-03-01,1993 Q1,29000,139.3,1.792534099,51983.49,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,709,,,ROYSTON RD,G21 2DT,3,1993,1992/1993,1993-03-01,1993 Q1,27500,139.3,1.792534099,49294.69,GLASGOW,Use,RESALE,Springburn
R,263,,,KELVINDALE RD,G12 0QU,3,1993,1992/1993,1993-03-01,1993 Q1,58000,139.3,1.792534099,103966.98,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,20,,,LYTHAM DR,G23 5JR,3,1993,1992/1993,1993-03-01,1993 Q1,35000,139.3,1.792534099,62738.69,BISHOPBRIGGS,Use,RESALE,Maryhill Kelvin and Canal
R,34,,,MIDCROFT AVE,G44 5RG,3,1993,1992/1993,1993-03-01,1993 Q1,34950,139.3,1.792534099,62649.07,GLASGOW,Use,RESALE,Langside and Linn
R,36,,,DAIRSIE ST,G44 3EH,3,1993,1992/1993,1993-03-01,1993 Q1,36000,139.3,1.792534099,64531.23,AYR,Use,RESALE,Langside and Linn
R,30,,,QUEEN MARY AVE,G42 8DT,3,1993,1992/1993,1993-03-01,1993 Q1,40000,139.3,1.792534099,71701.36,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,80,,,HAREFIELD DR,G14 9AJ,3,1993,1992/1993,1993-03-01,1993 Q1,40000,139.3,1.792534099,71701.36,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,14,,F6,METHIL ST,G14 0AA,3,1993,1992/1993,1993-03-01,1993 Q1,40500,139.3,1.792534099,72597.63,GLASGOW,Use,RESALE,Central and West
R,6,,T/R,FAIRLIE PARK DR,G11 7SR,3,1993,1992/1993,1993-03-01,1993 Q1,29995,139.3,1.792534099,53767.06,BEARSDEN,Use,RESALE,Central and West
R,11,,1/L,BANNATYNE AVE,G31 2UD,3,1993,1992/1993,1993-03-01,1993 Q1,23995,139.3,1.792534099,43011.86,GLASGOW,Use,RESALE,East Centre and Calton
R,320,,2/R,DUMBARTON RD,G11 6TF,3,1993,1992/1993,1993-03-01,1993 Q1,28000,139.3,1.792534099,50190.95,GLASGOW,Use,RESALE,Central and West
R,145,,,ARDMORY AVE,G42 0BP,3,1993,1992/1993,1993-03-01,1993 Q1,48000,139.3,1.792534099,86041.64,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,81,,1/R,PRINCE EDWARD ST,G42 8LX,3,1993,1992/1993,1993-03-01,1993 Q1,32000,139.3,1.792534099,57361.09,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,20,,3/NE,BATTLEFIELD AVE,G42 9RJ,3,1993,1992/1993,1993-03-01,1993 Q1,33500,139.3,1.792534099,60049.89,GIFFNOCK,Use,RESALE,Langside and Linn
R,55,,,SEIL DR,G44 5DX,3,1993,1992/1993,1993-03-01,1993 Q1,38100,139.3,1.792534099,68295.55,CAMBUSLANG,Use,RESALE,Langside and Linn
R,265,,,CROFTFOOT RD,G44 5LD,3,1993,1992/1993,1993-03-01,1993 Q1,34500,139.3,1.792534099,61842.43,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,59,,3/S,GARDNER ST,G11 5BZ,3,1993,1992/1993,1993-03-01,1993 Q1,48000,139.3,1.792534099,86041.64,GLASGOW,Use,RESALE,Central and West
R,81,,G/L,MINARD RD,G41 2EJ,3,1993,1992/1993,1993-03-01,1993 Q1,39000,139.3,1.792534099,69908.83,BARRHEAD,Use,RESALE,Pollokshields and Southside Central
R,22,,1/E,CAIRD DR,G11 5DT,3,1993,1992/1993,1993-03-01,1993 Q1,43500,139.3,1.792534099,77975.23,IRVINE,Use,RESALE,Central and West
R,38,,1/R,PENINVER DR,G51 4JS,3,1993,1992/1993,1993-03-01,1993 Q1,30000,139.3,1.792534099,53776.02,GLASGOW,Use,RESALE,Govan and Craigton
R,46,,3/W,STRATHCONA DR,G13 1JG,3,1993,1992/1993,1993-03-01,1993 Q1,32950,139.3,1.792534099,59064,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,74,,,SEAGROVE ST,G32 6EL,3,1993,1992/1993,1993-03-01,1993 Q1,33500,139.3,1.792534099,60049.89,GLASGOW,Use,RESALE,East Centre and Calton
R,1088,,1/L,ARGYLE ST,G3 8LY,3,1993,1992/1993,1993-03-01,1993 Q1,29750,139.3,1.792534099,53327.89,GLASGOW,Use,RESALE,Central and West
R,76,,,TRINITY AVE,G52 3ER,3,1993,1992/1993,1993-03-01,1993 Q1,37000,139.3,1.792534099,66323.76,GLASGOW,Use,RESALE,Govan and Craigton
R,472,,2/L,PAISLEY RD,G5 8RE,3,1993,1992/1993,1993-03-01,1993 Q1,25000,139.3,1.792534099,44813.35,GLASGOW,Use,RESALE,Govan and Craigton
R,13,,G/N,TASSIE ST,G41 3QB,3,1993,1992/1993,1993-03-01,1993 Q1,40000,139.3,1.792534099,71701.36,DUNOON,Use,RESALE,Pollokshields and Southside Central
R,89,,,COLINTRAIVE AVE,G33 1BW,3,1993,1992/1993,1993-03-01,1993 Q1,64000,139.3,1.792534099,114722.18,EDINBURGH,Use,RESALE,Springburn
R,32,,,SPRINGVALE TER,G21 1DS,3,1993,1992/1993,1993-03-01,1993 Q1,72000,139.3,1.792534099,129062.46,CUMBERNAULD,Use,RESALE,Springburn
R,32,,2/M,GARDNER ST,G11 5NJ,3,1993,1992/1993,1993-03-01,1993 Q1,32500,139.3,1.792534099,58257.36,GLASGOW,Use,RESALE,Central and West
R,25,,2/R,ALBERT AVE,G42 8RB,3,1993,1992/1993,1993-03-01,1993 Q1,35000,139.3,1.792534099,62738.69,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,65,,3/L,CROMWELL ST,G20 6UN,3,1993,1992/1993,1993-03-01,1993 Q1,39950,139.3,1.792534099,71611.74,GLASGOW,Use,RESALE,Central and West
R,17,,T/L,STANMORE RD,G42 9AH,3,1993,1992/1993,1993-03-01,1993 Q1,43000,139.3,1.792534099,77078.97,GLASGOW,Use,RESALE,Langside and Linn
R,76,,,LOCHLEA RD,G43 2YF,3,1993,1992/1993,1993-03-01,1993 Q1,38000,139.3,1.792534099,68116.3,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,925,,2/R,SHETTLESTON RD,G32 7NU,3,1993,1992/1993,1993-03-01,1993 Q1,21000,139.3,1.792534099,37643.22,GLASGOW,Use,RESALE,Baillieston Shettleston
R,4,,2/L,KILDONAN DR,G11 7XA,3,1993,1992/1993,1993-03-01,1993 Q1,30000,139.3,1.792534099,53776.02,BEARSDEN,Use,RESALE,Central and West
R,3B,,,GARDYNE ST,G34 9QQ,3,1993,1992/1993,1993-03-01,1993 Q1,28500,139.3,1.792534099,51087.22,GLASGOW,Use,RESALE,Baillieston Shettleston
R,12A,,B/,PRINCES TER,G12 9JP,3,1993,1992/1993,1993-03-01,1993 Q1,90000,139.3,1.792534099,161328.07,GLASGOW,Use,RESALE,Central and West
R,249,,G/R,ALLISON ST,G42 8HA,3,1993,1992/1993,1993-03-01,1993 Q1,37000,139.3,1.792534099,66323.76,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,43,,2/R,KEIR ST,G41 2LA,3,1993,1992/1993,1993-03-01,1993 Q1,41000,139.3,1.792534099,73493.9,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,11,,G/L,NASEBY AVE,G11 7JQ,3,1993,1992/1993,1993-03-01,1993 Q1,59250,139.3,1.792534099,106207.65,GLASGOW,Use,RESALE,Central and West
R,104,,,EARLBANK AVE,G14 9DY,3,1993,1992/1993,1993-03-01,1993 Q1,69500,139.3,1.792534099,124581.12,PAISLEY,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,138,,,MUIRDRUM AVE,G52 3AP,3,1993,1992/1993,1993-03-01,1993 Q1,38000,139.3,1.792534099,68116.3,EDINBURGH,Use,RESALE,Govan and Craigton
R,5,,,HOGARTH AVE,G32 6DT,3,1993,1992/1993,1993-03-01,1993 Q1,29950,139.3,1.792534099,53686.4,GLASGOW,Use,RESALE,East Centre and Calton
R,704,,,BOYDSTONE RD,G46 8ND,3,1993,1992/1993,1993-03-01,1993 Q1,30000,139.3,1.792534099,53776.02,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,8A,,,WHITTINGEHAME DR,G12 0XX,3,1993,1992/1993,1993-03-01,1993 Q1,40000,139.3,1.792534099,71701.36,GLASGOW,Use,RESALE,Central and West
R,20,,F10,BLACKFRIARS ST,G1 1PE,3,1993,1992/1993,1993-03-01,1993 Q1,43450,139.3,1.792534099,77885.61,GLASGOW,Use,RESALE,Central and West
R,54,,F2,BALCARRES AVE,G12 0QG,3,1993,1992/1993,1993-03-01,1993 Q1,59500,139.3,1.792534099,106655.78,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3C,,,QUEEN SQ,G41 2BG,3,1993,1992/1993,1993-03-01,1993 Q1,38000,139.3,1.792534099,68116.3,GIFFNOCK,Use,RESALE,Pollokshields and Southside Central
R,280,,1/L,NORTH WOODSIDE RD,G20 6LX,3,1993,1992/1993,1993-03-01,1993 Q1,38000,139.3,1.792534099,68116.3,BRIDGE OF ALLAN,Use,RESALE,Central and West
R,13,,2/E,BROOMHILL TER,G11 7AG,3,1993,1992/1993,1993-03-01,1993 Q1,58000,139.3,1.792534099,103966.98,GLASGOW,Use,RESALE,Central and West
R,14,,G/L,HOTSPUR ST,G20 8NN,3,1993,1992/1993,1993-03-01,1993 Q1,33105,139.3,1.792534099,59341.84,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,58,,T/L,WESTMORELAND ST,G42 8LQ,3,1993,1992/1993,1993-03-01,1993 Q1,27500,139.3,1.792534099,49294.69,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,403,,G/R,PAISLEY RD WEST,G51 1LS,3,1993,1992/1993,1993-03-01,1993 Q1,30000,139.3,1.792534099,53776.02,GLASGOW,Use,RESALE,Govan and Craigton
R,63,,3/L,BATTLEFIELD AVE,G42 9HR,3,1993,1992/1993,1993-03-01,1993 Q1,28200,139.3,1.792534099,50549.46,GLASGOW,Use,RESALE,Langside and Linn
R,99,,,QUEEN VICTORIA DR,G14 9BT,3,1993,1992/1993,1993-03-01,1993 Q1,79000,139.3,1.792534099,141610.19,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,,LUSS RD,G51 3YD,3,1993,1992/1993,1993-03-01,1993 Q1,33750,139.3,1.792534099,60498.03,GLASGOW,Use,RESALE,Govan and Craigton
R,356,,,GLADSMUIR RD,G52 2JY,3,1993,1992/1993,1993-03-01,1993 Q1,38750,139.3,1.792534099,69460.7,GLASGOW,Use,RESALE,Govan and Craigton
R,118,,T/R,ALLISON ST,G42 8ND,3,1993,1992/1993,1993-03-01,1993 Q1,24700,139.3,1.792534099,44275.59,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,69,,1/R,ST VINCENT CRES,G3 8NQ,3,1993,1992/1993,1993-03-01,1993 Q1,68068,139.3,1.792534099,122014.21,GLASGOW,Use,RESALE,Central and West
R,1010,,F7,GREAT WESTERN RD,G12 0NR,3,1993,1992/1993,1993-03-01,1993 Q1,105000,139.3,1.792534099,188216.08,NEWTON MEARNS,Use,RESALE,Maryhill Kelvin and Canal
R,121,,3/R,MAIN ST,G40 1QD,3,1993,1992/1993,1993-03-01,1993 Q1,19500,139.3,1.792534099,34954.41,GLASGOW,Use,RESALE,East Centre and Calton
R,48,,G/W,TROON ST,G40 3JG,3,1993,1992/1993,1993-03-01,1993 Q1,29950,139.3,1.792534099,53686.4,GLASGOW,Use,RESALE,East Centre and Calton
R,12,,G/,KIRKLEE RD,G12 0ST,3,1993,1992/1993,1993-03-01,1993 Q1,125000,139.3,1.792534099,224066.76,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,36,,2/L,MOUNT STUART ST,G41 3LZ,3,1993,1992/1993,1993-03-01,1993 Q1,38000,139.3,1.792534099,68116.3,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,1,,,MAYBERRY GDNS,G32 0EW,3,1993,1992/1993,1993-03-01,1993 Q1,69000,139.3,1.792534099,123684.85,INVERNESS,Use,RESALE,Baillieston Shettleston
R,19,,T/R,AFTON ST,G41 3BT,3,1993,1992/1993,1993-03-01,1993 Q1,28000,139.3,1.792534099,50190.95,PAISLEY,Use,RESALE,Langside and Linn
R,17,,2/R,HARLEY ST,G51 1AH,3,1993,1992/1993,1993-03-01,1993 Q1,26000,139.3,1.792534099,46605.89,TROON,Use,RESALE,Govan and Craigton
R,12,,3/R,WALTON ST,G41 3LG,3,1993,1992/1993,1993-03-01,1993 Q1,36250,139.3,1.792534099,64979.36,GIFFNOCK,Use,RESALE,Langside and Linn
R,77,,,AVENEL RD,G13 2PH,3,1993,1992/1993,1993-03-01,1993 Q1,39950,139.3,1.792534099,71611.74,CAMBUSLANG,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,13,,2/L,NORTH GARDNER ST,G11 5BU,3,1993,1992/1993,1993-03-01,1993 Q1,71000,139.3,1.792534099,127269.92,GERMANY,Use,RESALE,Central and West
R,60,,G/W,KIRKCALDY RD,G41 4LD,3,1993,1992/1993,1993-03-01,1993 Q1,68000,139.3,1.792534099,121892.32,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,290,,2/,RENFREW ST,G3 6UW,3,1993,1992/1993,1993-03-01,1993 Q1,42000,139.3,1.792534099,75286.43,GLASGOW,Use,RESALE,Central and West
R,112,,1/,HAMILTON AVE,G41 4EX,3,1993,1992/1993,1993-03-01,1993 Q1,164500,139.3,1.792534099,294871.86,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,17,,1/L,BARRINGTON DR,G4 9DS,3,1993,1992/1993,1993-03-01,1993 Q1,55000,139.3,1.792534099,98589.38,EDINBURGH,Use,RESALE,Central and West
R,188,,2/N,COPLAND RD,G51 2UN,3,1993,1992/1993,1993-03-01,1993 Q1,27000,139.3,1.792534099,48398.42,GLASGOW,Use,RESALE,Govan and Craigton
R,55,,,KINGSWOOD DR,G44 4RF,3,1993,1992/1993,1993-03-01,1993 Q1,37750,139.3,1.792534099,67668.16,GLASGOW,Use,RESALE,Langside and Linn
R,14,,,INVERGARRY DR,G46 8UB,3,1993,1992/1993,1993-03-01,1993 Q1,52000,139.3,1.792534099,93211.77,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,8,,1/L,PRIMROSE ST,G14 0TE,3,1993,1992/1993,1993-03-01,1993 Q1,32900,139.3,1.792534099,58974.37,GLASGOW,Use,RESALE,Central and West
R,42,,1/,NEWLANDS RD,G43 2JG,3,1993,1992/1993,1993-03-01,1993 Q1,145000,139.3,1.792534099,259917.44,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,69,,,RAESWOOD GDNS,G53 7LD,3,1993,1992/1993,1993-03-01,1993 Q1,48000,139.3,1.792534099,86041.64,EDINBURGH,Use,RESALE,Greater Pollok and Newlands Auldburn
R,24,,T/L,DIXON RD,G42 8AY,3,1993,1992/1993,1993-03-01,1993 Q1,29400,139.3,1.792534099,52700.5,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,156,,3/E,NEWLANDS RD,G44 4ES,3,1993,1992/1993,1993-03-01,1993 Q1,29000,139.3,1.792534099,51983.49,EDINBURGH,Use,RESALE,Greater Pollok and Newlands Auldburn
R,52G,,,CLEVEDEN DR,G12 0NU,3,1993,1992/1993,1993-03-01,1993 Q1,79250,139.3,1.792534099,142058.33,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,54,,,HOWTH TER,G13 1SS,3,1993,1992/1993,1993-03-01,1993 Q1,40000,139.3,1.792534099,71701.36,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,35,,3/L,POLWARTH ST,G12 9UE,3,1993,1992/1993,1993-03-01,1993 Q1,67000,139.3,1.792534099,120099.78,GLASGOW,Use,RESALE,Central and West
R,352,,,ARDGAY ST,G32 9BE,3,1993,1992/1993,1993-03-01,1993 Q1,35000,139.3,1.792534099,62738.69,GLASGOW,Use,RESALE,Baillieston Shettleston
R,1349,,1/R,DUMBARTON RD,G14 9UZ,3,1993,1992/1993,1993-03-01,1993 Q1,30000,139.3,1.792534099,53776.02,GLASGOW,Use,RESALE,Central and West
R,39,,,TARFSIDE AVE,G52 3DG,3,1993,1992/1993,1993-03-01,1993 Q1,40000,139.3,1.792534099,71701.36,GLASGOW,Use,RESALE,Govan and Craigton
R,3,,A/,BOTANIC CRES,G20 8QQ,3,1993,1992/1993,1993-03-01,1993 Q1,48000,139.3,1.792534099,86041.64,CARLUKE,Use,RESALE,Maryhill Kelvin and Canal
R,28,,,KINGSHILL DR,G44 4QY,3,1993,1992/1993,1993-03-01,1993 Q1,69000,139.3,1.792534099,123684.85,GLASGOW,Use,RESALE,Langside and Linn
R,47,,,TRINITY AVE,G52 3ES,3,1993,1992/1993,1993-03-01,1993 Q1,37500,139.3,1.792534099,67220.03,MOTHERWELL,Use,RESALE,Govan and Craigton
R,83,,,"WILSON ST,GLASSFORD CT",G1 1UZ,3,1993,1992/1993,1993-03-01,1993 Q1,39000,139.3,1.792534099,69908.83,GLASGOW,Use,RESALE,Central and West
R,192,,1/R,PENDEEN RD,G33 4SN,3,1993,1992/1993,1993-03-01,1993 Q1,30000,139.3,1.792534099,53776.02,PAISLEY,Use,RESALE,Baillieston Shettleston
R,182,,2/L,ARK LANE,G31 2JS,3,1993,1992/1993,1993-03-01,1993 Q1,26500,139.3,1.792534099,47502.15,GARTCOSH,Use,RESALE,East Centre and Calton
R,92,,2/M,CARDROSS ST,G31 2DF,3,1993,1992/1993,1993-03-01,1993 Q1,21500,139.3,1.792534099,38539.48,FAIRLIE,Use,RESALE,East Centre and Calton
R,5,,2/M,ARDERY ST,G11 7SX,3,1993,1992/1993,1993-03-01,1993 Q1,27500,139.3,1.792534099,49294.69,GLASGOW,Use,RESALE,Central and West
R,46,,T/R,ALLISON ST,G42 8NL,3,1993,1992/1993,1993-03-01,1993 Q1,34500,139.3,1.792534099,61842.43,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,9,,1/L,GRANTON ST,G5 0DF,3,1993,1992/1993,1993-03-01,1993 Q1,19995,139.3,1.792534099,35841.72,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,F9,ABERCROMBY DR,G40 2HW,3,1993,1992/1993,1993-03-01,1993 Q1,30000,139.3,1.792534099,53776.02,GLASGOW,Use,RESALE,East Centre and Calton
R,46,,3/L,GARTHLAND DR,G31 2RD,3,1993,1992/1993,1993-03-01,1993 Q1,30000,139.3,1.792534099,53776.02,PAISLEY,Use,RESALE,East Centre and Calton
R,16,,3/R,CAIRD DR,G11 5DT,3,1993,1992/1993,1993-03-01,1993 Q1,53000,139.3,1.792534099,95004.31,GLASGOW,Use,RESALE,Central and West
R,1,,,CORUNNA ST,G3 8NE,3,1993,1992/1993,1993-03-01,1993 Q1,28500,139.3,1.792534099,51087.22,GLASGOW,Use,RESALE,Central and West
R,9,,,REDWOOD DR,g21 4ea,3,1993,1992/1993,1993-03-01,1993 Q1,48000,139.3,1.792534099,86041.64,GLASGOW,Use,RESALE,Springburn
R,274,,G/R,MAXWELL RD,G41 1PJ,3,1993,1992/1993,1993-03-01,1993 Q1,28500,139.3,1.792534099,51087.22,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,52,,,MOSS SIDE RD,G41 3UA,3,1993,1992/1993,1993-03-01,1993 Q1,38250,139.3,1.792534099,68564.43,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,29,,,MUNLOCHY RD,G51 4NW,3,1993,1992/1993,1993-03-01,1993 Q1,35000,139.3,1.792534099,62738.69,GLASGOW,Use,RESALE,Govan and Craigton
R,45,,,HARDGATE GDNS,G51 4XN,3,1993,1992/1993,1993-03-01,1993 Q1,30000,139.3,1.792534099,53776.02,GLASGOW,Use,RESALE,Govan and Craigton
R,4,,,LOCKERBIE AVE,G43 2HF,3,1993,1992/1993,1993-03-01,1993 Q1,80300,139.3,1.792534099,143940.49,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,411,,1/W,TANTALLON RD,G41 3HS,3,1993,1992/1993,1993-03-01,1993 Q1,52500,139.3,1.792534099,94108.04,GLASGOW,Use,RESALE,Langside and Linn
R,2,,B/,CLEVEDEN DR,G12 0SE,3,1993,1992/1993,1993-03-01,1993 Q1,73500,139.3,1.792534099,131751.26,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,30,,,LOGANSWELL DR,G46 8QL,3,1993,1992/1993,1993-03-01,1993 Q1,28000,139.3,1.792534099,50190.95,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,21,,,IRIS AVE,G45,3,1993,1992/1993,1993-03-01,1993 Q1,45000,139.3,1.792534099,80664.03,GLASGOW,Use,RESALE,Langside and Linn
R,18,,,HILLINGTON GDNS,G52 2TP,3,1993,1992/1993,1993-03-01,1993 Q1,65000,139.3,1.792534099,116514.72,UDDINGSTON,Use,RESALE,Govan and Craigton
R,272,,3/E,ALLISON ST,G42 8HD,3,1993,1992/1993,1993-03-01,1993 Q1,22000,139.3,1.792534099,39435.75,KIRKINTILLOCH,Use,RESALE,Pollokshields and Southside Central
R,92,,,CROSSLOAN RD,G51 3NP,3,1993,1992/1993,1993-03-01,1993 Q1,28500,139.3,1.792534099,51087.22,GLASGOW,Use,RESALE,Govan and Craigton
R,1213,,G/R,POLLOKSHAWS RD,G41 3NG,3,1993,1992/1993,1993-03-01,1993 Q1,49500,139.3,1.792534099,88730.44,RUTHERGLEN,Use,RESALE,Pollokshields and Southside Central
R,95,,,BURNFOOT DR,G52 2JB,3,1993,1992/1993,1993-03-01,1993 Q1,36000,139.3,1.792534099,64531.23,GLASGOW,Use,RESALE,Govan and Craigton
R,300,,,NORTH WOODSIDE RD,G20 6LX,3,1993,1992/1993,1993-03-01,1993 Q1,38250,139.3,1.792534099,68564.43,IRVINE,Use,RESALE,Central and West
R,110,,,SYRIAM ST,G21 4JQ,3,1993,1992/1993,1993-03-01,1993 Q1,42500,139.3,1.792534099,76182.7,GLASGOW,Use,RESALE,Springburn
R,24,,,"LETHINGTON AVE,DUDLEY CT",G41 3HY,3,1993,1992/1993,1993-03-01,1993 Q1,40000,139.3,1.792534099,71701.36,GLASGOW,Use,RESALE,Langside and Linn
R,100,,,"BUCCLEUCH ST,GLENDOWART CT",G3 6NS,3,1993,1992/1993,1993-03-01,1993 Q1,34000,139.3,1.792534099,60946.16,GIFFNOCK,Use,RESALE,Central and West
R,18,,1/L,NAIRN ST,G3 8SF,3,1993,1992/1993,1993-03-01,1993 Q1,27000,139.3,1.792534099,48398.42,GARROWHILL,Use,RESALE,Central and West
R,29,,,HERTFORD AVE,G12 0LG,3,1993,1992/1993,1993-03-01,1993 Q1,82500,139.3,1.792534099,147884.06,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15,,,MILLHOUSE DR,G20 0UE,3,1993,1992/1993,1993-03-01,1993 Q1,48000,139.3,1.792534099,86041.64,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
