CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,103,,,FRIARSCOURT AVE,G13 2LF,10,2010,2010/2011,2010-10-01,2010 Q4,116500,225.8,1.105845881,128831.05,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,18,,1/L,GADIE ST,G33 2DJ,10,2010,2010/2011,2010-10-01,2010 Q4,64500,225.8,1.105845881,71327.06,STRATHPEFFER,Use,RESALE,East Centre and Calton
R,48,,,GALA ST,G33 2AX,10,2010,2010/2011,2010-10-01,2010 Q4,105000,225.8,1.105845881,116113.82,GLASGOW,Use,RESALE,East Centre and Calton
R,38,,T/L,GARRY ST,G44 4AU,10,2010,2010/2011,2010-10-01,2010 Q4,83000,225.8,1.105845881,91785.21,GLASGOW,Use,RESALE,Langside and Linn
R,135,,2/L,GARTCRAIG RD,G33 2SP,10,2010,2010/2011,2010-10-01,2010 Q4,29000,225.8,1.105845881,32069.53,EAST KILBRIDE,Use,RESALE,East Centre and Calton
R,7,,4/R,GARTH ST,G1 1UT,10,2010,2010/2011,2010-10-01,2010 Q4,105000,225.8,1.105845881,116113.82,DUNBLANE,Use,RESALE,Central and West
R,43,,3/L,GARTHLAND DR,G31 2RE,10,2010,2010/2011,2010-10-01,2010 Q4,115000,225.8,1.105845881,127172.28,KILWINNING,Use,RESALE,East Centre and Calton
R,29,,,GARTONS RD,G21 3HY,10,2010,2010/2011,2010-10-01,2010 Q4,75000,225.8,1.105845881,82938.44,GLASGOW,Use,RESALE,Springburn
R,2,,M/D,GARTURK ST,G42 8JD,10,2010,2010/2011,2010-10-01,2010 Q4,80000,225.8,1.105845881,88467.67,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,13,,,GILMERTON ST,G32 7SQ,10,2010,2010/2011,2010-10-01,2010 Q4,76000,225.8,1.105845881,84044.29,GLASGOW,Use,RESALE,Baillieston Shettleston
R,119,,,GLANDERSTON DR,G13 3UG,10,2010,2010/2011,2010-10-01,2010 Q4,80100,225.8,1.105845881,88578.26,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,24,,2/W,GLASGOW ST,G12 8JP,10,2010,2010/2011,2010-10-01,2010 Q4,250000,225.8,1.105845881,276461.47,U A E,Use,RESALE,Central and West
R,18,,,GLEN ESK DR,G53 7RL,10,2010,2010/2011,2010-10-01,2010 Q4,115000,225.8,1.105845881,127172.28,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,61,,02-Apr,GLENAPP ST,G41 2NQ,10,2010,2010/2011,2010-10-01,2010 Q4,105000,225.8,1.105845881,116113.82,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,51,,M/D,GLENCAIRN DR,G41 4QW,10,2010,2010/2011,2010-10-01,2010 Q4,223500,225.8,1.105845881,247156.55,OXFORD,Use,RESALE,Pollokshields and Southside Central
R,14,,G/R,GLENKIRK DR,G15 6DH,10,2010,2010/2011,2010-10-01,2010 Q4,51000,225.8,1.105845881,56398.14,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,15,,,GLENTURRET ST,G32 7SG,10,2010,2010/2011,2010-10-01,2010 Q4,70000,225.8,1.105845881,77409.21,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,166,,3/R,GREAT GEORGE ST,G12 8AJ,10,2010,2010/2011,2010-10-01,2010 Q4,170282,225.8,1.105845881,188305.65,PERTH,Use,RESALE,Central and West
R,256,,1/L,GREAT WESTERN RD,G4 9EJ,10,2010,2010/2011,2010-10-01,2010 Q4,95000,225.8,1.105845881,105055.36,GLASGOW,Use,RESALE,Central and West
R,335,,3/L,GREAT WESTERN RD,G4 9HS,10,2010,2010/2011,2010-10-01,2010 Q4,141000,225.8,1.105845881,155924.27,GLASGOW,Use,RESALE,Central and West
R,2019,,,GREAT WESTERN RD,G13 2XZ,10,2010,2010/2011,2010-10-01,2010 Q4,120000,225.8,1.105845881,132701.51,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2081,,,GREAT WESTERN RD,G13 2XX,10,2010,2010/2011,2010-10-01,2010 Q4,138000,225.8,1.105845881,152606.73,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,30,,3A,HAGGSWOOD AVE,G41 4RH,10,2010,2010/2011,2010-10-01,2010 Q4,165000,225.8,1.105845881,182464.57,BLANTYRE,Use,RESALE,Pollokshields and Southside Central
R,9,,2/L,HAMPDEN TER,G42 9XQ,10,2010,2010/2011,2010-10-01,2010 Q4,170000,225.8,1.105845881,187993.8,GLASGOW,Use,RESALE,Langside and Linn
R,1,,G/7,"HANSON PARK,THE SCHRODER BUIL",G31 2HA,10,2010,2010/2011,2010-10-01,2010 Q4,112500,225.8,1.105845881,124407.66,AYR,Use,RESALE,East Centre and Calton
R,4,,03-Mar,HANSON PARK,G31 2HB,10,2010,2010/2011,2010-10-01,2010 Q4,146500,225.8,1.105845881,162006.42,CARLUKE,Use,RESALE,East Centre and Calton
R,30,,,HAPLAND RD,G53 5PW,10,2010,2010/2011,2010-10-01,2010 Q4,77250,225.8,1.105845881,85426.59,GLASGOW,Use,RESALE,Govan and Craigton
R,31B,,,"HARDRIDGE RD,MAXWELL GATE",G52 1RH,10,2010,2010/2011,2010-10-01,2010 Q4,125000,225.8,1.105845881,138230.74,CAMPBELTOWN,Use,RESALE,Govan and Craigton
R,97,,,HAREFIELD DR,G14 9AL,10,2010,2010/2011,2010-10-01,2010 Q4,73000,225.8,1.105845881,80726.75,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,3/M,HASTIE ST,G3 8AE,10,2010,2010/2011,2010-10-01,2010 Q4,135000,225.8,1.105845881,149289.19,INNELLAN,Use,RESALE,Central and West
R,14,,1/L,HAVELOCK ST,G11 5JA,10,2010,2010/2011,2010-10-01,2010 Q4,184100,225.8,1.105845881,203586.23,GLASGOW,Use,RESALE,Central and West
R,26,,G/R,HAVELOCK ST,G11 5JA,10,2010,2010/2011,2010-10-01,2010 Q4,158050,225.8,1.105845881,174778.94,GLASGOW,Use,RESALE,Central and West
R,55,,,HAYMARKET ST,G32 6PT,10,2010,2010/2011,2010-10-01,2010 Q4,42500,225.8,1.105845881,46998.45,GLASGOW,Use,RESALE,East Centre and Calton
R,30,,,HELENSBURGH DR,G13 1RS,10,2010,2010/2011,2010-10-01,2010 Q4,465000,225.8,1.105845881,514218.33,GLASGOW,Use,RESALE,Central and West
R,11,,,HERMISTON PL,G32 0LT,10,2010,2010/2011,2010-10-01,2010 Q4,46020,225.8,1.105845881,50891.03,GLASGOW,Use,RESALE,Baillieston Shettleston
R,12,,06-Mar,"HIGH ST,THE MERCHANT BUIL",G1 1NL,10,2010,2010/2011,2010-10-01,2010 Q4,185000,225.8,1.105845881,204581.49,BALLYNAHINCH,Use,RESALE,East Centre and Calton
R,161,,01-Aug,HIGH ST,G1 1QN,10,2010,2010/2011,2010-10-01,2010 Q4,151000,225.8,1.105845881,166982.73,NORTH KESSOCK,Use,RESALE,Central and West
R,235,,1/R,HIGH ST,G4 0QR,10,2010,2010/2011,2010-10-01,2010 Q4,145000,225.8,1.105845881,160347.65,LADYBANK,Use,RESALE,Central and West
R,26,,2/R,HILLINGTON QUAD,G52 2AQ,10,2010,2010/2011,2010-10-01,2010 Q4,70000,225.8,1.105845881,77409.21,GLASGOW,Use,RESALE,Govan and Craigton
R,35,,1/R,HILLINGTON QUAD,G52 2AG,10,2010,2010/2011,2010-10-01,2010 Q4,65000,225.8,1.105845881,71879.98,GLASGOW,Use,RESALE,Govan and Craigton
R,50,,,HILLPARK DR,G43 2RJ,10,2010,2010/2011,2010-10-01,2010 Q4,69950,225.8,1.105845881,77353.92,EAST KILBRIDE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,43,,1/L,HODDAM AVE,G45 0EY,10,2010,2010/2011,2010-10-01,2010 Q4,25000,225.8,1.105845881,27646.15,GLASGOW,Use,RESALE,Langside and Linn
R,45,,G/L,HODDAM AVE,G45 0EY,10,2010,2010/2011,2010-10-01,2010 Q4,46000,225.8,1.105845881,50868.91,POLMONT,Use,RESALE,Langside and Linn
R,2,,2/L,HOLMHEAD PL,G44 4HA,10,2010,2010/2011,2010-10-01,2010 Q4,90000,225.8,1.105845881,99526.13,BELTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,41,,2/R,HOLMHEAD PL,G44 4HE,10,2010,2010/2011,2010-10-01,2010 Q4,68500,225.8,1.105845881,75750.44,ALYTH,Use,RESALE,Greater Pollok and Newlands Auldburn
R,33,,2/R,"HOLMLEA RD,LANGSIDE GDNS",G44 4BJ,10,2010,2010/2011,2010-10-01,2010 Q4,86000,225.8,1.105845881,95102.75,GLASGOW,Use,RESALE,Langside and Linn
R,361,,2/M,HOLMLEA RD,G44 4BP,10,2010,2010/2011,2010-10-01,2010 Q4,92000,225.8,1.105845881,101737.82,EAGLESHAM,Use,RESALE,Langside and Linn
R,5,,1/L,"HOPEHILL GDNS,IONA PARK",G20 7JR,10,2010,2010/2011,2010-10-01,2010 Q4,113200,225.8,1.105845881,125181.75,GLASGOW,Use,RESALE,Central and West
R,89,,,HOUSEHILLMUIR CRES,G53 6HQ,10,2010,2010/2011,2010-10-01,2010 Q4,72000,225.8,1.105845881,79620.9,LONDON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,56,,,HOUSEHILLMUIR RD,G53 6HP,10,2010,2010/2011,2010-10-01,2010 Q4,142000,225.8,1.105845881,157030.12,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,18,,1/R,HOWGATE AVE,G15 8QN,10,2010,2010/2011,2010-10-01,2010 Q4,54250,225.8,1.105845881,59992.14,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,61,,,HOWTH DR,G13 1RF,10,2010,2010/2011,2010-10-01,2010 Q4,95000,225.8,1.105845881,105055.36,MILNGAVIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,63,,,HOWTH DR,G13 1RF,10,2010,2010/2011,2010-10-01,2010 Q4,127500,225.8,1.105845881,140995.35,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,22,,M/D+B,HUNTLY GDNS,G12 9AU,10,2010,2010/2011,2010-10-01,2010 Q4,500000,225.8,1.105845881,552922.94,GLASGOW,Use,RESALE,Central and West
R,20,,G/L,HYNDLAND RD,G12 9UP,10,2010,2010/2011,2010-10-01,2010 Q4,221750,225.8,1.105845881,245221.32,MILNGAVIE,Use,RESALE,Central and West
R,120,,07-Feb,"INGRAM ST,MCINTYRE HOGG B",G1 1EJ,10,2010,2010/2011,2010-10-01,2010 Q4,170000,225.8,1.105845881,187993.8,LITTLEBOROUGH,Use,RESALE,Central and West
R,97,,,INVERESK ST,G32 6QL,10,2010,2010/2011,2010-10-01,2010 Q4,70000,225.8,1.105845881,77409.21,GLASGOW,Use,RESALE,Baillieston Shettleston
R,26,,,INVEREWE GDNS,G46 8TJ,10,2010,2010/2011,2010-10-01,2010 Q4,105000,225.8,1.105845881,116113.82,GIFFNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,11,,,INVERGARRY AVE,G46 8UR,10,2010,2010/2011,2010-10-01,2010 Q4,80000,225.8,1.105845881,88467.67,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,10,,2/R,JEDBURGH GDNS,G20 6BP,10,2010,2010/2011,2010-10-01,2010 Q4,225000,225.8,1.105845881,248815.32,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,142,,,JERVISTON RD,G33 5QL,10,2010,2010/2011,2010-10-01,2010 Q4,75000,225.8,1.105845881,82938.44,GLASGOW,Use,RESALE,Baillieston Shettleston
R,17,,,KEARN AVE,G15 6HQ,10,2010,2010/2011,2010-10-01,2010 Q4,120000,225.8,1.105845881,132701.51,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,7,,,KEITH CT,G11 6QW,10,2010,2010/2011,2010-10-01,2010 Q4,120000,225.8,1.105845881,132701.51,HARDGATE,Use,RESALE,Central and West
R,68,,1/L,KELVIN DR,G20 8QN,10,2010,2010/2011,2010-10-01,2010 Q4,243150,225.8,1.105845881,268886.43,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,7,,,KELVINSIDE GDNS EAST,G20 6BE,10,2010,2010/2011,2010-10-01,2010 Q4,637500,225.8,1.105845881,704976.75,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,37A,,,KELVINSIDE GDNS,G20 6BG,10,2010,2010/2011,2010-10-01,2010 Q4,250000,225.8,1.105845881,276461.47,EDINBURGH,Use,RESALE,Maryhill Kelvin and Canal
R,1,,3/R,KENNYHILL SQ,G31 3LL,10,2010,2010/2011,2010-10-01,2010 Q4,101000,225.8,1.105845881,111690.43,PETTINAIN,Use,RESALE,East Centre and Calton
R,7,,F8,"KEPPOCHHILL RD,KEPPOCHILL C",G21 1SR,10,2010,2010/2011,2010-10-01,2010 Q4,75000,225.8,1.105845881,82938.44,BISHOPBRIGGS,Use,RESALE,Springburn
R,17,,3/R,KERSLAND ST,G12 8BW,10,2010,2010/2011,2010-10-01,2010 Q4,290000,225.8,1.105845881,320695.31,GLASGOW,Use,RESALE,Central and West
R,31,,1/M,KILMAILING RD,G44 5UH,10,2010,2010/2011,2010-10-01,2010 Q4,55000,225.8,1.105845881,60821.52,BALBEGGIE,Use,RESALE,Langside and Linn
R,45,,3/R,KINGS PARK RD,G44 4TX,10,2010,2010/2011,2010-10-01,2010 Q4,105000,225.8,1.105845881,116113.82,GLASGOW,Use,RESALE,Langside and Linn
R,159,,,KINGSACRE RD,G44 4LX,10,2010,2010/2011,2010-10-01,2010 Q4,76000,225.8,1.105845881,84044.29,GLASGOW,Use,RESALE,Langside and Linn
R,6,,G/L,KINGSBOROUGH GATE,G12 9JZ,10,2010,2010/2011,2010-10-01,2010 Q4,302000,225.8,1.105845881,333965.46,OXFORD,Use,RESALE,Central and West
R,85,,,KINGSWOOD DR,G44 4RF,10,2010,2010/2011,2010-10-01,2010 Q4,60000,225.8,1.105845881,66350.75,GLASGOW,Use,RESALE,Langside and Linn
R,77,,,KINTILLO DR,G13 3RW,10,2010,2010/2011,2010-10-01,2010 Q4,115000,225.8,1.105845881,127172.28,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,25,,2/R,KIRKOSWALD RD,G43 2YH,10,2010,2010/2011,2010-10-01,2010 Q4,90000,225.8,1.105845881,99526.13,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,74,,,LAMMERMOOR AVE,G52 3EA,10,2010,2010/2011,2010-10-01,2010 Q4,74000,225.8,1.105845881,81832.6,GLASGOW,Use,RESALE,Govan and Craigton
R,8,,G/N,"LANARK ST,THE USHIDA FIND",G1 5PY,10,2010,2010/2011,2010-10-01,2010 Q4,195000,225.8,1.105845881,215639.95,GLASGOW,Use,RESALE,East Centre and Calton
R,72,,02-Aug,"LANCEFIELD QUAY,RIVER HEIGHTS",G3 8JF,10,2010,2010/2011,2010-10-01,2010 Q4,130000,225.8,1.105845881,143759.96,GLASGOW,Use,RESALE,Central and West
R,8,,,"LANGLOOK CRES,THE LAURELS",G53 7NR,10,2010,2010/2011,2010-10-01,2010 Q4,250000,225.8,1.105845881,276461.47,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,88,,1/R,CARTVALE RD,G42 9SW,11,2010,2010/2011,2010-11-01,2010 Q4,95000,226.8,1.100970018,104592.15,,Use,RESALE,Langside and Linn
R,234,,,CHIRNSIDE RD,G52 2LG,11,2010,2010/2011,2010-11-01,2010 Q4,78000,226.8,1.100970018,85875.66,GLASGOW,Use,RESALE,Govan and Craigton
R,17,,2/L,CHURCH ST,G11 5JP,11,2010,2010/2011,2010-11-01,2010 Q4,109000,226.8,1.100970018,120005.73,GLASGOW,Use,RESALE,Central and West
R,53,,1/E,CLIFFORD ST,G51 1QB,11,2010,2010/2011,2010-11-01,2010 Q4,62500,226.8,1.100970018,68810.63,GLASGOW,Use,RESALE,Govan and Craigton
R,69,,3/R,ARMADALE ST,G31 2RA,10,2010,2010/2011,2010-10-01,2010 Q4,99000,225.8,1.105845881,109478.74,BISHOPBRIGGS,Use,RESALE,East Centre and Calton
R,71,,2/R,"ASHLEY ST,WOODLANDS PARK",G3 6HW,10,2010,2010/2011,2010-10-01,2010 Q4,116500,225.8,1.105845881,128831.05,,Use,RESALE,Central and West
R,26,,,AULDEARN RD,G21 3SA,10,2010,2010/2011,2010-10-01,2010 Q4,53000,225.8,1.105845881,58609.83,,Use,RESALE,Springburn
R,3,,,"BALLOCHMYLE CRES,CROWN GD",G53 7GJ,10,2010,2010/2011,2010-10-01,2010 Q4,235000,225.8,1.105845881,259873.78,,Use,RESALE,Greater Pollok and Newlands Auldburn
R,6,,1/L,BALVICAR DR,G42 8QS,10,2010,2010/2011,2010-10-01,2010 Q4,155000,225.8,1.105845881,171406.11,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,6,,2/L,BALVICAR DR,G42 8QS,10,2010,2010/2011,2010-10-01,2010 Q4,168157,225.8,1.105845881,185955.73,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,289,,08-Jan,BATH ST,G2 4LP,10,2010,2010/2011,2010-10-01,2010 Q4,125000,225.8,1.105845881,138230.74,RUTHERGLEN,Use,RESALE,Central and West
R,289,,03-Apr,"BATH ST,VARIETY GATE",G2 4LP,10,2010,2010/2011,2010-10-01,2010 Q4,125000,225.8,1.105845881,138230.74,NORTH BERWICK,Use,RESALE,Central and West
R,12A,,1/F,BELHAVEN TER,G12 0TG,10,2010,2010/2011,2010-10-01,2010 Q4,320000,225.8,1.105845881,353870.68,CANADA,Use,RESALE,Central and West
R,3,,1/R,BELSYDE AVE,G15 6AN,10,2010,2010/2011,2010-10-01,2010 Q4,65000,225.8,1.105845881,71879.98,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,252,,G/S,LANGSIDE RD,G42 8XN,10,2010,2010/2011,2010-10-01,2010 Q4,35083,225.8,1.105845881,38796.39,LONDON,Use,RESALE,Pollokshields and Southside Central
R,88,,,LANGTON RD,G53 5DD,10,2010,2010/2011,2010-10-01,2010 Q4,50420,225.8,1.105845881,55756.75,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,30,,1/L,LANSDOWNE CRES,G20 6NG,10,2010,2010/2011,2010-10-01,2010 Q4,227000,225.8,1.105845881,251027.02,GLASGOW,Use,RESALE,Central and West
R,40,,F3,LANSDOWNE CRES,G20 6NH,10,2010,2010/2011,2010-10-01,2010 Q4,165000,225.8,1.105845881,182464.57,HARDGATE,Use,RESALE,Central and West
R,51,,,LANTON DR,G52 2EW,10,2010,2010/2011,2010-10-01,2010 Q4,80000,225.8,1.105845881,88467.67,GLASGOW,Use,RESALE,Govan and Craigton
R,40,,1/L,LANTON RD,G43 2SR,10,2010,2010/2011,2010-10-01,2010 Q4,145000,225.8,1.105845881,160347.65,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,11,,1/R,LARCHFIELD AVE,G14 9BZ,10,2010,2010/2011,2010-10-01,2010 Q4,94000,225.8,1.105845881,103949.51,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,17,,2/L,LAUREL PL,G11 7RF,10,2010,2010/2011,2010-10-01,2010 Q4,117000,225.8,1.105845881,129383.97,GLASGOW,Use,RESALE,Central and West
R,13,,1/M,LAWRENCE ST,G11 5HH,10,2010,2010/2011,2010-10-01,2010 Q4,206000,225.8,1.105845881,227804.25,RATHO,Use,RESALE,Central and West
R,39,,G/L,LAWRENCE ST,G11 5HD,10,2010,2010/2011,2010-10-01,2010 Q4,220000,225.8,1.105845881,243286.09,KILLEARN,Use,RESALE,Central and West
R,3,,,LEDI RD,G43 2BJ,10,2010,2010/2011,2010-10-01,2010 Q4,170000,225.8,1.105845881,187993.8,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,28,,,LENZIE PL,G21 3TZ,10,2010,2010/2011,2010-10-01,2010 Q4,73000,225.8,1.105845881,80726.75,BISHOPBRIGGS,Use,RESALE,Springburn
R,8,,F8,"LETHINGTON AVE,GRANVILLE C",G41 3HB,10,2010,2010/2011,2010-10-01,2010 Q4,85000,225.8,1.105845881,93996.9,KILWINNING,Use,RESALE,Langside and Linn
R,20,,F1,"LINN PARK,LINN HSE",G44 5TA,10,2010,2010/2011,2010-10-01,2010 Q4,250000,225.8,1.105845881,276461.47,GLASGOW,Use,RESALE,Langside and Linn
R,38,,G/L,LINNHEAD DR,G53 6LT,10,2010,2010/2011,2010-10-01,2010 Q4,33000,225.8,1.105845881,36492.91,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,8,,,"LITTLEMILL CRES,CASTLE GA",G53 7GG,10,2010,2010/2011,2010-10-01,2010 Q4,144500,225.8,1.105845881,159794.73,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1,,,LOCH ACHRAY GDNS,G32 9ES,10,2010,2010/2011,2010-10-01,2010 Q4,92500,225.8,1.105845881,102290.74,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,67,,,LOCHIEL RD,G46 8NP,10,2010,2010/2011,2010-10-01,2010 Q4,60000,225.8,1.105845881,66350.75,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,35,,,LOGANSWELL GDNS,G46 8HU,10,2010,2010/2011,2010-10-01,2010 Q4,57300,225.8,1.105845881,63364.97,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,46,,,LOGANSWELL RD,G46 8AX,10,2010,2010/2011,2010-10-01,2010 Q4,122500,225.8,1.105845881,135466.12,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,93,,,"LOUDEN HILL RD,ORCHARD PARK",G33 1GG,10,2010,2010/2011,2010-10-01,2010 Q4,119000,225.8,1.105845881,131595.66,BISHOPBRIGGS,Use,RESALE,Springburn
R,14,,1/F,LOUDON TER,G12 9AQ,10,2010,2010/2011,2010-10-01,2010 Q4,90000,225.8,1.105845881,99526.13,GLASGOW,Use,RESALE,Central and West
R,43,,,LUGAR DR,G52 1HE,10,2010,2010/2011,2010-10-01,2010 Q4,183000,225.8,1.105845881,202369.8,GLASGOW,Use,RESALE,Govan and Craigton
R,7,,,LYMBURN ST,G3 8PD,10,2010,2010/2011,2010-10-01,2010 Q4,160000,225.8,1.105845881,176935.34,KIRRIEMUIR,Use,RESALE,Central and West
R,23,,,MADISON AVE,G44 5AH,10,2010,2010/2011,2010-10-01,2010 Q4,270000,225.8,1.105845881,298578.39,GLASGOW,Use,RESALE,Langside and Linn
R,21,,G/L,"MALTA TER,CROWN GDNS",G5 0TN,10,2010,2010/2011,2010-10-01,2010 Q4,117500,225.8,1.105845881,129936.89,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,21,,1/E,MAMORE PL,G43 2YY,10,2010,2010/2011,2010-10-01,2010 Q4,47000,225.8,1.105845881,51974.76,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,39,,,MAMORE PL,G43 2YY,10,2010,2010/2011,2010-10-01,2010 Q4,122000,225.8,1.105845881,134913.2,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,15,,1/L,MARNE ST,G31 2TD,10,2010,2010/2011,2010-10-01,2010 Q4,72000,225.8,1.105845881,79620.9,GLASGOW,Use,RESALE,East Centre and Calton
R,33,,1/F,MARYWOOD SQ,G41 2BN,10,2010,2010/2011,2010-10-01,2010 Q4,184000,225.8,1.105845881,203475.64,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,63,,,MAXWELL GDNS,G41 5JR,10,2010,2010/2011,2010-10-01,2010 Q4,107000,225.8,1.105845881,118325.51,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,54,,,MAXWELTON RD,G33 1LX,10,2010,2010/2011,2010-10-01,2010 Q4,65000,225.8,1.105845881,71879.98,GLASGOW,Use,RESALE,Springburn
R,31,,3/R,MCCULLOCH ST,G41 1SU,10,2010,2010/2011,2010-10-01,2010 Q4,48000,225.8,1.105845881,53080.6,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,46,,,"MCLAREN CRES,ALLANDALE GD",G20 0LJ,10,2010,2010/2011,2010-10-01,2010 Q4,130000,225.8,1.105845881,143759.96,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,18,,1/L,MCNEIL GDNS,G5 0QH,10,2010,2010/2011,2010-10-01,2010 Q4,21000,225.8,1.105845881,23222.76,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,312,,G/R,MEADOWSIDE QUAY WALK,G11 6AY,10,2010,2010/2011,2010-10-01,2010 Q4,157500,225.8,1.105845881,174170.73,GLASGOW,Use,RESALE,Central and West
R,45,,,"MELLERSTAIN DR,GREENLAW BA",G14 0LJ,10,2010,2010/2011,2010-10-01,2010 Q4,120000,225.8,1.105845881,132701.51,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,61,,,"MELLERSTAIN DR,GREENLAW BA",G14 0LJ,10,2010,2010/2011,2010-10-01,2010 Q4,127000,225.8,1.105845881,140442.43,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,7,,G/L,MERRICK GDNS,G51 2LF,10,2010,2010/2011,2010-10-01,2010 Q4,77100,225.8,1.105845881,85260.72,GLASGOW,Use,RESALE,Govan and Craigton
R,29,,G/R,MERRYLAND PL,G51 2NA,10,2010,2010/2011,2010-10-01,2010 Q4,95000,225.8,1.105845881,105055.36,GLASGOW,Use,RESALE,Govan and Craigton
R,4,,,MIDLEM DR,G52 2DR,10,2010,2010/2011,2010-10-01,2010 Q4,85000,225.8,1.105845881,93996.9,THORNLIEBANK,Use,RESALE,Govan and Craigton
R,89,,G/L,MILLBRAE RD,G42 9UP,10,2010,2010/2011,2010-10-01,2010 Q4,205000,225.8,1.105845881,226698.41,GLASGOW,Use,RESALE,Langside and Linn
R,39,,,MILLHOUSE DR,G20 0UF,10,2010,2010/2011,2010-10-01,2010 Q4,113500,225.8,1.105845881,125513.51,EASDALE,Use,RESALE,Maryhill Kelvin and Canal
R,103,,3/L,MINARD RD,G41 2EL,10,2010,2010/2011,2010-10-01,2010 Q4,140000,225.8,1.105845881,154818.42,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,35,,1/R,"MINERVA WAY,ADMIRALS GATE",G3 8GE,10,2010,2010/2011,2010-10-01,2010 Q4,110000,225.8,1.105845881,121643.05,GIFFNOCK,Use,RESALE,Central and West
R,3,,03-Mar,MINGARRY ST,G20 8NP,10,2010,2010/2011,2010-10-01,2010 Q4,220000,225.8,1.105845881,243286.09,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,17,,,MONKSCROFT AVE,G11 7HN,10,2010,2010/2011,2010-10-01,2010 Q4,125000,225.8,1.105845881,138230.74,GLASGOW,Use,RESALE,Central and West
R,29,,,MORAR RD,G52 1AX,10,2010,2010/2011,2010-10-01,2010 Q4,175500,225.8,1.105845881,194075.95,BISHOPBRIGGS,Use,RESALE,Govan and Craigton
