CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,42,,,"LEGLEN WOOD DR,WALLACEWELL PARK",G21 3PL,5,1998,1998/1999,1998-05-01,1998 Q2,95750,163.5,1.527217125,146231.04,GLASGOW,Use,NEW,Springburn
R,12,,,"BROOKFIELD CORNER,BROOKFIELDS",G33 1SB,5,1998,1998/1999,1998-05-01,1998 Q2,92995,163.5,1.527217125,142023.56,BISHOPBRIGGS,Use,NEW,Springburn
R,319,,,"GOLFHILL DR,ALEXANDRA CT",G31 2NZ,5,1998,1998/1999,1998-05-01,1998 Q2,51000,163.5,1.527217125,77888.07,GLASGOW,Use,NEW,East Centre and Calton
R,1,,F1,GLENDORE ST,G14 9RZ,5,1998,1998/1999,1998-05-01,1998 Q2,36750,163.5,1.527217125,56125.23,GLASGOW,Use,NEW,Central and West
R,8,,,"SANQUHAR PL,ROYAL GDNS",G53 7FS,5,1998,1998/1999,1998-05-01,1998 Q2,113995,163.5,1.527217125,174095.12,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,1016,,,"CROW RD,THE LOCKS",G13 1JN,5,1998,1998/1999,1998-05-01,1998 Q2,55950,163.5,1.527217125,85447.8,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,12,,,"DEACONSBANK CRES,THISTLE BANK",G46 7UR,5,1998,1998/1999,1998-05-01,1998 Q2,145000,163.5,1.527217125,221446.48,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,12,,,CLAIRMONT GDNS,G3 7LW,5,1998,1998/1999,1998-05-01,1998 Q2,109000,163.5,1.527217125,166466.67,GLASGOW,Use,NEW,Central and West
R,6,,F3,CORBETT ST,G32 8LF,5,1998,1998/1999,1998-05-01,1998 Q2,32000,163.5,1.527217125,48870.95,GLASGOW,Use,NEW,Baillieston Shettleston
R,46,,G/R,"FERRY RD,BENALDER CT",G3 8QL,5,1998,1998/1999,1998-05-01,1998 Q2,66495,163.5,1.527217125,101552.3,GLASGOW,Use,NEW,Central and West
R,84,,,"KINGFISHER DR,KNIGHTSWOOD GATE",G13 4QA,5,1998,1998/1999,1998-05-01,1998 Q2,88900,163.5,1.527217125,135769.6,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,319,,T/E,"GOLFHILL DR,ALEXANDRA CT",G31 2NZ,5,1998,1998/1999,1998-05-01,1998 Q2,51500,163.5,1.527217125,78651.68,GLASGOW,Use,NEW,East Centre and Calton
R,8,,,"BRENT WAY,REGENTS PARK",G46 8GA,5,1998,1998/1999,1998-05-01,1998 Q2,86495,163.5,1.527217125,132096.65,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,20,,,"BORTHWICK ST,HAZEL GR",G33 3UU,5,1998,1998/1999,1998-05-01,1998 Q2,44750,163.5,1.527217125,68342.97,GLASGOW,Use,NEW,Baillieston Shettleston
R,9,,G/,QUEENS CRES,G4 9BW,5,1998,1998/1999,1998-05-01,1998 Q2,76000,163.5,1.527217125,116068.5,GLASGOW,Use,NEW,Central and West
R,12,,,"ST JOSEPHS PL,RICHMOND RISE",G21 2LD,5,1998,1998/1999,1998-05-01,1998 Q2,44500,163.5,1.527217125,67961.16,GLASGOW,Use,NEW,Springburn
R,2,,,GREENLAW,G14 0,5,1998,1998/1999,1998-05-01,1998 Q2,44500,163.5,1.527217125,67961.16,,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,85,,,WEST PRINCES ST,G4 9BY,5,1998,1998/1999,1998-05-01,1998 Q2,64500,163.5,1.527217125,98505.5,NORWICH,Use,NEW,Central and West
R,39,,,"SWIFT CRES,KNIGHTSWOOD GATE",G13 4QN,5,1998,1998/1999,1998-05-01,1998 Q2,56495,163.5,1.527217125,86280.13,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,6,,,"GREENLAW RD,THE COOPERAGE",G14 0PG,5,1998,1998/1999,1998-05-01,1998 Q2,42950,163.5,1.527217125,65593.98,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,5,,,"HOPEHILL GDNS,IONA PARK",G20 7JR,5,1998,1998/1999,1998-05-01,1998 Q2,63500,163.5,1.527217125,96978.29,DUNOON,Use,NEW,Central and West
R,3,,,"DEACONSBANK CRES,THISTLE BANK",G46 7UR,5,1998,1998/1999,1998-05-01,1998 Q2,117000,163.5,1.527217125,178684.4,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,321,,G/E,"GOLFHILL DR,ALEXANDRA CT",G31 2NZ,5,1998,1998/1999,1998-05-01,1998 Q2,47995,163.5,1.527217125,73298.79,GLASGOW,Use,NEW,East Centre and Calton
R,41,,,"SWIFT CRES,KNIGHTSWOOD GATE",G13 4QN,5,1998,1998/1999,1998-05-01,1998 Q2,56495,163.5,1.527217125,86280.13,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,4,,2/L,ROYAL TER,G3 7NT,6,1998,1998/1999,1998-06-01,1998 Q2,79000,163.4,1.528151775,120723.99,GLASGOW,Use,NEW,Central and West
R,12,,,"HOPETON TER,FORESTHALL PARK",G21 4EB,6,1998,1998/1999,1998-06-01,1998 Q2,64950,163.4,1.528151775,99253.46,GLASGOW,Use,NEW,Springburn
R,94,,1/W,"GROVEPARK ST,IONA PARK",G20 7JQ,6,1998,1998/1999,1998-06-01,1998 Q2,57950,163.4,1.528151775,88556.4,FALKIRK,Use,NEW,Central and West
R,48,,,"FORTIES CRES,REGENTS PARK",G46 8JS,6,1998,1998/1999,1998-06-01,1998 Q2,59495,163.4,1.528151775,90917.39,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,780,,2/E,"TOLLCROSS RD,PARK VIEW",G32 8TY,6,1998,1998/1999,1998-06-01,1998 Q2,48950,163.4,1.528151775,74803.03,GLASGOW,Use,NEW,Baillieston Shettleston
R,323,,1/W,"GOLFHILL DR,ALEXANDRA CT",G31 2NZ,6,1998,1998/1999,1998-06-01,1998 Q2,51500,163.4,1.528151775,78699.82,GLASGOW,Use,NEW,East Centre and Calton
R,1,,F6,PARK GDNS,G3 7YE,6,1998,1998/1999,1998-06-01,1998 Q2,103500,163.4,1.528151775,158163.71,GLASGOW,Use,NEW,Central and West
R,49,,,"FORTIES CRES,REGENTS PARK",G46 8JS,6,1998,1998/1999,1998-06-01,1998 Q2,82295,163.4,1.528151775,125759.25,NEILSTON,Use,NEW,Greater Pollok and Newlands Auldburn
R,323,,1/E,"GOLFHILL DR,ALEXANDRA CT",G31 2NZ,6,1998,1998/1999,1998-06-01,1998 Q2,56500,163.4,1.528151775,86340.58,GLASGOW,Use,NEW,East Centre and Calton
R,25,,,ST JOSEPHS PL,G21 2LD,6,1998,1998/1999,1998-06-01,1998 Q2,42995,163.4,1.528151775,65702.89,GLASGOW,Use,NEW,Springburn
R,1010,,,"CROW RD,THE LOCKS",G13 1JN,6,1998,1998/1999,1998-06-01,1998 Q2,55000,163.4,1.528151775,84048.35,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,18,,,"SWIFT CRES,KNIGHTSWOOD GATE",G13 4QL,6,1998,1998/1999,1998-06-01,1998 Q2,70495,163.4,1.528151775,107727.06,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,50,,,"FORTIES CRES,REGENTS PARK",G46 8JS,6,1998,1998/1999,1998-06-01,1998 Q2,59495,163.4,1.528151775,90917.39,FALKIRK,Use,NEW,Greater Pollok and Newlands Auldburn
R,21,,2/N,"CALLANDER ST,IONA PARK",G20 7JZ,6,1998,1998/1999,1998-06-01,1998 Q2,69500,163.4,1.528151775,106206.55,DUNOON,Use,NEW,Central and West
R,94,,,"WAUKGLEN AVE,SOUTHPARK",G53 7YL,6,1998,1998/1999,1998-06-01,1998 Q2,53500,163.4,1.528151775,81756.12,PAISLEY,Use,NEW,Greater Pollok and Newlands Auldburn
R,1,,2/L,"TOLLCROSS PARK GR,PARK VIEW",G32 8UB,6,1998,1998/1999,1998-06-01,1998 Q2,43950,163.4,1.528151775,67162.27,CAMBUSLANG,Use,NEW,Baillieston Shettleston
R,16,,,"LAUREL PARK GDNS,THE LAURELS",G13 1RA,6,1998,1998/1999,1998-06-01,1998 Q2,159995,163.4,1.528151775,244496.64,GLASGOW,Use,NEW,Central and West
R,55,,,"KINGFISHER DR,KNIGHTSWOOD GATE",G13 4QA,6,1998,1998/1999,1998-06-01,1998 Q2,86995,163.4,1.528151775,132941.56,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,31,,,"BORTHWICK ST,HAZEL GR",G33 3UU,6,1998,1998/1999,1998-06-01,1998 Q2,45500,163.4,1.528151775,69530.91,GLASGOW,Use,NEW,Baillieston Shettleston
R,4,,,"GREENLAW RD,THE COOPERAGE",G14 0PG,6,1998,1998/1999,1998-06-01,1998 Q2,42750,163.4,1.528151775,65328.49,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,,"GREENLAW RD,THE COOPERAGE",G14 0PG,6,1998,1998/1999,1998-06-01,1998 Q2,42950,163.4,1.528151775,65634.12,HARTHILL,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,6,,,"LOUDEN HILL PL,ORCHARD PARK",G33 1GE,6,1998,1998/1999,1998-06-01,1998 Q2,60000,163.4,1.528151775,91689.11,BISHOPBRIGGS,Use,NEW,Springburn
R,29,,,"SWIFT CRES,KNIGHTSWOOD GATE",G13 4QN,6,1998,1998/1999,1998-06-01,1998 Q2,74995,163.4,1.528151775,114603.74,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,4,,,"SANQUHAR PL,ROYAL GDNS",G53 7FS,6,1998,1998/1999,1998-06-01,1998 Q2,107995,163.4,1.528151775,165032.75,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,551,,2/E,SAUCHIEHALL ST,G3 7PQ,6,1998,1998/1999,1998-06-01,1998 Q2,75000,163.4,1.528151775,114611.38,EDINBURGH,Use,NEW,Central and West
R,9,,3/R,"DYCE LANE,WILLOW PARK",G11 5LS,6,1998,1998/1999,1998-06-01,1998 Q2,70950,163.4,1.528151775,108422.37,GLASGOW,Use,NEW,Central and West
R,1060,,1/L,DUMBARTON RD,G14 8SF,6,1998,1998/1999,1998-06-01,1998 Q2,32250,163.4,1.528151775,49282.89,GLASGOW,Use,NEW,Central and West
R,1,,F1,PARK GDNS,G3 7YE,6,1998,1998/1999,1998-06-01,1998 Q2,112500,163.4,1.528151775,171917.07,LONDON,Use,NEW,Central and West
R,1,,,"DEACONSBANK CRES,THISTLEBANK",G46 7UR,6,1998,1998/1999,1998-06-01,1998 Q2,99500,163.4,1.528151775,152051.1,NEWTON MEARNS,Use,NEW,Greater Pollok and Newlands Auldburn
R,18,,,"LAUREL PARK GDNS,THE LAURELS",G13 1RA,6,1998,1998/1999,1998-06-01,1998 Q2,174995,163.4,1.528151775,267418.92,GLASGOW,Use,NEW,Central and West
R,8,,,"DEACONSBANK CRES,THISTLEBANK",G46 7UR,6,1998,1998/1999,1998-06-01,1998 Q2,139500,163.4,1.528151775,213177.17,MILNGAVIE,Use,NEW,Greater Pollok and Newlands Auldburn
R,9,,,"KNIGHTSWOOD CT,HERMITAGE CT",G13 2NX,6,1998,1998/1999,1998-06-01,1998 Q2,71500,163.4,1.528151775,109262.85,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,70,,,"BULLDALE ST,QUAYSIDE",G14 0NG,6,1998,1998/1999,1998-06-01,1998 Q2,39250,163.4,1.528151775,59979.96,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,,"BRENT WAY,REGENTS PARK",G46 8GA,6,1998,1998/1999,1998-06-01,1998 Q2,73995,163.4,1.528151775,113075.59,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,26,,,"EASTBURN CRES,ASHWOOD PARK",G21 3PA,6,1998,1998/1999,1998-06-01,1998 Q2,73995,163.4,1.528151775,113075.59,GLASGOW,Use,NEW,Springburn
R,1,,2/S,"TOLLCROSS PARK GR,PARK VIEW",G32 8UB,6,1998,1998/1999,1998-06-01,1998 Q2,43950,163.4,1.528151775,67162.27,CUMBERNAULD,Use,NEW,Baillieston Shettleston
R,3,,,"HOPEHILL GDNS,IONA PARK",G20 7JR,6,1998,1998/1999,1998-06-01,1998 Q2,71000,163.4,1.528151775,108498.78,BRIDGE OF WEIR,Use,NEW,Central and West
R,2,,,"BELLFLOWER PL,SOUTHPARK",G53 7YE,6,1998,1998/1999,1998-06-01,1998 Q2,52000,163.4,1.528151775,79463.89,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,,,1/L,HERMITAGE CT,G13,6,1998,1998/1999,1998-06-01,1998 Q2,72500,163.4,1.528151775,110791,BERMUDA,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,44,,,"FORTIES CRES,REGENTS PARK",G46 8JS,6,1998,1998/1999,1998-06-01,1998 Q2,62495,163.4,1.528151775,95501.85,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,9,,,"DYCE LANE,WILLOW PARK",G11 5LS,6,1998,1998/1999,1998-06-01,1998 Q2,70250,163.4,1.528151775,107352.66,GLASGOW,Use,NEW,Central and West
R,5,,,"BRENT WAY,REGENTS PARK",G46 8GA,6,1998,1998/1999,1998-06-01,1998 Q2,75495,163.4,1.528151775,115367.82,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,185,,,"BRIARCROFT DR,MURRONS LEA",G33 1RJ,6,1998,1998/1999,1998-06-01,1998 Q2,94000,163.4,1.528151775,143646.27,STIRLING,Use,NEW,Springburn
R,12,,,"LOUDEN HILL DR,ORCHARD PARK",G33 1GD,6,1998,1998/1999,1998-06-01,1998 Q2,58250,163.4,1.528151775,89014.84,KIRKCALDY,Use,NEW,Springburn
R,551,,02-Feb,SAUCHIEHALL ST,G3 7PQ,6,1998,1998/1999,1998-06-01,1998 Q2,89500,163.4,1.528151775,136769.58,GLASGOW,Use,NEW,Central and West
R,14,,,"LOUDEN HILL DR,ORCHARD PARK",G33 1GD,6,1998,1998/1999,1998-06-01,1998 Q2,58250,163.4,1.528151775,89014.84,BISHOPBRIGGS,Use,NEW,Springburn
R,12,,01-Feb,"DYCE LANE,WILLOW PARK",G11 5LS,6,1998,1998/1999,1998-06-01,1998 Q2,70500,163.4,1.528151775,107734.7,,Use,NEW,Central and West
R,50,,,"LEGLEN WOOD DR,WALLACEWELL PARK",G21 3PL,6,1998,1998/1999,1998-06-01,1998 Q2,84502,163.4,1.528151775,129131.88,BISHOPBRIGGS,Use,NEW,Springburn
R,10,,,"LAUREL PARK GDNS,THE LAURELS",G13 1RA,6,1998,1998/1999,1998-06-01,1998 Q2,156995,163.4,1.528151775,239912.19,GLASGOW,Use,NEW,Central and West
R,33,,,"SWIFT CRES,KNIGHTSWOOD GATE",G13 4QN,6,1998,1998/1999,1998-06-01,1998 Q2,74995,163.4,1.528151775,114603.74,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,29,,,ST ANDREWS SQ,G1 5PQ,6,1998,1998/1999,1998-06-01,1998 Q2,49950,163.4,1.528151775,76331.18,GLASGOW,Use,NEW,East Centre and Calton
R,31,,,ST ANDREWS SQ,G1 5PQ,6,1998,1998/1999,1998-06-01,1998 Q2,49950,163.4,1.528151775,76331.18,GLASGOW,Use,NEW,East Centre and Calton
R,35,,,"SUTHERNESS DR,PARKVIEW",G33 3GA,6,1998,1998/1999,1998-06-01,1998 Q2,53500,163.4,1.528151775,81756.12,GLASGOW,Use,NEW,East Centre and Calton
R,321,,2/W,"GOLFHILL DR,ALEXANDRA CT",G31 2NZ,6,1998,1998/1999,1998-06-01,1998 Q2,47995,163.4,1.528151775,73343.64,GLASGOW,Use,NEW,East Centre and Calton
R,27,,,"FORGE ST,LISMORE PARK",G21 2AG,6,1998,1998/1999,1998-06-01,1998 Q2,47000,163.4,1.528151775,71823.13,GLASGOW,Use,NEW,Springburn
R,20,,,"LAUREL PARK GDNS,THE LAURELS",G13 1RA,6,1998,1998/1999,1998-06-01,1998 Q2,142995,163.4,1.528151775,218518.06,GLASGOW,Use,NEW,Central and West
R,12,,G/,CLAIRMONT GDNS,G3 7LW,6,1998,1998/1999,1998-06-01,1998 Q2,94501,163.4,1.528151775,144411.87,GLASGOW,Use,NEW,Central and West
R,1018,,2/N,"CROW RD,THE LOCKS",G13 1JN,6,1998,1998/1999,1998-06-01,1998 Q2,56450,163.4,1.528151775,86264.17,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,,"CATRINE GDNS,BEECHGROVE",G53 7FG,6,1998,1998/1999,1998-06-01,1998 Q2,109995,163.4,1.528151775,168089.05,NEWTON MEARNS,Use,NEW,Greater Pollok and Newlands Auldburn
R,5,,,"BROOKFIELD GATE,BROOKFIELDS",G33 1SE,6,1998,1998/1999,1998-06-01,1998 Q2,72995,163.4,1.528151775,111547.44,GLASGOW,Use,NEW,Springburn
R,7,,,"DYCE LANE,WILLOW PARK",G11 5LS,6,1998,1998/1999,1998-06-01,1998 Q2,77950,163.4,1.528151775,119119.43,GLASGOW,Use,NEW,Central and West
R,6,,,"BROOKFIELD GATE,BROOKFIELDS",G33 1SE,6,1998,1998/1999,1998-06-01,1998 Q2,67995,163.4,1.528151775,103906.68,GLASGOW,Use,NEW,Springburn
R,28,,,"LAUREL PARK GDNS,THE LAURELS",G13 1RA,6,1998,1998/1999,1998-06-01,1998 Q2,175995,163.4,1.528151775,268947.07,GLASGOW,Use,NEW,Central and West
R,1,,2/R,MAXWELL LANE,G41 5DW,6,1998,1998/1999,1998-06-01,1998 Q2,60000,163.4,1.528151775,91689.11,,Use,NEW,Pollokshields and Southside Central
R,10,,,"BELLFLOWER PL,SOUTHPARK",G53 7YE,6,1998,1998/1999,1998-06-01,1998 Q2,70995,163.4,1.528151775,108491.14,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,54,,,"LOUDEN HILL RD,ORCHARD PARK",G33 1GA,6,1998,1998/1999,1998-06-01,1998 Q2,95000,163.4,1.528151775,145174.42,GLASGOW,Use,NEW,Springburn
R,3,,1/L,MAXWELL LANE,G41 5DW,6,1998,1998/1999,1998-06-01,1998 Q2,60000,163.4,1.528151775,91689.11,,Use,NEW,Pollokshields and Southside Central
R,1018,,,"CROW RD,THE LOCKS",G13 1JN,6,1998,1998/1999,1998-06-01,1998 Q2,56450,163.4,1.528151775,86264.17,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,,MAXWELL LANE,G41 5DW,6,1998,1998/1999,1998-06-01,1998 Q2,60000,163.4,1.528151775,91689.11,,Use,NEW,Pollokshields and Southside Central
R,1,,1/R,MAXWELL LANE,G41 5DW,6,1998,1998/1999,1998-06-01,1998 Q2,60000,163.4,1.528151775,91689.11,,Use,NEW,Pollokshields and Southside Central
R,323,,,"GOLFHILL DR,ALEXANDRA CT",G31 2NZ,6,1998,1998/1999,1998-06-01,1998 Q2,51500,163.4,1.528151775,78699.82,WISHAW,Use,NEW,East Centre and Calton
R,1,,,GLENDORE ST,G14 9RZ,6,1998,1998/1999,1998-06-01,1998 Q2,35250,163.4,1.528151775,53867.35,GLASGOW,Use,NEW,Central and West
R,3,,G/L,MAXWELL LANE,G41 5DW,6,1998,1998/1999,1998-06-01,1998 Q2,60000,163.4,1.528151775,91689.11,,Use,NEW,Pollokshields and Southside Central
R,1,,G/R,MAXWELL LANE,G41 5DW,6,1998,1998/1999,1998-06-01,1998 Q2,60000,163.4,1.528151775,91689.11,,Use,NEW,Pollokshields and Southside Central
R,1,,1/L,MAXWELL LANE,G41 5DW,6,1998,1998/1999,1998-06-01,1998 Q2,60000,163.4,1.528151775,91689.11,,Use,NEW,Pollokshields and Southside Central
R,12,,F10,CLAIRMONT GDNS,G3 7LW,6,1998,1998/1999,1998-06-01,1998 Q2,122500,163.4,1.528151775,187198.59,GLASGOW,Use,NEW,Central and West
R,9,,,"DYCE LANE,WILLOW PARK",G11 5LS,6,1998,1998/1999,1998-06-01,1998 Q2,70950,163.4,1.528151775,108422.37,,Use,NEW,Central and West
R,1018,,3/N,"CROW RD,THE LOCKS",G13 1JN,6,1998,1998/1999,1998-06-01,1998 Q2,56450,163.4,1.528151775,86264.17,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,,"DYCE LANE,WILLOW PARK",G11 5LS,6,1998,1998/1999,1998-06-01,1998 Q2,70500,163.4,1.528151775,107734.7,,Use,NEW,Central and West
R,22,,,"LAUREL PARK GDNS,THE LAURELS",G13 1RA,6,1998,1998/1999,1998-06-01,1998 Q2,121995,163.4,1.528151775,186426.88,GLASGOW,Use,NEW,Central and West
R,43,,,"LEGLEN WOOD DR,WALLACEWELL PARK",G21 3PH,6,1998,1998/1999,1998-06-01,1998 Q2,80250,163.4,1.528151775,122634.18,GLASGOW,Use,NEW,Springburn
R,204,,,"DALMELLINGTON RD,THE BEECHES",G53 7FY,6,1998,1998/1999,1998-06-01,1998 Q2,66995,163.4,1.528151775,102378.53,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,321,,,"GOLFHILL DR,ALEXANDRA CT",G31 2NZ,6,1998,1998/1999,1998-06-01,1998 Q2,47500,163.4,1.528151775,72587.21,GLASGOW,Use,NEW,East Centre and Calton
R,9,,G/L,"DYCE LANE,WILLOW PARK",G11 5LS,6,1998,1998/1999,1998-06-01,1998 Q2,67950,163.4,1.528151775,103837.91,KIPPEN,Use,NEW,Central and West
R,1018,,,"CROW RD,THE LOCKS",G13 1JN,6,1998,1998/1999,1998-06-01,1998 Q2,56450,163.4,1.528151775,86264.17,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,1660,,,"SHETTLESTON RD,ST PAULS CT",G32 9AN,6,1998,1998/1999,1998-06-01,1998 Q2,42500,163.4,1.528151775,64946.45,UDDINGSTON,Use,NEW,Baillieston Shettleston
R,10,,,"DYCE LANE,WILLOW PARK",G11 5LS,6,1998,1998/1999,1998-06-01,1998 Q2,68950,163.4,1.528151775,105366.06,GLASGOW,Use,NEW,Central and West
R,1060,,2/L,DUMBARTON RD,G14 8SF,6,1998,1998/1999,1998-06-01,1998 Q2,33000,163.4,1.528151775,50429.01,GLASGOW,Use,NEW,Central and West
R,125,,,"BRIARCROFT RD,MURRONS LEA",G33 1RD,6,1998,1998/1999,1998-06-01,1998 Q2,90000,163.4,1.528151775,137533.66,GLASGOW,Use,NEW,Springburn
R,12,,,"BROOKFIELD AVE,BROOKFIELDS",G33 1SD,6,1998,1998/1999,1998-06-01,1998 Q2,106995,163.4,1.528151775,163504.6,GLASGOW,Use,NEW,Springburn
R,26,,,"SANQUHAR DR,ROYAL GDNS",G53 7FT,6,1998,1998/1999,1998-06-01,1998 Q2,124995,163.4,1.528151775,191011.33,BARRHEAD,Use,NEW,Greater Pollok and Newlands Auldburn
R,25,,01-Feb,"CALLANDER ST,IONA PARK",G20 7JZ,6,1998,1998/1999,1998-06-01,1998 Q2,63500,163.4,1.528151775,97037.64,DUMFRIES,Use,NEW,Central and West
R,25,,,"GARTOCHER DR,LAUREL WYND",G32 0HB,6,1998,1998/1999,1998-06-01,1998 Q2,72500,163.4,1.528151775,110791,GLASGOW,Use,NEW,Baillieston Shettleston
R,1018,,,"CROW RD,THE LOCKS",G13 1JN,6,1998,1998/1999,1998-06-01,1998 Q2,56450,163.4,1.528151775,86264.17,CLYDEBANK,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,57,,,"LOUDEN HILL RD,ORCHARD PARK",G33 1GA,6,1998,1998/1999,1998-06-01,1998 Q2,72500,163.4,1.528151775,110791,BELLSHILL,Use,NEW,Springburn
R,6,,,"GREENLAW RD,THE COOPERAGE",G14 0PG,6,1998,1998/1999,1998-06-01,1998 Q2,38250,163.4,1.528151775,58451.81,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,16,,,"SWIFT CRES,KNIGHTSWOOD GATE",G13 4QL,6,1998,1998/1999,1998-06-01,1998 Q2,70495,163.4,1.528151775,107727.06,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,7,,,"DYCE LANE,WILLOW PARK",G11 5LS,6,1998,1998/1999,1998-06-01,1998 Q2,75500,163.4,1.528151775,115375.46,GLASGOW,Use,NEW,Central and West
R,1018,,G/N,"CROW RD,THE LOCKS",G13 1JN,6,1998,1998/1999,1998-06-01,1998 Q2,55250,163.4,1.528151775,84430.39,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,,"SANQUHAR GDNS,ROYAL GDNS",G53 7FR,6,1998,1998/1999,1998-06-01,1998 Q2,167995,163.4,1.528151775,256721.86,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,30,,,"TEMPLE LOCKS CT,THE LOCKS",G13 1JS,6,1998,1998/1999,1998-06-01,1998 Q2,69950,163.4,1.528151775,106894.22,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,6,,02-Feb,"GREENLAW RD,THE COOPERAGE",G14 0PG,6,1998,1998/1999,1998-06-01,1998 Q2,42950,163.4,1.528151775,65634.12,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,179,,,"BRIARCROFT DR,MURRONS LEA",G33 1RJ,6,1998,1998/1999,1998-06-01,1998 Q2,105000,163.4,1.528151775,160455.94,GLASGOW,Use,NEW,Springburn
R,48,,,"DALMELLINGTON RD,BEECHGROVE",G53 7FA,6,1998,1998/1999,1998-06-01,1998 Q2,92995,163.4,1.528151775,142110.47,WISHAW,Use,NEW,Greater Pollok and Newlands Auldburn
R,1,,,"BROOKFIELD GDNS,BROOKFIELDS",G33 1SN,6,1998,1998/1999,1998-06-01,1998 Q2,109995,163.4,1.528151775,168089.05,GLASGOW,Use,NEW,Springburn
R,8,,,"BELLFLOWER PL,SOUTHPARK",G53 7YE,6,1998,1998/1999,1998-06-01,1998 Q2,70995,163.4,1.528151775,108491.14,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,28,,,"BROOKFIELD DR,BROOKFIELDS",G33 1SA,6,1998,1998/1999,1998-06-01,1998 Q2,67495,163.4,1.528151775,103142.6,GLASGOW,Use,NEW,Springburn
R,7,,03-Feb,"DYCE LANE,WILLOW PARK",G11 5LS,6,1998,1998/1999,1998-06-01,1998 Q2,76500,163.4,1.528151775,116903.61,GLASGOW,Use,NEW,Central and West
R,2,,,"DALMELLINGTON DR,BEECHGROVE",G53 7GD,6,1998,1998/1999,1998-06-01,1998 Q2,80795,163.4,1.528151775,123467.02,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,32,,G/W,"BORTHWICK ST,HAZEL GR",G33 3UU,6,1998,1998/1999,1998-06-01,1998 Q2,28500,163.4,1.528151775,43552.33,GLASGOW,Use,NEW,Baillieston Shettleston
R,4,,,"SANQUHAR GDNS,ROYAL GDNS",G53 7FR,6,1998,1998/1999,1998-06-01,1998 Q2,173995,163.4,1.528151775,265890.77,KIRKINTILLOCH,Use,NEW,Greater Pollok and Newlands Auldburn
