CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,103,,G/R,QUEENSBOROUGH GDNS,G12 9RS,10,1994,1994/1995,1994-10-01,1994 Q4,78187,145.2,1.71969697,134457.95,ABERDEEN,Use,RESALE,Central and West
R,162,,,SOUTHBRAE DR,G13 1TX,10,1994,1994/1995,1994-10-01,1994 Q4,153153,145.2,1.71969697,263376.75,BEARSDEN,Use,RESALE,Central and West
R,9,,3/L,HOLMHEAD PL,G44 4HD,10,1994,1994/1995,1994-10-01,1994 Q4,23000,145.2,1.71969697,39553.03,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,255,,B/E,WILTON ST,G20 6DE,10,1994,1994/1995,1994-10-01,1994 Q4,70000,145.2,1.71969697,120378.79,TROON,Use,RESALE,Maryhill Kelvin and Canal
R,118,,2/L,WHITEHILL ST,G31 2LT,10,1994,1994/1995,1994-10-01,1994 Q4,45000,145.2,1.71969697,77386.36,GLASGOW,Use,RESALE,East Centre and Calton
R,235,,T/N,NITSHILL RD,G53 7AG,10,1994,1994/1995,1994-10-01,1994 Q4,31000,145.2,1.71969697,53310.61,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,19,,,RYVRA RD,G13 1XW,10,1994,1994/1995,1994-10-01,1994 Q4,59000,145.2,1.71969697,101462.12,GLASGOW,Use,RESALE,Central and West
R,8,,,MILLBRAE GDNS,G42 9UY,10,1994,1994/1995,1994-10-01,1994 Q4,46000,145.2,1.71969697,79106.06,LARKHALL,Use,RESALE,Langside and Linn
R,279,,2/R,TOLLCROSS RD,G31 4UP,10,1994,1994/1995,1994-10-01,1994 Q4,29000,145.2,1.71969697,49871.21,GLASGOW,Use,RESALE,Baillieston Shettleston
R,10,,5/L,RIVERVIEW PL,G5 8EH,10,1994,1994/1995,1994-10-01,1994 Q4,49950,145.2,1.71969697,85898.86,EDINBURGH,Use,RESALE,Govan and Craigton
R,20,,F11,BLACKFRIARS ST,G1 1PE,10,1994,1994/1995,1994-10-01,1994 Q4,43000,145.2,1.71969697,73946.97,GLASGOW,Use,RESALE,Central and West
R,32,,,DUNCAN AVE,G14 9HN,10,1994,1994/1995,1994-10-01,1994 Q4,113000,145.2,1.71969697,194325.76,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,1/R,REGENT PARK SQ,G41 2AG,10,1994,1994/1995,1994-10-01,1994 Q4,48500,145.2,1.71969697,83405.3,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,20,,,BELLSHAUGH LANE,G12 0PE,10,1994,1994/1995,1994-10-01,1994 Q4,91500,145.2,1.71969697,157352.27,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,18,,,KIPPFORD ST,G32 9BW,10,1994,1994/1995,1994-10-01,1994 Q4,37500,145.2,1.71969697,64488.64,GLASGOW,Use,RESALE,Baillieston Shettleston
R,96,,3/E,FINLAY DR,G31 2QX,10,1994,1994/1995,1994-10-01,1994 Q4,33950,145.2,1.71969697,58383.71,EDINBURGH,Use,RESALE,East Centre and Calton
R,75,,2/L,ARMADALE ST,G31 2RA,10,1994,1994/1995,1994-10-01,1994 Q4,37600,145.2,1.71969697,64660.61,LARKHALL,Use,RESALE,East Centre and Calton
R,4,,1/R,BATTLEFIELD AVE,G42 9HW,10,1994,1994/1995,1994-10-01,1994 Q4,39950,145.2,1.71969697,68701.89,GLASGOW,Use,RESALE,Langside and Linn
R,269,,02-Apr,HOLMLEA RD,G44 4BU,10,1994,1994/1995,1994-10-01,1994 Q4,33500,145.2,1.71969697,57609.85,GLASGOW,Use,RESALE,Langside and Linn
R,399,,2/R,ALEXANDRA PARADE,G31 3AD,10,1994,1994/1995,1994-10-01,1994 Q4,40000,145.2,1.71969697,68787.88,GIFFNOCK,Use,RESALE,East Centre and Calton
R,3,,T/W,HERSCHELL ST,G13 1HR,10,1994,1994/1995,1994-10-01,1994 Q4,54000,145.2,1.71969697,92863.64,STONEHAVEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,,KIRKLEE TER,G12 0TH,10,1994,1994/1995,1994-10-01,1994 Q4,65000,145.2,1.71969697,111780.3,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,12,,T/L,KENNEDAR DR,G51 4PT,10,1994,1994/1995,1994-10-01,1994 Q4,22750,145.2,1.71969697,39123.11,DUNTOCHER,Use,RESALE,Govan and Craigton
R,120,,,LOCHVIEW DR,G33 1QF,10,1994,1994/1995,1994-10-01,1994 Q4,34000,145.2,1.71969697,58469.7,GLASGOW,Use,RESALE,Springburn
R,9,,,KILORAN ST,G46 8NE,10,1994,1994/1995,1994-10-01,1994 Q4,36000,145.2,1.71969697,61909.09,EAST KILBRIDE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,12A,,,PARKGROVE TER,G3 7SD,10,1994,1994/1995,1994-10-01,1994 Q4,89000,145.2,1.71969697,153053.03,COMBER,Use,RESALE,Central and West
R,38,,2/L,HILLEND RD,G22 6NY,10,1994,1994/1995,1994-10-01,1994 Q4,35200,145.2,1.71969697,60533.33,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15,,,NEILSLAND OVAL,G53 5HD,10,1994,1994/1995,1994-10-01,1994 Q4,39950,145.2,1.71969697,68701.89,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1597,,3/L,GREAT WESTERN RD,G13 1LS,10,1994,1994/1995,1994-10-01,1994 Q4,58000,145.2,1.71969697,99742.42,GLASGOW,Use,RESALE,Central and West
R,2A,,,LESLIE RD,G41 5RQ,10,1994,1994/1995,1994-10-01,1994 Q4,80000,145.2,1.71969697,137575.76,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,43,,T/L,RANNOCH ST,G44 4DD,10,1994,1994/1995,1994-10-01,1994 Q4,30250,145.2,1.71969697,52020.83,GLASGOW,Use,RESALE,Langside and Linn
R,149,,,CRAIGFLOWER RD,G53 7XX,10,1994,1994/1995,1994-10-01,1994 Q4,38000,145.2,1.71969697,65348.48,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,14,,,CRUSADER AVE,G13 2JT,10,1994,1994/1995,1994-10-01,1994 Q4,53500,145.2,1.71969697,92003.79,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,5,,T/R,FAIRLIE PARK DR,G11 7SS,10,1994,1994/1995,1994-10-01,1994 Q4,47850,145.2,1.71969697,82287.5,CARLISLE,Use,RESALE,Central and West
R,25,,,SANDYHILLS DR,G32 9LH,10,1994,1994/1995,1994-10-01,1994 Q4,45750,145.2,1.71969697,78676.14,GLASGOW,Use,RESALE,Baillieston Shettleston
R,240,,01-Feb,LANGLANDS RD,G51 4AQ,10,1994,1994/1995,1994-10-01,1994 Q4,30000,145.2,1.71969697,51590.91,GLASGOW,Use,RESALE,Govan and Craigton
R,17,,03-Aug,STEWARTVILLE ST,G11 5HR,10,1994,1994/1995,1994-10-01,1994 Q4,43000,145.2,1.71969697,73946.97,NEWTON MEARNS,Use,RESALE,Central and West
R,27,,T/L,OVERDALE GDNS,G42 9QG,10,1994,1994/1995,1994-10-01,1994 Q4,30000,145.2,1.71969697,51590.91,GIFFNOCK,Use,RESALE,Langside and Linn
R,145,,1/R,FINLAY DR,G31 2SE,10,1994,1994/1995,1994-10-01,1994 Q4,32000,145.2,1.71969697,55030.3,EAGLESHAM,Use,RESALE,East Centre and Calton
R,578,,2/L,POLLOKSHAWS RD,G41 2PF,10,1994,1994/1995,1994-10-01,1994 Q4,35000,145.2,1.71969697,60189.39,BEITH,Use,RESALE,Pollokshields and Southside Central
R,5,,1/,BEACONSFIELD RD,G12 0PJ,10,1994,1994/1995,1994-10-01,1994 Q4,75000,145.2,1.71969697,128977.27,CANADA,Use,RESALE,Maryhill Kelvin and Canal
R,123,,3/R,ORAN ST,G20 8LS,10,1994,1994/1995,1994-10-01,1994 Q4,38750,145.2,1.71969697,66638.26,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,199,,,KINGSACRE RD,G44 4LX,10,1994,1994/1995,1994-10-01,1994 Q4,38900,145.2,1.71969697,66896.21,RUTHERGLEN,Use,RESALE,Langside and Linn
R,35,,,CORNHILL ST,G21 4UN,10,1994,1994/1995,1994-10-01,1994 Q4,46000,145.2,1.71969697,79106.06,GLASGOW,Use,RESALE,Springburn
R,323,,1/L,WELLSHOT RD,G32 7QW,10,1994,1994/1995,1994-10-01,1994 Q4,22500,145.2,1.71969697,38693.18,CAMBUSLANG,Use,RESALE,Baillieston Shettleston
R,397,,T/L,CLARKSTON RD,G44 3JN,10,1994,1994/1995,1994-10-01,1994 Q4,40000,145.2,1.71969697,68787.88,GLASGOW,Use,RESALE,Langside and Linn
R,49,,T/L,EDGEHILL RD,G11 7JB,10,1994,1994/1995,1994-10-01,1994 Q4,63107,145.2,1.71969697,108524.92,ROTHESAY,Use,RESALE,Central and West
R,47,,,CRAIGIEBURN GDNS,G20 0NU,10,1994,1994/1995,1994-10-01,1994 Q4,42100,145.2,1.71969697,72399.24,HAMILTON,Use,RESALE,Maryhill Kelvin and Canal
R,603,,,KILMARNOCK RD,G43 2TH,10,1994,1994/1995,1994-10-01,1994 Q4,115750,145.2,1.71969697,199054.92,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,70,,,MILLHOUSE DR,G20 0UE,10,1994,1994/1995,1994-10-01,1994 Q4,53000,145.2,1.71969697,91143.94,LOCHWINNOCH,Use,RESALE,Maryhill Kelvin and Canal
R,23,,1/S,MAIN ST,G40 1QA,10,1994,1994/1995,1994-10-01,1994 Q4,27500,145.2,1.71969697,47291.67,GLASGOW,Use,RESALE,East Centre and Calton
R,46,,3/L,APSLEY ST,G11 7SW,10,1994,1994/1995,1994-10-01,1994 Q4,29500,145.2,1.71969697,50731.06,GLASGOW,Use,RESALE,Central and West
R,359,,,WARRISTON ST,G33 3AZ,10,1994,1994/1995,1994-10-01,1994 Q4,36000,145.2,1.71969697,61909.09,GLASGOW,Use,RESALE,East Centre and Calton
R,9,,1/S,CAIRNHILL CIRCUS,G52 3NJ,10,1994,1994/1995,1994-10-01,1994 Q4,32000,145.2,1.71969697,55030.3,GLASGOW,Use,RESALE,Govan and Craigton
R,270,,,TALLA RD,G52 2AY,10,1994,1994/1995,1994-10-01,1994 Q4,38600,145.2,1.71969697,66380.3,BUSBY,Use,RESALE,Govan and Craigton
R,17,,04-Mar,STEWARTVILLE ST,G11 5HR,10,1994,1994/1995,1994-10-01,1994 Q4,43000,145.2,1.71969697,73946.97,STIRLING,Use,RESALE,Central and West
R,225,,2/SW,BEARSDEN RD,G13 1DH,10,1994,1994/1995,1994-10-01,1994 Q4,32500,145.2,1.71969697,55890.15,GARROWHILL,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,49,,,THANE RD,G13 3YJ,10,1994,1994/1995,1994-10-01,1994 Q4,46000,145.2,1.71969697,79106.06,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,5,,2/R,HOLYROOD QUAD,G20 6HH,10,1994,1994/1995,1994-10-01,1994 Q4,35026,145.2,1.71969697,60234.11,HELENSBURGH,Use,RESALE,Central and West
R,15,,G/R,LYNDHURST GDNS,G20 6QX,10,1994,1994/1995,1994-10-01,1994 Q4,34500,145.2,1.71969697,59329.55,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,21,,,KYLEAKIN TER,G46 8AD,10,1994,1994/1995,1994-10-01,1994 Q4,40000,145.2,1.71969697,68787.88,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,19,,,WAUKGLEN DR,G53 7UG,10,1994,1994/1995,1994-10-01,1994 Q4,60000,145.2,1.71969697,103181.82,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,7,,3/R,KILDONAN DR,G11 7UZ,10,1994,1994/1995,1994-10-01,1994 Q4,45500,145.2,1.71969697,78246.21,GARTOCHARN,Use,RESALE,Central and West
R,60,,,BELLAHOUSTON DR,G52 1HQ,10,1994,1994/1995,1994-10-01,1994 Q4,80000,145.2,1.71969697,137575.76,GLASGOW,Use,RESALE,Govan and Craigton
R,30,,2/M,GARRY ST,G44 4AX,10,1994,1994/1995,1994-10-01,1994 Q4,30500,145.2,1.71969697,52450.76,GLASGOW,Use,RESALE,Langside and Linn
R,16,,1/R,YOUNG TER,G21 4LW,10,1994,1994/1995,1994-10-01,1994 Q4,30000,145.2,1.71969697,51590.91,GLASGOW,Use,RESALE,Springburn
R,548,,1/R,TOLLCROSS RD,G32 8TG,10,1994,1994/1995,1994-10-01,1994 Q4,35500,145.2,1.71969697,61049.24,BISHOPBRIGGS,Use,RESALE,Baillieston Shettleston
R,88,,,GOLF DR,G15 6SZ,10,1994,1994/1995,1994-10-01,1994 Q4,58000,145.2,1.71969697,99742.42,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,276F,,,LONDON RD,G40 1PT,10,1994,1994/1995,1994-10-01,1994 Q4,34000,145.2,1.71969697,58469.7,THURSO,Use,RESALE,East Centre and Calton
R,624,,1/R,CATHCART RD,G42 8AA,10,1994,1994/1995,1994-10-01,1994 Q4,25000,145.2,1.71969697,42992.42,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,60,,,"WILSON ST,WILSON CT",G1 1HD,10,1994,1994/1995,1994-10-01,1994 Q4,56000,145.2,1.71969697,96303.03,TROON,Use,RESALE,Central and West
R,23,,1/R,ESSENSIDE AVE,G15 6DT,10,1994,1994/1995,1994-10-01,1994 Q4,32000,145.2,1.71969697,55030.3,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,64,,,HOLEBURN RD,G43 2XN,10,1994,1994/1995,1994-10-01,1994 Q4,76000,145.2,1.71969697,130696.97,GRANTOWN-ON-SPE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,28,,3/L,LASSWADE ST,G14 0PF,10,1994,1994/1995,1994-10-01,1994 Q4,27250,145.2,1.71969697,46861.74,INVERKEITHING,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,,MILLROAD GDNS,G40 2LU,10,1994,1994/1995,1994-10-01,1994 Q4,28000,145.2,1.71969697,48151.52,RUTHERGLEN,Use,RESALE,East Centre and Calton
R,239,,2/L,LANGSIDE RD,G42 8XX,10,1994,1994/1995,1994-10-01,1994 Q4,32500,145.2,1.71969697,55890.15,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,233,,2/M,LEDARD RD,G42 9RQ,10,1994,1994/1995,1994-10-01,1994 Q4,21000,145.2,1.71969697,36113.64,GLASGOW,Use,RESALE,Langside and Linn
R,1449,,1/M,SHETTLESTON RD,G32 9AT,10,1994,1994/1995,1994-10-01,1994 Q4,31000,145.2,1.71969697,53310.61,SANQUHAR,Use,RESALE,Baillieston Shettleston
R,922,,4/NE,POLLOKSHAWS RD,G41 2ET,10,1994,1994/1995,1994-10-01,1994 Q4,37500,145.2,1.71969697,64488.64,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,85,,2/R,OBAN DR,G20 6AB,10,1994,1994/1995,1994-10-01,1994 Q4,46500,145.2,1.71969697,79965.91,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,372,,,KNIGHTSWOOD RD,G13 2BT,10,1994,1994/1995,1994-10-01,1994 Q4,39000,145.2,1.71969697,67068.18,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,10,,1/L,RUEL ST,G44 4AP,10,1994,1994/1995,1994-10-01,1994 Q4,41000,145.2,1.71969697,70507.58,GLASGOW,Use,RESALE,Langside and Linn
R,61,,3/R,DEANSTON DR,G41 3AQ,10,1994,1994/1995,1994-10-01,1994 Q4,32500,145.2,1.71969697,55890.15,GLASGOW,Use,RESALE,Langside and Linn
R,102,,G/F+B,DRUMOVER DR,G31 5RP,10,1994,1994/1995,1994-10-01,1994 Q4,30000,145.2,1.71969697,51590.91,GLASGOW,Use,RESALE,Baillieston Shettleston
R,24,,B/R,DIXON AVE,G42 8EE,10,1994,1994/1995,1994-10-01,1994 Q4,27700,145.2,1.71969697,47635.61,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,174,,,BROUGHTON RD,G23 5DX,10,1994,1994/1995,1994-10-01,1994 Q4,41500,145.2,1.71969697,71367.42,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,93,,2/E,EARL ST,G14 0DG,10,1994,1994/1995,1994-10-01,1994 Q4,26000,145.2,1.71969697,44712.12,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,21,,,AROS DR,G52 1TN,10,1994,1994/1995,1994-10-01,1994 Q4,43750,145.2,1.71969697,75236.74,GLASGOW,Use,RESALE,Govan and Craigton
R,56,,2/E,EASTWOOD AVE,G41 3NS,10,1994,1994/1995,1994-10-01,1994 Q4,32950,145.2,1.71969697,56664.02,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,356,,,ALBERT DR,G41 5PJ,10,1994,1994/1995,1994-10-01,1994 Q4,74000,145.2,1.71969697,127257.58,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,164,,1/R,FERGUS DR,G20 6AX,10,1994,1994/1995,1994-10-01,1994 Q4,25250,145.2,1.71969697,43422.35,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,16,,G/L,WOODLANDS DR,G4 9EH,10,1994,1994/1995,1994-10-01,1994 Q4,45500,145.2,1.71969697,78246.21,GLASGOW,Use,RESALE,Central and West
R,11,,1/R,LAWRIE ST,G11 5NN,10,1994,1994/1995,1994-10-01,1994 Q4,42500,145.2,1.71969697,73087.12,ABERDEEN,Use,RESALE,Central and West
R,17,,,LADYKIRK DR,G52 2NR,10,1994,1994/1995,1994-10-01,1994 Q4,39000,145.2,1.71969697,67068.18,GLASGOW,Use,RESALE,Govan and Craigton
R,21,,,KILMANY GDNS,G32 7LA,10,1994,1994/1995,1994-10-01,1994 Q4,43500,145.2,1.71969697,74806.82,GLASGOW,Use,RESALE,Baillieston Shettleston
R,539,,,PARKHOUSE RD,G53 7YA,10,1994,1994/1995,1994-10-01,1994 Q4,34950,145.2,1.71969697,60103.41,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,990,,1/R,POLLOKSHAWS RD,G41 2HA,10,1994,1994/1995,1994-10-01,1994 Q4,56000,145.2,1.71969697,96303.03,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,136,,T/L,WILTON ST,G20 6DG,10,1994,1994/1995,1994-10-01,1994 Q4,76000,145.2,1.71969697,130696.97,GERMANY,Use,RESALE,Maryhill Kelvin and Canal
R,67,,,HARDGATE DR,G51 4XW,10,1994,1994/1995,1994-10-01,1994 Q4,44000,145.2,1.71969697,75666.67,GLASGOW,Use,RESALE,Govan and Craigton
R,121,,,CHURCHILL DR,G11 7EY,10,1994,1994/1995,1994-10-01,1994 Q4,77000,145.2,1.71969697,132416.67,GLASGOW,Use,RESALE,Central and West
R,83,,,"WILSON ST,GLASSFORD CT",G1 1UZ,10,1994,1994/1995,1994-10-01,1994 Q4,47500,145.2,1.71969697,81685.61,EDINBURGH,Use,RESALE,Central and West
R,107,,,KIRRIEMUIR AVE,G52 3DP,10,1994,1994/1995,1994-10-01,1994 Q4,39500,145.2,1.71969697,67928.03,BRIDGEMARY,Use,RESALE,Govan and Craigton
R,98,,,HOWTH DR,G13 1RE,10,1994,1994/1995,1994-10-01,1994 Q4,43500,145.2,1.71969697,74806.82,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,21,,,DANES DR,G14 9HZ,10,1994,1994/1995,1994-10-01,1994 Q4,81500,145.2,1.71969697,140155.3,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,G/L,FIRPARK TER,G31 2JT,10,1994,1994/1995,1994-10-01,1994 Q4,27500,145.2,1.71969697,47291.67,GLASGOW,Use,RESALE,East Centre and Calton
R,208,,F18,OLD DUMBARTON RD,G3 8QB,10,1994,1994/1995,1994-10-01,1994 Q4,58000,145.2,1.71969697,99742.42,DALGETY BAY,Use,RESALE,Central and West
R,518,,1/R,TOLLCROSS RD,G32 8TG,10,1994,1994/1995,1994-10-01,1994 Q4,27500,145.2,1.71969697,47291.67,GLASGOW,Use,RESALE,Baillieston Shettleston
R,60,,,COLINTRAIVE AVE,G33 1BP,10,1994,1994/1995,1994-10-01,1994 Q4,49500,145.2,1.71969697,85125,GLASGOW,Use,RESALE,Springburn
R,22,,,KESTREL RD,G13 3QT,10,1994,1994/1995,1994-10-01,1994 Q4,38000,145.2,1.71969697,65348.48,MILNGAVIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1098B,,,DUMBARTON RD,G14 9SE,10,1994,1994/1995,1994-10-01,1994 Q4,35500,145.2,1.71969697,61049.24,CLYDEBANK,Use,RESALE,Central and West
R,8,,G/L,AULDHOUSE AVE,G43 1DN,10,1994,1994/1995,1994-10-01,1994 Q4,30000,145.2,1.71969697,51590.91,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,22,,,THORNCLIFFE GDNS,G41 2DE,10,1994,1994/1995,1994-10-01,1994 Q4,66200,145.2,1.71969697,113843.94,GALSTON,Use,RESALE,Pollokshields and Southside Central
R,4,,3/R,DOUNE QUAD,G20 6DL,10,1994,1994/1995,1994-10-01,1994 Q4,82157,145.2,1.71969697,141285.14,HORSHAM,Use,RESALE,Maryhill Kelvin and Canal
R,37,,G/R,APSLEY ST,G11 7SN,10,1994,1994/1995,1994-10-01,1994 Q4,34000,145.2,1.71969697,58469.7,GLASGOW,Use,RESALE,Central and West
R,20,,2/R,SCOTSTOUN ST,G14 0UN,10,1994,1994/1995,1994-10-01,1994 Q4,37000,145.2,1.71969697,63628.79,HAMILTON,Use,RESALE,Central and West
R,52,,F4,QUEENS PARK AVE,G42 8BT,10,1994,1994/1995,1994-10-01,1994 Q4,32000,145.2,1.71969697,55030.3,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,36,,G/L,TARFSIDE GDNS,G52 3AA,10,1994,1994/1995,1994-10-01,1994 Q4,29500,145.2,1.71969697,50731.06,GLASGOW,Use,RESALE,Govan and Craigton
R,8,,,ONSLOW DR,G31 2LX,10,1994,1994/1995,1994-10-01,1994 Q4,71000,145.2,1.71969697,122098.48,GLASGOW,Use,RESALE,East Centre and Calton
R,2,,G/W,GARRIOCH DR,G20 8RP,10,1994,1994/1995,1994-10-01,1994 Q4,72000,145.2,1.71969697,123818.18,KIPPEN,Use,RESALE,Maryhill Kelvin and Canal
R,65,,G/L,TASSIE ST,G41 3QG,10,1994,1994/1995,1994-10-01,1994 Q4,38000,145.2,1.71969697,65348.48,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,263,,F3,GARRIOCH RD,G20 8QZ,10,1994,1994/1995,1994-10-01,1994 Q4,52000,145.2,1.71969697,89424.24,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3,,2/L,BENALDER ST,G11 6PU,10,1994,1994/1995,1994-10-01,1994 Q4,45000,145.2,1.71969697,77386.36,KIRKNEWTON,Use,RESALE,Central and West
R,62,,,LOCHVIEW CRES,G33 1QW,10,1994,1994/1995,1994-10-01,1994 Q4,53500,145.2,1.71969697,92003.79,GLASGOW,Use,RESALE,Springburn
R,60,,1/,GREAT GEORGE ST,G12 8RP,10,1994,1994/1995,1994-10-01,1994 Q4,65000,145.2,1.71969697,111780.3,GLASGOW,Use,RESALE,Central and West
R,21,,,HIGHCROFT AVE,G44 5RP,10,1994,1994/1995,1994-10-01,1994 Q4,38300,145.2,1.71969697,65864.39,GLASGOW,Use,RESALE,Langside and Linn
R,4,,3/R,LEYDEN CT,G20 9LY,10,1994,1994/1995,1994-10-01,1994 Q4,44500,145.2,1.71969697,76526.52,GODALMING,Use,RESALE,Maryhill Kelvin and Canal
R,2471,,2/R,DUMBARTON RD,G14 0NT,10,1994,1994/1995,1994-10-01,1994 Q4,40000,145.2,1.71969697,68787.88,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,12,,F9,RIVERVIEW PL,G5 8EH,10,1994,1994/1995,1994-10-01,1994 Q4,59000,145.2,1.71969697,101462.12,DUNFERMLINE,Use,RESALE,Govan and Craigton
R,11,,2/L,MADRAS PL,G40 1LG,10,1994,1994/1995,1994-10-01,1994 Q4,28000,145.2,1.71969697,48151.52,GLASGOW,Use,RESALE,East Centre and Calton
R,10,,1/L,CRAIGPARK DR,G31 2NP,10,1994,1994/1995,1994-10-01,1994 Q4,25000,145.2,1.71969697,42992.42,GLASGOW,Use,RESALE,East Centre and Calton
R,118,,,NETHER AULDHOUSE RD,G43 2YT,10,1994,1994/1995,1994-10-01,1994 Q4,75000,145.2,1.71969697,128977.27,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,84,,2/R,CLARENCE DR,G12 9RN,10,1994,1994/1995,1994-10-01,1994 Q4,51000,145.2,1.71969697,87704.55,GLASGOW,Use,RESALE,Central and West
R,21,,1/L,KEIR ST,G41 2NP,10,1994,1994/1995,1994-10-01,1994 Q4,60000,145.2,1.71969697,103181.82,EDINBURGH,Use,RESALE,Pollokshields and Southside Central
R,86,,G/L,LEDARD RD,G42 9SX,10,1994,1994/1995,1994-10-01,1994 Q4,40000,145.2,1.71969697,68787.88,GLASGOW,Use,RESALE,Langside and Linn
R,42,,,GELSTON ST,G32 9XB,10,1994,1994/1995,1994-10-01,1994 Q4,41000,145.2,1.71969697,70507.58,GLASGOW,Use,RESALE,Baillieston Shettleston
R,8,,,FERNDALE PL,G23 5BW,10,1994,1994/1995,1994-10-01,1994 Q4,70000,145.2,1.71969697,120378.79,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,63,,,"MILLER ST,CANADA CT",G1 1EB,10,1994,1994/1995,1994-10-01,1994 Q4,58000,145.2,1.71969697,99742.42,GLASGOW,Use,RESALE,Central and West
R,32,,G/L,THORNWOOD TER,G11 7QZ,10,1994,1994/1995,1994-10-01,1994 Q4,60000,145.2,1.71969697,103181.82,GLASGOW,Use,RESALE,Central and West
R,9,,2/W,WALTON ST,G41 3LG,10,1994,1994/1995,1994-10-01,1994 Q4,39000,145.2,1.71969697,67068.18,GLASGOW,Use,RESALE,Langside and Linn
R,14,,G/S,ELMVALE ROW,G21 1ND,10,1994,1994/1995,1994-10-01,1994 Q4,28000,145.2,1.71969697,48151.52,BISHOPBRIGGS,Use,RESALE,Springburn
R,50,,1/E,KELVIN DR,G20 8QN,10,1994,1994/1995,1994-10-01,1994 Q4,95055,145.2,1.71969697,163465.8,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,58,,,KINGSBRIDGE CRES,G44 4JU,10,1994,1994/1995,1994-10-01,1994 Q4,37950,145.2,1.71969697,65262.5,GLASGOW,Use,RESALE,Langside and Linn
R,75,,,CULROSS ST,G32 9BT,10,1994,1994/1995,1994-10-01,1994 Q4,32000,145.2,1.71969697,55030.3,GLASGOW,Use,RESALE,Baillieston Shettleston
R,10,,3/R,WOOD ST,G31 3BY,10,1994,1994/1995,1994-10-01,1994 Q4,22000,145.2,1.71969697,37833.33,COATBRIDGE,Use,RESALE,East Centre and Calton
R,10,,F1,ADAMSWELL ST,G21 4DD,10,1994,1994/1995,1994-10-01,1994 Q4,34500,145.2,1.71969697,59329.55,GLASGOW,Use,RESALE,Springburn
