CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,29,,G/,HUNTLY GDNS,G12 9AX,3,2004,2003/2004,2004-03-01,2004 Q1,172100,184.6,1.352654388,232791.82,GLASGOW,Use,RESALE,Central and West
R,59,,,DOWANSIDE RD,G12 9DL,3,2004,2003/2004,2004-03-01,2004 Q1,692000,184.6,1.352654388,936036.84,GLASGOW,Use,RESALE,Central and West
R,118,,G/,DOWANHILL ST,G12 9DN,3,2004,2003/2004,2004-03-01,2004 Q1,202511,184.6,1.352654388,273927.39,CLARKSTON,Use,RESALE,Central and West
R,68,,G/,HIGHBURGH RD,G12 9EN,3,2004,2003/2004,2004-03-01,2004 Q1,159000,184.6,1.352654388,215072.05,GLASGOW,Use,RESALE,Central and West
R,13A,,,CROWN TER,G12 9ES,3,2004,2003/2004,2004-03-01,2004 Q1,291375,184.6,1.352654388,394129.67,GLASGOW,Use,RESALE,Central and West
R,9,,04-Mar,PRINCE ALBERT RD,G12 9JR,3,2004,2003/2004,2004-03-01,2004 Q1,89200,184.6,1.352654388,120656.77,GLASGOW,Use,RESALE,Central and West
R,09-Nov,,F15,VICTORIA CIRCUS,G12 9LB,3,2004,2003/2004,2004-03-01,2004 Q1,125000,184.6,1.352654388,169081.8,GLASGOW,Use,RESALE,Central and West
R,25,,,DUNDONALD RD,G12 9LL,3,2004,2003/2004,2004-03-01,2004 Q1,245200,184.6,1.352654388,331670.86,GLASGOW,Use,RESALE,Central and West
R,10,,F1+2,LORRAINE GDNS,G12 9NY,3,2004,2003/2004,2004-03-01,2004 Q1,236000,184.6,1.352654388,319226.44,GLASGOW,Use,RESALE,Central and West
R,12,,M/D,FALKLAND ST,G12 9PR,3,2004,2003/2004,2004-03-01,2004 Q1,295000,184.6,1.352654388,399033.04,GLASGOW,Use,RESALE,Central and West
R,46,,,LAUDERDALE GDNS,G12 9QT,3,2004,2003/2004,2004-03-01,2004 Q1,236500,184.6,1.352654388,319902.76,BLANEFIELD,Use,RESALE,Central and West
R,94,,1/R,QUEENSBOROUGH GDNS,G12 9RX,3,2004,2003/2004,2004-03-01,2004 Q1,186000,184.6,1.352654388,251593.72,STRATHBLANE,Use,RESALE,Central and West
R,12,,3/R,DUDLEY DR,G12 9SB,3,2004,2003/2004,2004-03-01,2004 Q1,118000,184.6,1.352654388,159613.22,LENZIE,Use,RESALE,Central and West
R,115,,G/S,NOVAR DR,G12 9SZ,3,2004,2003/2004,2004-03-01,2004 Q1,130000,184.6,1.352654388,175845.07,GLASGOW,Use,RESALE,Central and West
R,44,,1/L,AIRLIE ST,G12 9TR,3,2004,2003/2004,2004-03-01,2004 Q1,156750,184.6,1.352654388,212028.58,KIRKINTILLOCH,Use,RESALE,Central and West
R,36,,1/S,POLWARTH ST,G12 9TX,3,2004,2003/2004,2004-03-01,2004 Q1,190000,184.6,1.352654388,257004.33,MILNGAVIE,Use,RESALE,Central and West
R,39,,F2,HYNDLAND RD,G12 9UY,3,2004,2003/2004,2004-03-01,2004 Q1,145000,184.6,1.352654388,196134.89,GLASGOW,Use,RESALE,Central and West
R,7,,02-Jan,"WALDO ST,THE MOORINGS",G13,3,2004,2003/2004,2004-03-01,2004 Q1,130000,184.6,1.352654388,175845.07,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,17,,G/E,ROSEWOOD ST,G13 1AF,3,2004,2003/2004,2004-03-01,2004 Q1,81500,184.6,1.352654388,110241.33,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,3,,G/R,"NETHERTON AVE,CARLTON PARK",G13 1BQ,3,2004,2003/2004,2004-03-01,2004 Q1,126000,184.6,1.352654388,170434.45,LUNDIN LINKS,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,28,,1/R,LINDEN ST,G13 1DQ,3,2004,2003/2004,2004-03-01,2004 Q1,70000,184.6,1.352654388,94685.81,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,10,,1/L,TEMPLE RD,G13 1EN,3,2004,2003/2004,2004-03-01,2004 Q1,100000,184.6,1.352654388,135265.44,BUCKIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,19,,2/R,"BRANKLYN CT,ACADEMY PARK",G13 1GL,3,2004,2003/2004,2004-03-01,2004 Q1,155000,184.6,1.352654388,209661.43,BUDOCK WATER,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1010,,3/R,CROW RD,G13 1JN,3,2004,2003/2004,2004-03-01,2004 Q1,107500,184.6,1.352654388,145410.35,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1017,,2/R,CROW RD,G13 1JP,3,2004,2003/2004,2004-03-01,2004 Q1,83000,184.6,1.352654388,112270.31,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,582,,,CROW RD,G13 1NP,3,2004,2003/2004,2004-03-01,2004 Q1,140150,184.6,1.352654388,189574.51,GLASGOW,Use,RESALE,Central and West
R,66,,,HOWTH DR,G13 1RE,3,2004,2003/2004,2004-03-01,2004 Q1,120000,184.6,1.352654388,162318.53,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,4,,,HELENSBURGH DR,G13 1RS,3,2004,2003/2004,2004-03-01,2004 Q1,365000,184.6,1.352654388,493718.85,GLASGOW,Use,RESALE,Central and West
R,126C,,2/R,SOUTHBRAE DR,G13 1TZ,3,2004,2003/2004,2004-03-01,2004 Q1,125000,184.6,1.352654388,169081.8,GLASGOW,Use,RESALE,Central and West
R,30,,G/R,ANNIESLAND RD,G13 1XB,3,2004,2003/2004,2004-03-01,2004 Q1,121555,184.6,1.352654388,164421.9,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,,SEGGIELEA RD,G13 1XJ,3,2004,2003/2004,2004-03-01,2004 Q1,309500,184.6,1.352654388,418646.53,GLASGOW,Use,RESALE,Central and West
R,189,,,ROTHERWOOD AVE,G13 2AT,3,2004,2003/2004,2004-03-01,2004 Q1,100000,184.6,1.352654388,135265.44,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,224,,G/L,ROTHERWOOD AVE,G13 2AZ,3,2004,2003/2004,2004-03-01,2004 Q1,45000,184.6,1.352654388,60869.45,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,46,,,MORION RD,G13 2HB,3,2004,2003/2004,2004-03-01,2004 Q1,83000,184.6,1.352654388,112270.31,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,14,,,SHAFTON PL,G13 2NH,3,2004,2003/2004,2004-03-01,2004 Q1,43000,184.6,1.352654388,58164.14,GLASGOW,Use,RESALE,Langside and Linn
R,36,,,COWDENHILL CIRCUS,G13 2QZ,3,2004,2003/2004,2004-03-01,2004 Q1,79000,184.6,1.352654388,106859.7,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,71,,,COWDENHILL CIRCUS,G13 2RB,3,2004,2003/2004,2004-03-01,2004 Q1,90000,184.6,1.352654388,121738.89,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,26,,,THORNLEY AVE,G13 3BY,3,2004,2003/2004,2004-03-01,2004 Q1,85050,184.6,1.352654388,115043.26,CLYNDER,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,52,,,BORELAND DR,G13 3DX,3,2004,2003/2004,2004-03-01,2004 Q1,115000,184.6,1.352654388,155555.25,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,40,,,ARCHERHILL CRES,G13 3JE,3,2004,2003/2004,2004-03-01,2004 Q1,115500,184.6,1.352654388,156231.58,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,60,,,PIKEMAN RD,G13 3NT,3,2004,2003/2004,2004-03-01,2004 Q1,120000,184.6,1.352654388,162318.53,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,51,,,KESTREL RD,G13 3QS,3,2004,2003/2004,2004-03-01,2004 Q1,35000,184.6,1.352654388,47342.9,MILNGAVIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,69,,,KESTREL RD,G13 3QS,3,2004,2003/2004,2004-03-01,2004 Q1,75000,184.6,1.352654388,101449.08,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,22,,,KESTREL RD,G13 3QT,3,2004,2003/2004,2004-03-01,2004 Q1,85000,184.6,1.352654388,114975.62,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,92,,,KESTREL RD,G13 3RA,3,2004,2003/2004,2004-03-01,2004 Q1,76000,184.6,1.352654388,102801.73,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,58,,,CRESCENT RD,G13 3RY,3,2004,2003/2004,2004-03-01,2004 Q1,127777,184.6,1.352654388,172838.12,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,112,,,HOLEHOUSE DR,G13 3TF,3,2004,2003/2004,2004-03-01,2004 Q1,71050,184.6,1.352654388,96106.09,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,3,,,SHILFORD AVE,G13 3UA,3,2004,2003/2004,2004-03-01,2004 Q1,85300,184.6,1.352654388,115381.42,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,10,,,GLANDERSTON CT,G13 3UE,3,2004,2003/2004,2004-03-01,2004 Q1,79950,184.6,1.352654388,108144.72,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,12,,G/R,WYKEHAM PL,G13 3YR,3,2004,2003/2004,2004-03-01,2004 Q1,85000,184.6,1.352654388,114975.62,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,,REELICK QUAD,G13 4ND,3,2004,2003/2004,2004-03-01,2004 Q1,75000,184.6,1.352654388,101449.08,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,84,,,YOKER MILL RD,G13 4PF,3,2004,2003/2004,2004-03-01,2004 Q1,140000,184.6,1.352654388,189371.61,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,60,,,ARCHERHILL TER,G13 4TB,3,2004,2003/2004,2004-03-01,2004 Q1,90285,184.6,1.352654388,122124.4,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,5,,G/L,ARCHERHILL TER,G13 4TW,3,2004,2003/2004,2004-03-01,2004 Q1,50100,184.6,1.352654388,67767.98,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,163,,2/L,EARL ST,G14 0DB,3,2004,2003/2004,2004-03-01,2004 Q1,55000,184.6,1.352654388,74395.99,TOBERMORY,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,87,,2/R,EARL ST,G14 0DG,3,2004,2003/2004,2004-03-01,2004 Q1,37000,184.6,1.352654388,50048.21,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,66,,,"BULLDALE ST,QUAYSIDE",G14 0NG,3,2004,2003/2004,2004-03-01,2004 Q1,63000,184.6,1.352654388,85217.23,BRIDGE OF WEIR,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,4,,1/M,BOUVERIE ST,G14 0PE,3,2004,2003/2004,2004-03-01,2004 Q1,58663,184.6,1.352654388,79350.76,NEWTON MEARNS,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,4,,2/L,"GREENLAW RD,THE COOPERAGE",G14 0PG,3,2004,2003/2004,2004-03-01,2004 Q1,66000,184.6,1.352654388,89275.19,MILNGAVIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,6,,2/L,"GREENLAW RD,THE COOPERAGE",G14 0PG,3,2004,2003/2004,2004-03-01,2004 Q1,70000,184.6,1.352654388,94685.81,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,142,,1/R,FORE ST,G14 0TD,3,2004,2003/2004,2004-03-01,2004 Q1,71500,184.6,1.352654388,96714.79,BRIDGEND,Use,RESALE,Central and West
R,23,,,ANNIESLAND CRES,G14 0YQ,3,2004,2003/2004,2004-03-01,2004 Q1,92500,184.6,1.352654388,125120.53,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,7,,,STRONVAR DR,G14 9AR,3,2004,2003/2004,2004-03-01,2004 Q1,59000,184.6,1.352654388,79806.61,AYR,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,4,,G/M,"QUEEN VICTORIA CT,VICTORIA",G14 9AX,3,2004,2003/2004,2004-03-01,2004 Q1,105000,184.6,1.352654388,142028.71,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,50,,G/R,NORTHLAND DR,G14 9BD,3,2004,2003/2004,2004-03-01,2004 Q1,92050,184.6,1.352654388,124511.84,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,,NORTHLAND AVE,G14 9BN,3,2004,2003/2004,2004-03-01,2004 Q1,80000,184.6,1.352654388,108212.35,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,71,,,EARLBANK AVE,G14 9DU,3,2004,2003/2004,2004-03-01,2004 Q1,232257,184.6,1.352654388,314163.45,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,87,,,NORSE RD,G14 9EF,3,2004,2003/2004,2004-03-01,2004 Q1,212612,184.6,1.352654388,287590.55,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,17,,,EARLBANK AVE,G14 9HE,3,2004,2003/2004,2004-03-01,2004 Q1,190000,184.6,1.352654388,257004.33,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,49,,,DANES DR,G14 9HX,3,2004,2003/2004,2004-03-01,2004 Q1,250000,184.6,1.352654388,338163.6,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,1/L,VICTORIA PARK DR SOUTH,G14 9RN,3,2004,2003/2004,2004-03-01,2004 Q1,105000,184.6,1.352654388,142028.71,GLASGOW,Use,RESALE,Central and West
R,1437,,M/D,DUMBARTON RD,G14 9XR,3,2004,2003/2004,2004-03-01,2004 Q1,73000,184.6,1.352654388,98743.77,GLASGOW,Use,RESALE,Central and West
R,1675,,1/R,DUMBARTON RD,G14 9YB,3,2004,2003/2004,2004-03-01,2004 Q1,72750,184.6,1.352654388,98405.61,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,88,,,KINGSWAY,G14 9YS,3,2004,2003/2004,2004-03-01,2004 Q1,124995,184.6,1.352654388,169075.04,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,,SOUTH MORAINE LANE,G15 6JU,3,2004,2003/2004,2004-03-01,2004 Q1,78000,184.6,1.352654388,105507.04,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,,SUNNYSIDE DR,G15 6QP,3,2004,2003/2004,2004-03-01,2004 Q1,188000,184.6,1.352654388,254299.02,LENZIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,89,,,SUNNYSIDE DR,G15 6QU,3,2004,2003/2004,2004-03-01,2004 Q1,100000,184.6,1.352654388,135265.44,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,208,,2/R,KINFAUNS DR,G15 7UE,3,2004,2003/2004,2004-03-01,2004 Q1,37995,184.6,1.352654388,51394.1,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,6,,,"SCAVAIG CRES,KILPATRICK V",G15 8AJ,3,2004,2003/2004,2004-03-01,2004 Q1,77000,184.6,1.352654388,104154.39,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,7,,,PORTREE PL,G15 8AR,3,2004,2003/2004,2004-03-01,2004 Q1,62000,184.6,1.352654388,83864.57,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,33,,,"PORTREE PL,KILPATRICK VIEW",G15 8AR,3,2004,2003/2004,2004-03-01,2004 Q1,89000,184.6,1.352654388,120386.24,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,14,,,"FOSWELL DR,KILPATRICK VIEW",G15 8JF,3,2004,2003/2004,2004-03-01,2004 Q1,84253,184.6,1.352654388,113965.19,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,121,,04-Feb,WEST GEORGE ST,G2 1QR,3,2004,2003/2004,2004-03-01,2004 Q1,178000,184.6,1.352654388,240772.48,LONDON,Use,RESALE,Central and West
R,289,,11-Jan,"BATH ST,VARIETY GATE",G2 4LP,3,2004,2003/2004,2004-03-01,2004 Q1,215000,184.6,1.352654388,290820.69,STENHOUSEMUIR,Use,RESALE,Central and West
R,289,,04-Apr,"BATH ST,VARIETY GATE",G2 4LP,3,2004,2003/2004,2004-03-01,2004 Q1,152500,184.6,1.352654388,206279.79,GLASGOW,Use,RESALE,Central and West
R,160,,08-Feb,"BOTHWELL ST,THE PINNACLE",G2 7EA,3,2004,2003/2004,2004-03-01,2004 Q1,195000,184.6,1.352654388,263767.61,GLASGOW,Use,RESALE,Central and West
R,160,,F6,"BOTHWELL ST,THE PINNACLE",G2 7EA,3,2004,2003/2004,2004-03-01,2004 Q1,133999,184.6,1.352654388,181254.34,DUNFERMLINE,Use,RESALE,Central and West
R,160,,03-May,"BOTHWELL ST,THE PINNACLE",G2 7EA,3,2004,2003/2004,2004-03-01,2004 Q1,140000,184.6,1.352654388,189371.61,GLASGOW,Use,RESALE,Central and West
R,69,,03-Dec,"JAMES WATT ST,ATLANTIC AP",G2 8NF,3,2004,2003/2004,2004-03-01,2004 Q1,175000,184.6,1.352654388,236714.52,MOTHERWELL,Use,RESALE,Central and West
R,69,,02-Dec,"JAMES WATT ST,ATLANTIC AP",G2 8NF,3,2004,2003/2004,2004-03-01,2004 Q1,110000,184.6,1.352654388,148791.98,BRIDGE OF WEIR,Use,RESALE,Central and West
R,72,,1/R,"BROWN ST,ATLANTIC APARTME",G2 8PD,3,2004,2003/2004,2004-03-01,2004 Q1,82000,184.6,1.352654388,110917.66,BISHOPBRIGGS,Use,RESALE,Central and West
R,7,,,SANDBANK DR,G20 0DA,3,2004,2003/2004,2004-03-01,2004 Q1,69950,184.6,1.352654388,94618.17,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,34,,,CRAIGIEBURN GDNS,G20 0NU,3,2004,2003/2004,2004-03-01,2004 Q1,46000,184.6,1.352654388,62222.1,MILNGAVIE,Use,RESALE,Maryhill Kelvin and Canal
R,1,,,MILLHOUSE CRES,G20 0UD,3,2004,2003/2004,2004-03-01,2004 Q1,89000,184.6,1.352654388,120386.24,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,152,,,MILLHOUSE DR,G20 0UF,3,2004,2003/2004,2004-03-01,2004 Q1,103103,184.6,1.352654388,139462.73,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,69,,1/R,OBAN DR,G20 6AE,3,2004,2003/2004,2004-03-01,2004 Q1,129750,184.6,1.352654388,175506.91,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,80,,,FERGUS DR,G20 6AP,3,2004,2003/2004,2004-03-01,2004 Q1,405000,184.6,1.352654388,547825.03,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,163,,F3,WILTON ST,G20 6DH,3,2004,2003/2004,2004-03-01,2004 Q1,138500,184.6,1.352654388,187342.63,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,158,,G/L,RAEBERRY ST,G20 6EA,3,2004,2003/2004,2004-03-01,2004 Q1,125000,184.6,1.352654388,169081.8,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,69,,1/R,RAEBERRY ST,G20 6EQ,3,2004,2003/2004,2004-03-01,2004 Q1,86000,184.6,1.352654388,116328.28,AYR,Use,RESALE,Central and West
R,10,,G/BK,HOLYROOD CRES,G20 6HJ,3,2004,2003/2004,2004-03-01,2004 Q1,80000,184.6,1.352654388,108212.35,CLYDEBANK,Use,RESALE,Central and West
R,11,,3/R,JARDINE ST,G20 6JT,3,2004,2003/2004,2004-03-01,2004 Q1,72000,184.6,1.352654388,97391.12,GLASGOW,Use,RESALE,Central and West
R,1,,G/L,GARRIOCHMILL WAY,G20 6LL,3,2004,2003/2004,2004-03-01,2004 Q1,110000,184.6,1.352654388,148791.98,GLASGOW,Use,RESALE,Central and West
R,36,,2/R,GARRIOCHMILL RD,G20 6LT,3,2004,2003/2004,2004-03-01,2004 Q1,110000,184.6,1.352654388,148791.98,MOTHERWELL,Use,RESALE,Central and West
R,41,,G/,LANSDOWNE CRES,G20 6NH,3,2004,2003/2004,2004-03-01,2004 Q1,132625,184.6,1.352654388,179395.79,LONDON,Use,RESALE,Central and West
R,33,,G/L,LANSDOWNE CRES,G20 6NH,3,2004,2003/2004,2004-03-01,2004 Q1,233000,184.6,1.352654388,315168.47,GLASGOW,Use,RESALE,Central and West
R,59,,G/L,BRAESIDE ST,G20 6QT,3,2004,2003/2004,2004-03-01,2004 Q1,92500,184.6,1.352654388,125120.53,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4H,,,GROVEPARK GDNS,G20 7JB,3,2004,2003/2004,2004-03-01,2004 Q1,69500,184.6,1.352654388,94009.48,GLASGOW,Use,RESALE,Central and West
R,96,,G/R,"GROVEPARK ST,IONA PARK",G20 7JQ,3,2004,2003/2004,2004-03-01,2004 Q1,105000,184.6,1.352654388,142028.71,DUMBARTON,Use,RESALE,Central and West
R,9,,,CLARENDON PL,G20 7PZ,3,2004,2003/2004,2004-03-01,2004 Q1,87895,184.6,1.352654388,118891.56,GLASGOW,Use,RESALE,Central and West
R,9,,S2,"CLARENDON PL,CLARENDON CT",G20 7PZ,3,2004,2003/2004,2004-03-01,2004 Q1,100000,184.6,1.352654388,135265.44,GLASGOW,Use,RESALE,Central and West
R,15,,03-Feb,CLARENDON ST,G20 7QP,3,2004,2003/2004,2004-03-01,2004 Q1,132000,184.6,1.352654388,178550.38,BALLYCASTLE,Use,RESALE,Central and West
R,48,,G/R,MURANO ST,G20 7RU,3,2004,2003/2004,2004-03-01,2004 Q1,90467,184.6,1.352654388,122370.58,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,31,,2/L,"KELVINDALE GDNS,THE GLEN",G20 8DW,3,2004,2003/2004,2004-03-01,2004 Q1,90000,184.6,1.352654388,121738.89,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,102,,,WYNDFORD RD,G20 8EU,3,2004,2003/2004,2004-03-01,2004 Q1,49000,184.6,1.352654388,66280.07,FALKIRK,Use,RESALE,Maryhill Kelvin and Canal
R,54,,,GLENFINNAN DR,G20 8JP,3,2004,2003/2004,2004-03-01,2004 Q1,47500,184.6,1.352654388,64251.08,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,2B,,,CARRBRIDGE DR,G20 8JT,3,2004,2003/2004,2004-03-01,2004 Q1,31950,184.6,1.352654388,43217.31,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,95,,1/R,AVENUEPARK ST,G20 8LL,3,2004,2003/2004,2004-03-01,2004 Q1,89150,184.6,1.352654388,120589.14,EDINBURGH,Use,RESALE,Maryhill Kelvin and Canal
R,24,,1/L,HATHAWAY LANE,G20 8NE,3,2004,2003/2004,2004-03-01,2004 Q1,68000,184.6,1.352654388,91980.5,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,123,,2/S,QUEEN MARGARET DR,G20 8PD,3,2004,2003/2004,2004-03-01,2004 Q1,125000,184.6,1.352654388,169081.8,CLYDEBANK,Use,RESALE,Maryhill Kelvin and Canal
R,30,,,"MAYFIELD ST,HILLGROVE GDNS",G20 9LR,3,2004,2003/2004,2004-03-01,2004 Q1,122750,184.6,1.352654388,166038.33,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,17,,,"PARKBRAE AVE,PARKVIEW",G20 9PH,3,2004,2003/2004,2004-03-01,2004 Q1,105000,184.6,1.352654388,142028.71,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,28,,2/L,LEYDEN ST,G20 9TW,3,2004,2003/2004,2004-03-01,2004 Q1,70000,184.6,1.352654388,94685.81,CUMBERNAULD,Use,RESALE,Maryhill Kelvin and Canal
R,22,,,KEMP ST,G21 1DP,3,2004,2003/2004,2004-03-01,2004 Q1,51550,184.6,1.352654388,69729.33,CUMBERNAULD,Use,RESALE,Springburn
R,2,,,MEMEL ST,G21 1LL,3,2004,2003/2004,2004-03-01,2004 Q1,43500,184.6,1.352654388,58840.47,DUNOON,Use,RESALE,Springburn
R,64,,2/R,FOUNTAINWELL DR,G21 1RR,3,2004,2003/2004,2004-03-01,2004 Q1,24200,184.6,1.352654388,32734.24,GLASGOW,Use,RESALE,Springburn
R,19,,,LEESIDE RD,G21 1XL,3,2004,2003/2004,2004-03-01,2004 Q1,70000,184.6,1.352654388,94685.81,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,589,,,ROYSTON RD,G21 2DR,3,2004,2003/2004,2004-03-01,2004 Q1,45000,184.6,1.352654388,60869.45,BAILLIESTON,Use,RESALE,Springburn
R,3,,,"ST JOSEPHS CT,RICHMOND RIS",G21 2JJ,3,2004,2003/2004,2004-03-01,2004 Q1,47000,184.6,1.352654388,63574.76,GLASGOW,Use,RESALE,Springburn
R,78,,G/E,ROSEMOUNT ST,G21 2JY,3,2004,2003/2004,2004-03-01,2004 Q1,35000,184.6,1.352654388,47342.9,BRIGHTON,Use,RESALE,Springburn
R,12,,,EASTBURN PL,G21 3PB,3,2004,2003/2004,2004-03-01,2004 Q1,97000,184.6,1.352654388,131207.48,GLASGOW,Use,RESALE,Springburn
R,82,,,"LEGLEN WOOD DR,WALLACEWELL",G21 3PL,3,2004,2003/2004,2004-03-01,2004 Q1,143000,184.6,1.352654388,193429.58,GLASGOW,Use,RESALE,Springburn
R,115,,,NORTHGATE RD,G21 3QS,3,2004,2003/2004,2004-03-01,2004 Q1,55500,184.6,1.352654388,75072.32,GLASGOW,Use,RESALE,Springburn
R,315,,,WALLACEWELL RD,G21 3RP,3,2004,2003/2004,2004-03-01,2004 Q1,46500,184.6,1.352654388,62898.43,GLASGOW,Use,RESALE,Springburn
R,101,,,GALLOWAY ST,G21 3SU,3,2004,2003/2004,2004-03-01,2004 Q1,36000,184.6,1.352654388,48695.56,GLASGOW,Use,RESALE,Springburn
R,29,,,LENZIE WAY,G21 3TB,3,2004,2003/2004,2004-03-01,2004 Q1,43500,184.6,1.352654388,58840.47,GLASGOW,Use,RESALE,Springburn
R,51B,,,"LENZIE PL,DUNALISTAIR PARK",G21 3TZ,3,2004,2003/2004,2004-03-01,2004 Q1,50758,184.6,1.352654388,68658.03,GLASGOW,Use,RESALE,Springburn
