CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,26,,T/M,ELLANGOWAN RD,G41 3SY,11,2003,2003/2004,2003-11-01,2003 Q4,59000,182.7,1.366721401,80636.56,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,79,,01-Mar,CANDLERIGGS,G1 1NP,11,2003,2003/2004,2003-11-01,2003 Q4,101101,182.7,1.366721401,138176.9,GLASGOW,Use,RESALE,Central and West
R,11,,1/L,MANNERING RD,G41 3TB,11,2003,2003/2004,2003-11-01,2003 Q4,65000,182.7,1.366721401,88836.89,GLENLUCE,Use,RESALE,Pollokshields and Southside Central
R,108B,,,CAMPHILL AVE,G41 3DU,11,2003,2003/2004,2003-11-01,2003 Q4,125000,182.7,1.366721401,170840.18,GLASGOW,Use,RESALE,Langside and Linn
R,14,,G/,PRINCES GDNS,G12 9HR,11,2003,2003/2004,2003-11-01,2003 Q4,212500,182.7,1.366721401,290428.3,GLASGOW,Use,RESALE,Central and West
R,40,,T/L,AIRLIE ST,G12 9TP,11,2003,2003/2004,2003-11-01,2003 Q4,173000,182.7,1.366721401,236442.8,BEARSDEN,Use,RESALE,Central and West
R,168,,G/L,GREAT GEORGE ST,G12 8AJ,11,2003,2003/2004,2003-11-01,2003 Q4,110083,182.7,1.366721401,150452.79,SOUTHEND - ON - S,Use,RESALE,Central and West
R,158,,1/R,KENMURE ST,G41 2LD,11,2003,2003/2004,2003-11-01,2003 Q4,125000,182.7,1.366721401,170840.18,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,5,,2/R,"CARTBANK GDNS,BRUNTON MEWS",G44 3JE,11,2003,2003/2004,2003-11-01,2003 Q4,112750,182.7,1.366721401,154097.84,CLARKSTON,Use,RESALE,Langside and Linn
R,76,,,"CUTHELTON ST,LILYBANK",G31 4RG,11,2003,2003/2004,2003-11-01,2003 Q4,46100,182.7,1.366721401,63005.86,RUTHERGLEN,Use,RESALE,East Centre and Calton
R,1992,,1/L,PAISLEY RD WEST,G52 3SY,11,2003,2003/2004,2003-11-01,2003 Q4,73538,182.7,1.366721401,100505.96,GLASGOW,Use,RESALE,Govan and Craigton
R,3,,,GLENBUCK DR,G33 1LZ,11,2003,2003/2004,2003-11-01,2003 Q4,99995,182.7,1.366721401,136665.31,GLASGOW,Use,RESALE,Springburn
R,14,,,LINDEN WAY,G13 1DE,11,2003,2003/2004,2003-11-01,2003 Q4,105577,182.7,1.366721401,144294.35,WILMSLOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,2/L,WOODFORD ST,G41 3HN,11,2003,2003/2004,2003-11-01,2003 Q4,100000,182.7,1.366721401,136672.14,ALEXANDRIA,Use,RESALE,Langside and Linn
R,20,,,LINNHEAD DR,G53 6LU,11,2003,2003/2004,2003-11-01,2003 Q4,28000,182.7,1.366721401,38268.2,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,9,,2/R,CASTLEBRAE GDNS,G44 4EB,11,2003,2003/2004,2003-11-01,2003 Q4,118000,182.7,1.366721401,161273.13,SCONE,Use,RESALE,Langside and Linn
R,242,,,LIBERTON ST,G33 2HP,11,2003,2003/2004,2003-11-01,2003 Q4,56000,182.7,1.366721401,76536.4,GLASGOW,Use,RESALE,East Centre and Calton
R,69,,,"ARCADIA ST,SILVERGR",G40 1DX,11,2003,2003/2004,2003-11-01,2003 Q4,114000,182.7,1.366721401,155806.24,EDINBURGH,Use,RESALE,East Centre and Calton
R,114,,G/R,BOWMAN ST,G42 8LG,11,2003,2003/2004,2003-11-01,2003 Q4,60000,182.7,1.366721401,82003.28,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,168,,3/L,"CROW RD,CLARENCE GAIT",G11 7JS,11,2003,2003/2004,2003-11-01,2003 Q4,215000,182.7,1.366721401,293845.1,GLASGOW,Use,RESALE,Central and West
R,99,,,MONTEITH ROW,G40 1AU,11,2003,2003/2004,2003-11-01,2003 Q4,52000,182.7,1.366721401,71069.51,GLASGOW,Use,RESALE,East Centre and Calton
R,1155,,3/L,POLLOKSHAWS RD,G41 3NG,11,2003,2003/2004,2003-11-01,2003 Q4,80500,182.7,1.366721401,110021.07,BEARSDEN,Use,RESALE,Pollokshields and Southside Central
R,11,,1/R,MURROES RD,G51 4NR,11,2003,2003/2004,2003-11-01,2003 Q4,48000,182.7,1.366721401,65602.63,GLASGOW,Use,RESALE,Govan and Craigton
R,168,,,CARMUNNOCK RD,G44 5AJ,11,2003,2003/2004,2003-11-01,2003 Q4,210168,182.7,1.366721401,287241.1,GLASGOW,Use,RESALE,Langside and Linn
R,9,,2/R,CAIRD DR,G11 5DZ,11,2003,2003/2004,2003-11-01,2003 Q4,178000,182.7,1.366721401,243276.41,OBAN,Use,RESALE,Central and West
R,16,,,MACE RD,G13 2BX,11,2003,2003/2004,2003-11-01,2003 Q4,72007,182.7,1.366721401,98413.51,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,79,,,WOODEND DR,G13 1QF,11,2003,2003/2004,2003-11-01,2003 Q4,400000,182.7,1.366721401,546688.56,GLASGOW,Use,RESALE,Central and West
R,10,,F14,DORSET SQ,G3 7LL,11,2003,2003/2004,2003-11-01,2003 Q4,80007,182.7,1.366721401,109347.28,GIRVAN,Use,RESALE,Central and West
R,48,,,HARDGATE GDNS,G51 4XN,11,2003,2003/2004,2003-11-01,2003 Q4,60000,182.7,1.366721401,82003.28,GLASGOW,Use,RESALE,Govan and Craigton
R,6,,3/L,STRIVEN GDNS,G20 6DU,11,2003,2003/2004,2003-11-01,2003 Q4,160010,182.7,1.366721401,218689.09,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,18,,G/L,KILMUIR RD,G46 8BG,11,2003,2003/2004,2003-11-01,2003 Q4,51000,182.7,1.366721401,69702.79,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,2,,1/S,DUDLEY DR,G12 9SD,11,2003,2003/2004,2003-11-01,2003 Q4,130250,182.7,1.366721401,178015.46,BEARSDEN,Use,RESALE,Central and West
R,33,,4/R,GREENDYKE ST,G1 5PS,11,2003,2003/2004,2003-11-01,2003 Q4,95500,182.7,1.366721401,130521.89,GLASGOW,Use,RESALE,East Centre and Calton
R,268,,2/N,WHITEHILL ST,G31 3EL,11,2003,2003/2004,2003-11-01,2003 Q4,50000,182.7,1.366721401,68336.07,DENVER,Use,RESALE,East Centre and Calton
R,411,,3/R,CLARKSTON RD,G44 3LL,11,2003,2003/2004,2003-11-01,2003 Q4,85000,182.7,1.366721401,116171.32,MOUNT VERNON,Use,RESALE,Langside and Linn
R,22,,2/L,APSLEY ST,G11 7ST,11,2003,2003/2004,2003-11-01,2003 Q4,83000,182.7,1.366721401,113437.88,GLASGOW,Use,RESALE,Central and West
R,44,,,HOLEBURN RD,G43 2XW,11,2003,2003/2004,2003-11-01,2003 Q4,183756,182.7,1.366721401,251143.26,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,133,,,BELLWOOD ST,G41 3EY,11,2003,2003/2004,2003-11-01,2003 Q4,125000,182.7,1.366721401,170840.18,GLASGOW,Use,RESALE,Langside and Linn
R,96,,2/R,NORHAM ST,G41 3XL,11,2003,2003/2004,2003-11-01,2003 Q4,112000,182.7,1.366721401,153072.8,INNERLEITHEN,Use,RESALE,Pollokshields and Southside Central
R,65,,G/L,TORRISDALE ST,G42 8PW,11,2003,2003/2004,2003-11-01,2003 Q4,54500,182.7,1.366721401,74486.32,LENZIE,Use,RESALE,Pollokshields and Southside Central
R,1080,,1/R,CATHCART RD,G42 9XW,11,2003,2003/2004,2003-11-01,2003 Q4,140000,182.7,1.366721401,191341,GLASGOW,Use,RESALE,Langside and Linn
R,20,,1/L,DINMONT RD,G41 3UL,11,2003,2003/2004,2003-11-01,2003 Q4,127127,182.7,1.366721401,173747.19,BEARSDEN,Use,RESALE,Pollokshields and Southside Central
R,2,,3/L,"WESTERCRAIGS CT,WESTERCRAIGS",G31 2EG,11,2003,2003/2004,2003-11-01,2003 Q4,62500,182.7,1.366721401,85420.09,GLASGOW,Use,RESALE,East Centre and Calton
R,9,,G/W,MOSSVALE WAY,G33 5PG,11,2003,2003/2004,2003-11-01,2003 Q4,35000,182.7,1.366721401,47835.25,RUTHERGLEN,Use,RESALE,Baillieston Shettleston
R,33,,3/R,DAISY ST,G42 8JN,11,2003,2003/2004,2003-11-01,2003 Q4,56000,182.7,1.366721401,76536.4,THORNLIEBANK,Use,RESALE,Pollokshields and Southside Central
R,8,,G/F+B,CLAIRMONT GDNS,G3 7LW,11,2003,2003/2004,2003-11-01,2003 Q4,420000,182.7,1.366721401,574022.99,GLASGOW,Use,RESALE,Central and West
R,2,,G/3,FORRES ST,G23 5QD,11,2003,2003/2004,2003-11-01,2003 Q4,45000,182.7,1.366721401,61502.46,BISHOPBRIGGS,Use,RESALE,Maryhill Kelvin and Canal
R,11,,G/L,"NETHERTON AVE,CARLTON PARK",G13 1BQ,11,2003,2003/2004,2003-11-01,2003 Q4,123500,182.7,1.366721401,168790.09,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,292,,1/L,LANGSIDE RD,G42 8XW,11,2003,2003/2004,2003-11-01,2003 Q4,83000,182.7,1.366721401,113437.88,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,11,,G/S,ELIZABETH ST,G51 1SR,11,2003,2003/2004,2003-11-01,2003 Q4,36780,182.7,1.366721401,50268.01,GLASGOW,Use,RESALE,Govan and Craigton
R,1,,G/L,ASCOG ST,G42 7JL,11,2003,2003/2004,2003-11-01,2003 Q4,86000,182.7,1.366721401,117538.04,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,30,,,BERRIDALE AVE,G44 3AE,11,2003,2003/2004,2003-11-01,2003 Q4,195195,182.7,1.366721401,266777.18,CLARKSTON,Use,RESALE,Langside and Linn
R,103,,3/L,BROOMHILL DR,G11 7NA,11,2003,2003/2004,2003-11-01,2003 Q4,158500,182.7,1.366721401,216625.34,GLASGOW,Use,RESALE,Central and West
R,9,,,WESTCASTLE CRES,G45 9DE,11,2003,2003/2004,2003-11-01,2003 Q4,106000,182.7,1.366721401,144872.47,GLASGOW,Use,RESALE,Langside and Linn
R,34,,G/S,GRANDTULLY DR,G12 0DS,11,2003,2003/2004,2003-11-01,2003 Q4,90550,182.7,1.366721401,123756.62,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,53,,1/L,THORNWOOD DR,G11 7TT,11,2003,2003/2004,2003-11-01,2003 Q4,140500,182.7,1.366721401,192024.36,GLASGOW,Use,RESALE,Central and West
R,27,,,REGENT PARK SQ,G41 2AF,11,2003,2003/2004,2003-11-01,2003 Q4,380000,182.7,1.366721401,519354.13,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,4,,G/L,HAMPDEN TER,G42 9XG,11,2003,2003/2004,2003-11-01,2003 Q4,114700,182.7,1.366721401,156762.94,KILMACOLM,Use,RESALE,Langside and Linn
R,2134,,8,"DUMBARTON RD,MORRISON CT",G14 0JJ,11,2003,2003/2004,2003-11-01,2003 Q4,60000,182.7,1.366721401,82003.28,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,48,,3/R,EASTWOOD AVE,G41 3NS,11,2003,2003/2004,2003-11-01,2003 Q4,75000,182.7,1.366721401,102504.11,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,30,,B/,MARYWOOD SQ,G41 2BJ,11,2003,2003/2004,2003-11-01,2003 Q4,70000,182.7,1.366721401,95670.5,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,137,,F12,STOCKWELL ST,G1 4LR,11,2003,2003/2004,2003-11-01,2003 Q4,94000,182.7,1.366721401,128471.81,EDINBURGH,Use,RESALE,Central and West
R,40,,G/L,PENDEEN CRES,G33 4TL,11,2003,2003/2004,2003-11-01,2003 Q4,46500,182.7,1.366721401,63552.55,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,113,,3/S,KILMARNOCK RD,G41 3YT,11,2003,2003/2004,2003-11-01,2003 Q4,98500,182.7,1.366721401,134622.06,ROTHESAY,Use,RESALE,Langside and Linn
R,19,,,ATHELSTANE RD,G13 3NX,11,2003,2003/2004,2003-11-01,2003 Q4,80500,182.7,1.366721401,110021.07,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,28,,2/R,"STRATHBLANE GDNS,THE WATERWAY",G13 1BF,11,2003,2003/2004,2003-11-01,2003 Q4,130000,182.7,1.366721401,177673.78,KILLEARN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,48,,,MACE RD,G13 2BX,11,2003,2003/2004,2003-11-01,2003 Q4,78144,182.7,1.366721401,106801.08,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,,,G/L,POLLOKSHAWS RD,G41 2DX,11,2003,2003/2004,2003-11-01,2003 Q4,240000,182.7,1.366721401,328013.14,GIFFNOCK,Use,RESALE,Pollokshields and Southside Central
R,11,,,AULDEARN RD,G21 3SA,11,2003,2003/2004,2003-11-01,2003 Q4,54000,182.7,1.366721401,73802.96,GLASGOW,Use,RESALE,Springburn
R,109,,,BIRSAY RD,G22 7QN,11,2003,2003/2004,2003-11-01,2003 Q4,115000,182.7,1.366721401,157172.96,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,62,,3/L,BROWNHILL RD,G43 2AE,11,2003,2003/2004,2003-11-01,2003 Q4,56000,182.7,1.366721401,76536.4,THORNLIEBANK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,61,,G/R,"GREENDYKE ST,THE GREEN",G1 5PX,11,2003,2003/2004,2003-11-01,2003 Q4,132000,182.7,1.366721401,180407.23,EBRINGTON,Use,RESALE,East Centre and Calton
R,15,,1/N,EXETER DR,G11 7UY,11,2003,2003/2004,2003-11-01,2003 Q4,85000,182.7,1.366721401,116171.32,GLASGOW,Use,RESALE,Central and West
R,29,,02-Apr,HUTCHESONTOWN CT,G5 0SY,11,2003,2003/2004,2003-11-01,2003 Q4,77000,182.7,1.366721401,105237.55,BLANTYRE,Use,RESALE,Pollokshields and Southside Central
R,94,,2/L,"GROVEPARK ST,IONA PARK",G20 7JQ,11,2003,2003/2004,2003-11-01,2003 Q4,122500,182.7,1.366721401,167423.37,KIRKINTILLOCH,Use,RESALE,Central and West
R,14,,,"FORESTHALL DR,FORESTHALL PARK",G21 4EJ,11,2003,2003/2004,2003-11-01,2003 Q4,93000,182.7,1.366721401,127105.09,GLASGOW,Use,RESALE,Springburn
R,2,,1/L,STRIVEN GDNS,G20 6DU,11,2003,2003/2004,2003-11-01,2003 Q4,157500,182.7,1.366721401,215258.62,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,38,,F9,"BROOMHILL DR,THE LAURELS",G11 7AA,11,2003,2003/2004,2003-11-01,2003 Q4,125000,182.7,1.366721401,170840.18,GLASGOW,Use,RESALE,Central and West
R,92,,,QUEENS DR,G42 8BJ,11,2003,2003/2004,2003-11-01,2003 Q4,149000,182.7,1.366721401,203641.49,BRIGHTON,Use,RESALE,Pollokshields and Southside Central
R,12,,2/R,TRAINARD AVE,G32 7QN,11,2003,2003/2004,2003-11-01,2003 Q4,51000,182.7,1.366721401,69702.79,GLASGOW,Use,RESALE,Baillieston Shettleston
R,41,,3/R,BRAESIDE ST,G20 6QT,11,2003,2003/2004,2003-11-01,2003 Q4,145000,182.7,1.366721401,198174.6,LINLITHGOW,Use,RESALE,Maryhill Kelvin and Canal
R,70,,3/L,FERGUS DR,G20 6AP,11,2003,2003/2004,2003-11-01,2003 Q4,85000,182.7,1.366721401,116171.32,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,20,,02-Mar,CLAYTHORN ST,G40 2HP,11,2003,2003/2004,2003-11-01,2003 Q4,60000,182.7,1.366721401,82003.28,GLASGOW,Use,RESALE,East Centre and Calton
R,32,,1/R,ABERFOYLE ST,G31 3RS,11,2003,2003/2004,2003-11-01,2003 Q4,37000,182.7,1.366721401,50568.69,MILTON OF CAMPSIE,Use,RESALE,East Centre and Calton
R,61A,,,CUMLODDEN DR,G20 0JJ,11,2003,2003/2004,2003-11-01,2003 Q4,32000,182.7,1.366721401,43735.08,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3,,2/R,WESTMORELAND ST,G42 8LL,11,2003,2003/2004,2003-11-01,2003 Q4,60000,182.7,1.366721401,82003.28,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,353,,G/R,WEST PRINCES ST,G4 9EZ,11,2003,2003/2004,2003-11-01,2003 Q4,160000,182.7,1.366721401,218675.42,BELFAST,Use,RESALE,Central and West
R,480,,2/R,TANTALLON RD,G41 3HX,11,2003,2003/2004,2003-11-01,2003 Q4,65000,182.7,1.366721401,88836.89,GLASGOW,Use,RESALE,Langside and Linn
R,15,,,COLTMUIR ST,G22 6LU,11,2003,2003/2004,2003-11-01,2003 Q4,63000,182.7,1.366721401,86103.45,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,7,,2/L,OBAN CT,G20 6AS,11,2003,2003/2004,2003-11-01,2003 Q4,110000,182.7,1.366721401,150339.35,TROON,Use,RESALE,Maryhill Kelvin and Canal
R,87,,1/L,WARDIE RD,G34 9ED,11,2003,2003/2004,2003-11-01,2003 Q4,27500,182.7,1.366721401,37584.84,GLASGOW,Use,RESALE,Baillieston Shettleston
R,64,,G/L,ROSLEA DR,G31 2QS,11,2003,2003/2004,2003-11-01,2003 Q4,68000,182.7,1.366721401,92937.06,BEARSDEN,Use,RESALE,East Centre and Calton
R,69,,G/R,BATTLEFIELD AVE,G42 9HR,11,2003,2003/2004,2003-11-01,2003 Q4,56000,182.7,1.366721401,76536.4,GLASGOW,Use,RESALE,Langside and Linn
R,192,,2/R,"CUMBERLAND ST,CALEDONIA GDNS",G5 0SH,11,2003,2003/2004,2003-11-01,2003 Q4,104000,182.7,1.366721401,142139.03,BRIDGE OF ALLAN,Use,RESALE,Pollokshields and Southside Central
R,15H,,,GLADSTONE ST,G4 9PJ,11,2003,2003/2004,2003-11-01,2003 Q4,59000,182.7,1.366721401,80636.56,GLASGOW,Use,RESALE,Central and West
R,17,,1/L,TURNBULL ST,G1 5PR,11,2003,2003/2004,2003-11-01,2003 Q4,112000,182.7,1.366721401,153072.8,NORTH BERWICK,Use,RESALE,East Centre and Calton
R,7,,,"LINNET PL,KNIGHTSWOOD GATE",G13 4QB,11,2003,2003/2004,2003-11-01,2003 Q4,98000,182.7,1.366721401,133938.7,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,37,,G/L,MCCULLOCH ST,G41 1SU,11,2003,2003/2004,2003-11-01,2003 Q4,48200,182.7,1.366721401,65875.97,LANARK,Use,RESALE,Pollokshields and Southside Central
R,44,,,BEARFORD DR,G52 2JG,11,2003,2003/2004,2003-11-01,2003 Q4,62500,182.7,1.366721401,85420.09,PAISLEY,Use,RESALE,Govan and Craigton
R,56,,1/R,GLENAPP ST,G41 2LG,11,2003,2003/2004,2003-11-01,2003 Q4,115000,182.7,1.366721401,157172.96,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,515,,,"OLD SHETTLESTON RD,STATION WY",G32 7JL,11,2003,2003/2004,2003-11-01,2003 Q4,53000,182.7,1.366721401,72436.23,EAST KILBRIDE,Use,RESALE,Baillieston Shettleston
R,19,,,COLWOOD PATH,G53 7YG,11,2003,2003/2004,2003-11-01,2003 Q4,35000,182.7,1.366721401,47835.25,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,120,,2/R,NOVAR DR,G12 9SX,11,2003,2003/2004,2003-11-01,2003 Q4,143000,182.7,1.366721401,195441.16,BEARSDEN,Use,RESALE,Central and West
R,30,,3/R,HIGHBURGH RD,G12 9DZ,11,2003,2003/2004,2003-11-01,2003 Q4,350000,182.7,1.366721401,478352.49,BEARSDEN,Use,RESALE,Central and West
R,15,,1/M,MACLEAN ST,G51 1TB,11,2003,2003/2004,2003-11-01,2003 Q4,75000,182.7,1.366721401,102504.11,BEARSDEN,Use,RESALE,Govan and Craigton
R,146,,1/L,COPLAND RD,G51 2UB,11,2003,2003/2004,2003-11-01,2003 Q4,25000,182.7,1.366721401,34168.04,GLASGOW,Use,RESALE,Govan and Craigton
R,52,,,BRADAN AVE,G13 4HX,11,2003,2003/2004,2003-11-01,2003 Q4,80250,182.7,1.366721401,109679.39,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,16,,1/N,WHITEHILL ST,G31 2LN,11,2003,2003/2004,2003-11-01,2003 Q4,78000,182.7,1.366721401,106604.27,CHAPELTON,Use,RESALE,East Centre and Calton
R,18,,,HOWTH DR,G13 1RE,11,2003,2003/2004,2003-11-01,2003 Q4,99500,182.7,1.366721401,135988.78,VIRGINIA WATER,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,75,,,"BRIARCROFT DR,BRIARCROFT",G33 1RD,11,2003,2003/2004,2003-11-01,2003 Q4,80000,182.7,1.366721401,109337.71,BISHOPBRIGGS,Use,RESALE,Springburn
R,10,,1/R,GARRY ST,G44 4AY,11,2003,2003/2004,2003-11-01,2003 Q4,60000,182.7,1.366721401,82003.28,GLASGOW,Use,RESALE,Langside and Linn
R,118,,G/L,DEANSTON DR,G41 3LQ,11,2003,2003/2004,2003-11-01,2003 Q4,90000,182.7,1.366721401,123004.93,GLASGOW,Use,RESALE,Langside and Linn
R,35B,,1/L,PETTIGREW ST,G32 7XR,11,2003,2003/2004,2003-11-01,2003 Q4,45000,182.7,1.366721401,61502.46,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,99,,02-Mar,MCCULLOCH ST,G41 1NT,11,2003,2003/2004,2003-11-01,2003 Q4,105150,182.7,1.366721401,143710.76,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,296B,,,LONDON RD,G40 1PN,11,2003,2003/2004,2003-11-01,2003 Q4,43000,182.7,1.366721401,58769.02,GLASGOW,Use,RESALE,East Centre and Calton
R,108,,G/L,BOWMAN ST,G42 8LG,11,2003,2003/2004,2003-11-01,2003 Q4,57000,182.7,1.366721401,77903.12,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,10,,,FOCHABERS DR,G52 2LX,11,2003,2003/2004,2003-11-01,2003 Q4,47000,182.7,1.366721401,64235.91,GLASGOW,Use,RESALE,Govan and Craigton
R,194,,1/S,HYNDLAND RD,G12 9ER,11,2003,2003/2004,2003-11-01,2003 Q4,190000,182.7,1.366721401,259677.07,GLASGOW,Use,RESALE,Central and West
R,26,,,FINTRY DR,G44 4NL,11,2003,2003/2004,2003-11-01,2003 Q4,69500,182.7,1.366721401,94987.14,LINLITHGOW,Use,RESALE,Langside and Linn
R,29,,,ONSLOW DR,G31 2LY,11,2003,2003/2004,2003-11-01,2003 Q4,85000,182.7,1.366721401,116171.32,SALTCOATS,Use,RESALE,East Centre and Calton
R,41,,T/R,DUDLEY DR,G12 9RR,11,2003,2003/2004,2003-11-01,2003 Q4,108300,182.7,1.366721401,148015.93,GLASGOW,Use,RESALE,Central and West
R,24,,,AUCHINLECK GDNS,G33 1PL,11,2003,2003/2004,2003-11-01,2003 Q4,60000,182.7,1.366721401,82003.28,GLASGOW,Use,RESALE,Springburn
R,4,,,GRIERSON ST,G33 2ED,11,2003,2003/2004,2003-11-01,2003 Q4,60000,182.7,1.366721401,82003.28,LENZIE,Use,RESALE,East Centre and Calton
R,82,,G/L,SINCLAIR DR,G42 9PY,11,2003,2003/2004,2003-11-01,2003 Q4,108500,182.7,1.366721401,148289.27,GLASGOW,Use,RESALE,Langside and Linn
R,54B,,,HILLEND RD,G22 6NY,11,2003,2003/2004,2003-11-01,2003 Q4,52285,182.7,1.366721401,71459.03,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,10,,2/L,DAIRSIE ST,G44 3EH,11,2003,2003/2004,2003-11-01,2003 Q4,47000,182.7,1.366721401,64235.91,CLARKSTON,Use,RESALE,Langside and Linn
R,43,,,GAULDRY AVE,G52 3DN,11,2003,2003/2004,2003-11-01,2003 Q4,65000,182.7,1.366721401,88836.89,ROTHESAY,Use,RESALE,Govan and Craigton
R,187,,,TORMUSK RD,G45 0DF,11,2003,2003/2004,2003-11-01,2003 Q4,54000,182.7,1.366721401,73802.96,GLASGOW,Use,RESALE,Langside and Linn
R,29,,2/R,SOMERVILLE DR,G42 9BG,11,2003,2003/2004,2003-11-01,2003 Q4,68500,182.7,1.366721401,93620.42,MILNGAVIE,Use,RESALE,Langside and Linn
R,46,,2/L,FINGASK ST,G32 9EL,11,2003,2003/2004,2003-11-01,2003 Q4,48000,182.7,1.366721401,65602.63,GLASGOW,Use,RESALE,Baillieston Shettleston
R,365,,1/L,TANTALLON RD,G41 3HJ,11,2003,2003/2004,2003-11-01,2003 Q4,95200,182.7,1.366721401,130111.88,BEARSDEN,Use,RESALE,Langside and Linn
R,59,,G/R,LADYBANK DR,G52 1EZ,11,2003,2003/2004,2003-11-01,2003 Q4,69265,182.7,1.366721401,94665.96,GLASGOW,Use,RESALE,Govan and Craigton
R,306F,,,LONDON RD,G40 1PN,11,2003,2003/2004,2003-11-01,2003 Q4,35000,182.7,1.366721401,47835.25,GARROWHILL,Use,RESALE,East Centre and Calton
R,64,,3/R,SKIRVING ST,G41 3AJ,11,2003,2003/2004,2003-11-01,2003 Q4,86000,182.7,1.366721401,117538.04,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,29,,1/M,HARLEY ST,G51 1AJ,11,2003,2003/2004,2003-11-01,2003 Q4,28000,182.7,1.366721401,38268.2,GLASGOW,Use,RESALE,Govan and Craigton
R,9,,T6,"CLARENDON PL,CLARENDON CT",G20 7PZ,11,2003,2003/2004,2003-11-01,2003 Q4,90000,182.7,1.366721401,123004.93,GLASGOW,Use,RESALE,Central and West
R,10,,,KINSAIL DR,G52 4ER,11,2003,2003/2004,2003-11-01,2003 Q4,53000,182.7,1.366721401,72436.23,GLASGOW,Use,RESALE,Govan and Craigton
R,564,,1/M,CATHCART RD,G42 8YG,11,2003,2003/2004,2003-11-01,2003 Q4,65000,182.7,1.366721401,88836.89,CARMUNNOCK,Use,RESALE,Pollokshields and Southside Central
R,60,,G/L,DORCHESTER AVE,G12 0ED,11,2003,2003/2004,2003-11-01,2003 Q4,90500,182.7,1.366721401,123688.29,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,60,,F1,"GOWER ST,KINGSTON CT",G41 5QD,11,2003,2003/2004,2003-11-01,2003 Q4,75000,182.7,1.366721401,102504.11,THORNLIEBANK,Use,RESALE,Pollokshields and Southside Central
R,42,,1/L,EDGEHILL RD,G11 7JD,11,2003,2003/2004,2003-11-01,2003 Q4,157000,182.7,1.366721401,214575.26,GLASGOW,Use,RESALE,Central and West
R,5,,,CARFRAE ST,G3 8SA,11,2003,2003/2004,2003-11-01,2003 Q4,150000,182.7,1.366721401,205008.21,GLASGOW,Use,RESALE,Central and West
R,41,,1/L,PENRITH DR,G12 0DQ,11,2003,2003/2004,2003-11-01,2003 Q4,90000,182.7,1.366721401,123004.93,DRYMEN,Use,RESALE,Maryhill Kelvin and Canal
R,21,,,TRAQUAIR DR,G52 2TB,11,2003,2003/2004,2003-11-01,2003 Q4,140000,182.7,1.366721401,191341,GLASGOW,Use,RESALE,Govan and Craigton
