CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,15,,,HILLCREST,G76 9DP,4,2008,2008/2009,2008-04-01,2008 Q2,130000,214,1.16682243,151686.92,GLASGOW,Use,RESALE,Langside and Linn
R,2,,,ARDARGIE PL,G32 8DG,4,2008,2008/2009,2008-04-01,2008 Q2,85950,214,1.16682243,100288.39,GLASGOW,Use,RESALE,Baillieston Shettleston
R,17A,,,BALMORAL DR,G32 8DW,4,2008,2008/2009,2008-04-01,2008 Q2,205000,214,1.16682243,239198.6,CAMBUSLANG,Use,RESALE,Baillieston Shettleston
R,59,,,"BATTLES BURN DR,THE SPINNE",G32 8HF,4,2008,2008/2009,2008-04-01,2008 Q2,124950,214,1.16682243,145794.46,GLASGOW,Use,RESALE,Baillieston Shettleston
R,61,,,CARMYLE AVE,G32 8HX,4,2008,2008/2009,2008-04-01,2008 Q2,233000,214,1.16682243,271869.63,GLASGOW,Use,RESALE,Baillieston Shettleston
R,49,,0/1,EVERSLEY ST,G32 8HS,4,2008,2008/2009,2008-04-01,2008 Q2,84250,214,1.16682243,98304.79,GLASGOW,Use,RESALE,Baillieston Shettleston
R,44,,,MONTROSE AVE,G32 8BY,4,2008,2008/2009,2008-04-01,2008 Q2,73055,214,1.16682243,85242.21,GLASGOW,Use,RESALE,Baillieston Shettleston
R,181,,,EDINBURGH RD,G69 6RQ,4,2008,2008/2009,2008-04-01,2008 Q2,195000,214,1.16682243,227530.37,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,15,,F26,CENTRAL GR,G32 0SP,4,2008,2008/2009,2008-04-01,2008 Q2,162500,214,1.16682243,189608.64,GLASGOW,Use,RESALE,Baillieston Shettleston
R,2,,G/1,LONDON DR,G32 8WX,4,2008,2008/2009,2008-04-01,2008 Q2,89000,214,1.16682243,103847.2,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,51,,,NEWTONGRANGE AVE,G32 8NE,4,2008,2008/2009,2008-04-01,2008 Q2,136000,214,1.16682243,158687.85,GLASGOW,Use,RESALE,Baillieston Shettleston
R,41,,,WOODEND RD,G32 9RU,4,2008,2008/2009,2008-04-01,2008 Q2,215000,214,1.16682243,250866.82,RUTHERGLEN,Use,RESALE,Baillieston Shettleston
R,16,,,NORTH CALDER PL,G71 7TL,4,2008,2008/2009,2008-04-01,2008 Q2,217117,214,1.16682243,253336.99,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,27,,1/R,"GARTLOCH WAY,CARNEGIE HOUSE",G69 8FD,5,2008,2008/2009,2008-05-01,2008 Q2,157000,215.1,1.160855416,182254.3,KIRKINTILLOCH,Use,RESALE,Baillieston Shettleston
R,12,,,"HEATHERBANK DR,ARDOWAN GAT",G69 8EJ,5,2008,2008/2009,2008-05-01,2008 Q2,175000,215.1,1.160855416,203149.7,CUMBERNAULD,Use,RESALE,Baillieston Shettleston
R,14,,,"HEATHERBANK DR,ARDOWAN GAT",G69 8EJ,5,2008,2008/2009,2008-05-01,2008 Q2,217500,215.1,1.160855416,252486.05,GLASGOW,Use,RESALE,Baillieston Shettleston
R,20,,F16,"ABBEY DR,STRATHMORE CT",G14 9JX,5,2008,2008/2009,2008-05-01,2008 Q2,112500,215.1,1.160855416,130596.23,AYR,Use,RESALE,Central and West
R,22,,1/L,ABERFOYLE ST,G31 3RR,5,2008,2008/2009,2008-05-01,2008 Q2,62500,215.1,1.160855416,72553.46,GLASGOW,Use,RESALE,East Centre and Calton
R,29,,1/R,ABERFOYLE ST,G31 3RW,5,2008,2008/2009,2008-05-01,2008 Q2,69950,215.1,1.160855416,81201.84,AYR,Use,RESALE,East Centre and Calton
R,71,,1/L,ACRE RD,G20 0TL,5,2008,2008/2009,2008-05-01,2008 Q2,93000,215.1,1.160855416,107959.55,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,106,,,ACREDYKE RD,G21 3QQ,5,2008,2008/2009,2008-05-01,2008 Q2,87000,215.1,1.160855416,100994.42,EDINBURGH,Use,RESALE,Springburn
R,14,,1/L,ADMIRAL ST,G41 1HU,5,2008,2008/2009,2008-05-01,2008 Q2,110000,215.1,1.160855416,127694.1,GLASGOW,Use,RESALE,Govan and Craigton
R,12,,G/M,AFTON ST,G41 3BU,5,2008,2008/2009,2008-05-01,2008 Q2,70052,215.1,1.160855416,81320.24,GLASGOW,Use,RESALE,Langside and Linn
R,915,,,AIKENHEAD RD,G44 4QE,5,2008,2008/2009,2008-05-01,2008 Q2,110000,215.1,1.160855416,127694.1,GLASGOW,Use,RESALE,Langside and Linn
R,54,,G/L,AIRLIE ST,G12 9SN,5,2008,2008/2009,2008-05-01,2008 Q2,185000,215.1,1.160855416,214758.25,GLASGOW,Use,RESALE,Central and West
R,58,,1/L,AIRLIE ST,G12 9SW,5,2008,2008/2009,2008-05-01,2008 Q2,200000,215.1,1.160855416,232171.08,WOODBOROUGH,Use,RESALE,Central and West
R,18,,G/M,AITKEN ST,G31 3NA,5,2008,2008/2009,2008-05-01,2008 Q2,72000,215.1,1.160855416,83581.59,DUNGANNON,Use,RESALE,East Centre and Calton
R,17,,2/L,ALBERT AVE,G42 8RB,5,2008,2008/2009,2008-05-01,2008 Q2,143000,215.1,1.160855416,166002.32,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,323A,,,ALBERT DR,G41 5EA,5,2008,2008/2009,2008-05-01,2008 Q2,290000,215.1,1.160855416,336648.07,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,355A,,,ALBERT DR,G41 5PH,5,2008,2008/2009,2008-05-01,2008 Q2,285000,215.1,1.160855416,330843.79,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,642,,2/L,ALEXANDRA PARADE,G31 3BU,5,2008,2008/2009,2008-05-01,2008 Q2,129950,215.1,1.160855416,150853.16,GLASGOW,Use,RESALE,East Centre and Calton
R,136,,,ALLANTON DR,G52 2EJ,5,2008,2008/2009,2008-05-01,2008 Q2,165000,215.1,1.160855416,191541.14,GLASGOW,Use,RESALE,Govan and Craigton
R,117,,3/R,ALLISON ST,G42 8NE,5,2008,2008/2009,2008-05-01,2008 Q2,75000,215.1,1.160855416,87064.16,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,133,,2/L,ALLISON ST,G42 8RY,5,2008,2008/2009,2008-05-01,2008 Q2,96000,215.1,1.160855416,111442.12,PRESTWICK,Use,RESALE,Pollokshields and Southside Central
R,37,,G/L,AMISFIELD ST,G20 8LB,5,2008,2008/2009,2008-05-01,2008 Q2,65000,215.1,1.160855416,75455.6,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,7,,,ANGLE GATE,G14 9LR,5,2008,2008/2009,2008-05-01,2008 Q2,74000,215.1,1.160855416,85903.3,GLASGOW,Use,RESALE,Central and West
R,11,,,ANGUS PL,G52 3HF,5,2008,2008/2009,2008-05-01,2008 Q2,92500,215.1,1.160855416,107379.13,GLASGOW,Use,RESALE,Govan and Craigton
R,1,,1/M,ANNETTE ST,G42 8YB,5,2008,2008/2009,2008-05-01,2008 Q2,94500,215.1,1.160855416,109700.84,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,14,,2/R,ANNETTE ST,G42 8XZ,5,2008,2008/2009,2008-05-01,2008 Q2,68000,215.1,1.160855416,78938.17,CAMBUSLANG,Use,RESALE,Pollokshields and Southside Central
R,36,,G/R,ANNETTE ST,G42 8EQ,5,2008,2008/2009,2008-05-01,2008 Q2,124600,215.1,1.160855416,144642.58,GLENESK,Use,RESALE,Pollokshields and Southside Central
R,22,,G/L,APSLEY ST,G11 7ST,5,2008,2008/2009,2008-05-01,2008 Q2,105000,215.1,1.160855416,121889.82,DUNBLANE,Use,RESALE,Central and West
R,37,,2/M,APSLEY ST,G11 7SN,5,2008,2008/2009,2008-05-01,2008 Q2,115000,215.1,1.160855416,133498.37,GLASGOW,Use,RESALE,Central and West
R,149,,,ARBROATH AVE,G52 3HH,5,2008,2008/2009,2008-05-01,2008 Q2,87000,215.1,1.160855416,100994.42,GLASGOW,Use,RESALE,Govan and Craigton
R,171,,,ARBROATH AVE,G52 3HH,5,2008,2008/2009,2008-05-01,2008 Q2,119995,215.1,1.160855416,139296.85,BARRHEAD,Use,RESALE,Govan and Craigton
R,51,,2/L,"ARCADIA ST,SILVERGR",G40 1DX,5,2008,2008/2009,2008-05-01,2008 Q2,124995,215.1,1.160855416,145101.12,ALLOA,Use,RESALE,East Centre and Calton
R,9,,,ARDEN AVE,G46 8PY,5,2008,2008/2009,2008-05-01,2008 Q2,85200,215.1,1.160855416,98904.88,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,118,,,ARDENCRAIG DR,G45 0HW,5,2008,2008/2009,2008-05-01,2008 Q2,85000,215.1,1.160855416,98672.71,GLASGOW,Use,RESALE,Langside and Linn
R,26,,,ARDGAY PL,G32 7AW,5,2008,2008/2009,2008-05-01,2008 Q2,95000,215.1,1.160855416,110281.26,GLASGOW,Use,RESALE,Baillieston Shettleston
R,25,,,ARDMALEISH CRES,G45 9JW,5,2008,2008/2009,2008-05-01,2008 Q2,68050,215.1,1.160855416,78996.21,AYR,Use,RESALE,Langside and Linn
R,5,,,ARDMORY AVE,G42 0BL,5,2008,2008/2009,2008-05-01,2008 Q2,170000,215.1,1.160855416,197345.42,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,70,,,ARDMORY AVE,G42 0BT,5,2008,2008/2009,2008-05-01,2008 Q2,165000,215.1,1.160855416,191541.14,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,11,,2/R,ARDNAHOE AVE,G42 0DF,5,2008,2008/2009,2008-05-01,2008 Q2,89000,215.1,1.160855416,103316.13,EOLIGARRY,Use,RESALE,Pollokshields and Southside Central
R,1417,,1/L,ARGYLE ST,G3 8AN,5,2008,2008/2009,2008-05-01,2008 Q2,100000,215.1,1.160855416,116085.54,EAST KILBRIDE,Use,RESALE,Central and West
R,96/8,,,ARMADALE ST,G31 2QJ,5,2008,2008/2009,2008-05-01,2008 Q2,105000,215.1,1.160855416,121889.82,MID CALDER,Use,RESALE,East Centre and Calton
R,16,,,ARRAN DR,G52 1JR,5,2008,2008/2009,2008-05-01,2008 Q2,155000,215.1,1.160855416,179932.59,GLASGOW,Use,RESALE,Govan and Craigton
R,19,,1/R,ARUNDEL DR,G42 9RG,5,2008,2008/2009,2008-05-01,2008 Q2,115000,215.1,1.160855416,133498.37,GLASGOW,Use,RESALE,Langside and Linn
R,3,,2/L,"ASCOT GATE,GAUMONT BUILDING",G12 0AP,5,2008,2008/2009,2008-05-01,2008 Q2,215000,215.1,1.160855416,249583.91,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,169,,,ASHCROFT DR,G44 5QF,5,2008,2008/2009,2008-05-01,2008 Q2,98500,215.1,1.160855416,114344.26,GLASGOW,Use,RESALE,Langside and Linn
R,219,,,ASHKIRK DR,G52 1HN,5,2008,2008/2009,2008-05-01,2008 Q2,100000,215.1,1.160855416,116085.54,SKELMORLIE,Use,RESALE,Govan and Craigton
R,14,,3/R,ASHVALE CRES,G21 1NE,5,2008,2008/2009,2008-05-01,2008 Q2,96000,215.1,1.160855416,111442.12,STRATHAVEN,Use,RESALE,Springburn
R,32,,,ASHVALE CRES,G21 1NE,5,2008,2008/2009,2008-05-01,2008 Q2,75000,215.1,1.160855416,87064.16,STEWARTON,Use,RESALE,Springburn
R,70,,1/L,AUCHINLEA RD,G34 9NJ,5,2008,2008/2009,2008-05-01,2008 Q2,50000,215.1,1.160855416,58042.77,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,11,,,AUCHINLECK GDNS,G33 1PL,5,2008,2008/2009,2008-05-01,2008 Q2,117000,215.1,1.160855416,135820.08,GLASGOW,Use,RESALE,Springburn
R,231,,,AULDHOUSE RD,G43 1DF,5,2008,2008/2009,2008-05-01,2008 Q2,205000,215.1,1.160855416,237975.36,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,89,,,AVENEL RD,G13 2PH,5,2008,2008/2009,2008-05-01,2008 Q2,116300,215.1,1.160855416,135007.48,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,51,,G/R,AVENUEPARK ST,G20 8LN,5,2008,2008/2009,2008-05-01,2008 Q2,137000,215.1,1.160855416,159037.19,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,01-Aug,,,"AYR ST,HYDE PARK",G21 4DA,5,2008,2008/2009,2008-05-01,2008 Q2,91500,215.1,1.160855416,106218.27,KILSYTH,Use,RESALE,Springburn
R,03-Jul,,,AYR ST,G21 4DE,5,2008,2008/2009,2008-05-01,2008 Q2,93000,215.1,1.160855416,107959.55,BISHOPBRIGGS,Use,RESALE,Springburn
R,38/1,,,AYR ST,G21 4DG,5,2008,2008/2009,2008-05-01,2008 Q2,89500,215.1,1.160855416,103896.56,LENZIE,Use,RESALE,Springburn
R,29,,2/L,BAGNELL ST,G21 3AA,5,2008,2008/2009,2008-05-01,2008 Q2,62000,215.1,1.160855416,71973.04,KIRKINTILLOCH,Use,RESALE,Springburn
R,10,,2/R,"BALCURVIE RD,HIGHFIELDS",G34 9QH,5,2008,2008/2009,2008-05-01,2008 Q2,60000,215.1,1.160855416,69651.33,CHANDLER'S FORD,Use,RESALE,Baillieston Shettleston
R,15,,M/D,BALCURVIE RD,G34 9QJ,5,2008,2008/2009,2008-05-01,2008 Q2,71000,215.1,1.160855416,82420.73,GLASGOW,Use,RESALE,Baillieston Shettleston
R,29B,,,BALCURVIE RD,G34 9QJ,5,2008,2008/2009,2008-05-01,2008 Q2,59995,215.1,1.160855416,69645.52,LONDON,Use,RESALE,Baillieston Shettleston
R,38,,,BALDRIC RD,G13 3QJ,5,2008,2008/2009,2008-05-01,2008 Q2,114000,215.1,1.160855416,132337.52,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,64,,,BALDWIN AVE,G13 2QR,5,2008,2008/2009,2008-05-01,2008 Q2,138000,215.1,1.160855416,160198.05,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,118,,,BALERNO DR,G52 1NA,5,2008,2008/2009,2008-05-01,2008 Q2,146000,215.1,1.160855416,169484.89,GLASGOW,Use,RESALE,Govan and Craigton
R,36,,T/R,BALGAIR TER,G32 0PF,5,2008,2008/2009,2008-05-01,2008 Q2,65000,215.1,1.160855416,75455.6,GLASGOW,Use,RESALE,Baillieston Shettleston
R,38,,,BALGONIE RD,G52 1HW,5,2008,2008/2009,2008-05-01,2008 Q2,86100,215.1,1.160855416,99949.65,GLASGOW,Use,RESALE,Govan and Craigton
R,64,,,BALGRAYBANK ST,G21 4XH,5,2008,2008/2009,2008-05-01,2008 Q2,95000,215.1,1.160855416,110281.26,CLYDEBANK,Use,RESALE,Springburn
R,28,,,BALIOL ST,G3 6UU,5,2008,2008/2009,2008-05-01,2008 Q2,165000,215.1,1.160855416,191541.14,GLASGOW,Use,RESALE,Central and West
R,17,,,"BALLOCHMYLE CRES,CROWN GD",G53 7GJ,5,2008,2008/2009,2008-05-01,2008 Q2,235000,215.1,1.160855416,272801.02,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,3,,,"BALLOCHMYLE PL,CROWN GDNS",G53 7GQ,5,2008,2008/2009,2008-05-01,2008 Q2,249995,215.1,1.160855416,290208.05,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,13,,,BALVIE AVE,G15 6UP,5,2008,2008/2009,2008-05-01,2008 Q2,250000,215.1,1.160855416,290213.85,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,32,,3/M,BANK ST,G12 8ND,5,2008,2008/2009,2008-05-01,2008 Q2,139950,215.1,1.160855416,162461.72,GLASGOW,Use,RESALE,Central and West
R,48,,2/R,BANK ST,G12 8LZ,5,2008,2008/2009,2008-05-01,2008 Q2,180000,215.1,1.160855416,208953.97,GLASGOW,Use,RESALE,Central and West
R,124,,,"BARLANARK RD,HILLCREST",G33 4UW,5,2008,2008/2009,2008-05-01,2008 Q2,110000,215.1,1.160855416,127694.1,GLASGOW,Use,RESALE,Baillieston Shettleston
R,182,,,"BARLANARK RD,HILLCREST",G33 4UW,5,2008,2008/2009,2008-05-01,2008 Q2,104000,215.1,1.160855416,120728.96,GLASGOW,Use,RESALE,Baillieston Shettleston
R,2,,,"BARLIA TER,WOODLAND PARK",G45 0AU,5,2008,2008/2009,2008-05-01,2008 Q2,120000,215.1,1.160855416,139302.65,GLASGOW,Use,RESALE,Langside and Linn
R,139,,,BARMULLOCH RD,G21 4YJ,5,2008,2008/2009,2008-05-01,2008 Q2,98500,215.1,1.160855416,114344.26,HYDE,Use,RESALE,Springburn
R,18,,G/L,BARRINGTON DR,G4 9DT,5,2008,2008/2009,2008-05-01,2008 Q2,220000,215.1,1.160855416,255388.19,GLASGOW,Use,RESALE,Central and West
R,41,,3/R,BARRMILL RD,G43 1EH,5,2008,2008/2009,2008-05-01,2008 Q2,90000,215.1,1.160855416,104476.99,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,20,,,BATSON ST,G42 7EG,5,2008,2008/2009,2008-05-01,2008 Q2,110000,215.1,1.160855416,127694.1,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,14,,3/L,BATTLEFIELD AVE,G42 9HP,5,2008,2008/2009,2008-05-01,2008 Q2,125000,215.1,1.160855416,145106.93,GLASGOW,Use,RESALE,Langside and Linn
R,24,,1/R,BATTLEFIELD AVE,G42 9RJ,5,2008,2008/2009,2008-05-01,2008 Q2,122000,215.1,1.160855416,141624.36,GLASGOW,Use,RESALE,Langside and Linn
R,11,,1/L,BEACONSFIELD RD,G12 0PJ,5,2008,2008/2009,2008-05-01,2008 Q2,175000,215.1,1.160855416,203149.7,BALFRON,Use,RESALE,Maryhill Kelvin and Canal
R,41D,,,BEACONSFIELD RD,G12 0NN,5,2008,2008/2009,2008-05-01,2008 Q2,177000,215.1,1.160855416,205471.41,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4,,03-Jan,"BELL ST,MERCHANT CITY TOW",G1 1LG,5,2008,2008/2009,2008-05-01,2008 Q2,225000,215.1,1.160855416,261192.47,CRAFTHOLE,Use,RESALE,Central and West
R,274,,4/L,"BELL ST,COLLEGE HEIGHTS",G4 0SZ,5,2008,2008/2009,2008-05-01,2008 Q2,132000,215.1,1.160855416,153232.91,GLASGOW,Use,RESALE,East Centre and Calton
R,276,,3/R,"BELL ST,COLLEGE HEIGHTS",G4 0SZ,5,2008,2008/2009,2008-05-01,2008 Q2,156000,215.1,1.160855416,181093.44,BANGOR,Use,RESALE,East Centre and Calton
R,4,,2/L,BELLEISLE ST,G42 8HJ,5,2008,2008/2009,2008-05-01,2008 Q2,97000,215.1,1.160855416,112602.98,CRAWFORD,Use,RESALE,Pollokshields and Southside Central
R,47B,,,BELLSHAUGH GDNS,G12 0SA,5,2008,2008/2009,2008-05-01,2008 Q2,108000,215.1,1.160855416,125372.38,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,42,,2/L,BELLWOOD ST,G41 3ES,5,2008,2008/2009,2008-05-01,2008 Q2,117000,215.1,1.160855416,135820.08,GLASGOW,Use,RESALE,Langside and Linn
R,26,,G/L,BELSYDE AVE,G15 6AR,5,2008,2008/2009,2008-05-01,2008 Q2,52525,215.1,1.160855416,60973.93,LONDON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,5,,,"BEN AIGAN PL,GREENACRES",G53 7PB,5,2008,2008/2009,2008-05-01,2008 Q2,155000,215.1,1.160855416,179932.59,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,17,,2/L,BENVIEW ST,G20 7SA,5,2008,2008/2009,2008-05-01,2008 Q2,135000,215.1,1.160855416,156715.48,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,235,,3/L,BERKELEY ST,G3 7HH,5,2008,2008/2009,2008-05-01,2008 Q2,125000,215.1,1.160855416,145106.93,GLASGOW,Use,RESALE,Central and West
R,14,,,"BERNISDALE DR,GROVEWOOD",G15 8BB,5,2008,2008/2009,2008-05-01,2008 Q2,240000,215.1,1.160855416,278605.3,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,104,,2/L,BERRYKNOWES RD,G52 2TT,5,2008,2008/2009,2008-05-01,2008 Q2,85000,215.1,1.160855416,98672.71,KILMARNOCK,Use,RESALE,Govan and Craigton
R,17,,,BIGTON ST,G33 3UA,5,2008,2008/2009,2008-05-01,2008 Q2,85100,215.1,1.160855416,98788.8,GLASGOW,Use,RESALE,Baillieston Shettleston
R,75,,2/S,BIRCHFIELD DR,G14 9AS,5,2008,2008/2009,2008-05-01,2008 Q2,93000,215.1,1.160855416,107959.55,LOWER BARVAS,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,23,,G/4,"BLACKFRIARS ST,BLACKFRIAR",G1 1BL,5,2008,2008/2009,2008-05-01,2008 Q2,112000,215.1,1.160855416,130015.81,GLASGOW,Use,RESALE,Central and West
R,1,,1/L,BLANEFIELD GDNS,G13 1BP,5,2008,2008/2009,2008-05-01,2008 Q2,143000,215.1,1.160855416,166002.32,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,G/R,BLANEFIELD GDNS,G13 1BP,5,2008,2008/2009,2008-05-01,2008 Q2,150000,215.1,1.160855416,174128.31,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,40,,3/L,BLANTYRE ST,G3 8AR,5,2008,2008/2009,2008-05-01,2008 Q2,172000,215.1,1.160855416,199667.13,GLASGOW,Use,RESALE,Central and West
R,17,,2/L,BOLTON DR,G42 9DX,5,2008,2008/2009,2008-05-01,2008 Q2,120000,215.1,1.160855416,139302.65,GLASGOW,Use,RESALE,Langside and Linn
R,17,,G/R,BOLTON DR,G42 9DX,5,2008,2008/2009,2008-05-01,2008 Q2,123500,215.1,1.160855416,143365.64,GLASGOW,Use,RESALE,Langside and Linn
R,29,,1/M,BOLTON DR,G42 9DX,5,2008,2008/2009,2008-05-01,2008 Q2,125000,215.1,1.160855416,145106.93,GLASGOW,Use,RESALE,Langside and Linn
R,18,,3/R,BOTANIC CRES,G20 8QJ,5,2008,2008/2009,2008-05-01,2008 Q2,402000,215.1,1.160855416,466663.88,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,31,,,"BOWHOUSE DR,HIGHFIELD PRK",G45 0NA,5,2008,2008/2009,2008-05-01,2008 Q2,155000,215.1,1.160855416,179932.59,CAMBUSLANG,Use,RESALE,Langside and Linn
R,65,,,"BOWHOUSE DR,HIGHFIELD PARK",G45 0NA,5,2008,2008/2009,2008-05-01,2008 Q2,190000,215.1,1.160855416,220562.53,GLASGOW,Use,RESALE,Langside and Linn
R,75,,,BOWHOUSE DR,G45 0NA,5,2008,2008/2009,2008-05-01,2008 Q2,186500,215.1,1.160855416,216499.54,GLASGOW,Use,RESALE,Langside and Linn
R,114,,2/R,BOWMAN ST,G42 8LG,5,2008,2008/2009,2008-05-01,2008 Q2,90000,215.1,1.160855416,104476.99,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,59,,G/R,BOYD ST,G42 8AG,5,2008,2008/2009,2008-05-01,2008 Q2,114000,215.1,1.160855416,132337.52,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,81,,,BOYD ST,G42 8AH,5,2008,2008/2009,2008-05-01,2008 Q2,195000,215.1,1.160855416,226366.81,RENFREW,Use,RESALE,Pollokshields and Southside Central
R,07-Sep,,,BRAID SQ,G4 9YG,5,2008,2008/2009,2008-05-01,2008 Q2,90750,215.1,1.160855416,105347.63,LIONEL,Use,RESALE,Central and West
R,39,,,BRAIDFAULD GDNS,G32 8PX,5,2008,2008/2009,2008-05-01,2008 Q2,127000,215.1,1.160855416,147428.64,GLASGOW,Use,RESALE,Baillieston Shettleston
R,193,,3/R,BRAND ST,G51 1AB,5,2008,2008/2009,2008-05-01,2008 Q2,98000,215.1,1.160855416,113763.83,GLASGOW,Use,RESALE,Govan and Craigton
R,80,,,BRENFIELD RD,G44 3JR,5,2008,2008/2009,2008-05-01,2008 Q2,145111,215.1,1.160855416,168452.89,GLASGOW,Use,RESALE,Langside and Linn
R,4,,,"BRENT RD,REGENTS PARK",G46 8JG,5,2008,2008/2009,2008-05-01,2008 Q2,119995,215.1,1.160855416,139296.85,GIFFNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,5,,,"BRESSAY GR,HILLCREST",G33 4UR,5,2008,2008/2009,2008-05-01,2008 Q2,110000,215.1,1.160855416,127694.1,GLASGOW,Use,RESALE,Baillieston Shettleston
R,26,,,"BRESSAY GR,HILLCREST",G33 4UR,5,2008,2008/2009,2008-05-01,2008 Q2,108500,215.1,1.160855416,125952.81,UDDINGSTON,Use,RESALE,Baillieston Shettleston
R,45,,,"BRIARCROFT DR,BRIARCROFT",G33 1RD,5,2008,2008/2009,2008-05-01,2008 Q2,135750,215.1,1.160855416,157586.12,GLASGOW,Use,RESALE,Springburn
R,173,,,BRIARCROFT DR,G33 1RJ,5,2008,2008/2009,2008-05-01,2008 Q2,161077,215.1,1.160855416,186987.11,GLASGOW,Use,RESALE,Springburn
R,179,,,"BRIARCROFT DR,MURRONS LEA",G33 1RJ,5,2008,2008/2009,2008-05-01,2008 Q2,217000,215.1,1.160855416,251905.63,GLASGOW,Use,RESALE,Springburn
R,108,,,BRIARCROFT RD,G33 1RH,5,2008,2008/2009,2008-05-01,2008 Q2,192000,215.1,1.160855416,222884.24,BURTON,Use,RESALE,Springburn
R,145,,,BROADHOLM ST,G22 6SN,5,2008,2008/2009,2008-05-01,2008 Q2,73333,215.1,1.160855416,85129.01,DARVEL,Use,RESALE,Maryhill Kelvin and Canal
R,217,,,"BROCKBURN RD,CASTLE VIEW",G53 5TL,5,2008,2008/2009,2008-05-01,2008 Q2,135000,215.1,1.160855416,156715.48,DARVEL,Use,RESALE,Greater Pollok and Newlands Auldburn
R,6,,,"BROOKFIELD AVE,BROOKFIELDS",G33 1SD,5,2008,2008/2009,2008-05-01,2008 Q2,150000,215.1,1.160855416,174128.31,BISHOPBRIGGS,Use,RESALE,Springburn
R,145,,1/L,BROOMHILL DR,G11 7ND,5,2008,2008/2009,2008-05-01,2008 Q2,242000,215.1,1.160855416,280927.01,GOUROCK,Use,RESALE,Central and West
R,85,,,BROUGHTON RD,G23 5HL,5,2008,2008/2009,2008-05-01,2008 Q2,139950,215.1,1.160855416,162461.72,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,175,,,BROUGHTON RD,G23 5BP,5,2008,2008/2009,2008-05-01,2008 Q2,78000,215.1,1.160855416,90546.72,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,131,,,BRUNTON ST,G44 3NF,5,2008,2008/2009,2008-05-01,2008 Q2,153000,215.1,1.160855416,177610.88,GLASGOW,Use,RESALE,Langside and Linn
R,20,,,BRUNTSFIELD AVE,G53 7BQ,5,2008,2008/2009,2008-05-01,2008 Q2,125000,215.1,1.160855416,145106.93,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,98,,F4,"BUCCLEUCH ST,MORTLACH CT",G3 6NS,5,2008,2008/2009,2008-05-01,2008 Q2,95000,215.1,1.160855416,110281.26,CAMBUSLANG,Use,RESALE,Central and West
