CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,90,,2/L,"MAVISBANK GDNS,FESTIVAL PARK",G51 1HQ,1,2001,2000/2001,01/01/2001,2001 Q1,93995,171.1,1.459380479,137174.47,LEICESTER,Use,NEW,Govan and Craigton
R,198,,02-Feb,"MAVISBANK GDNS,FESTIVAL PARK",G51,1,2001,2000/2001,01/01/2001,2001 Q1,89995,171.1,1.459380479,131336.95,ERSKINE,Use,NEW,Govan and Craigton
R,44,,,MEIKLE RD,G53 5JD,1,2001,2000/2001,01/01/2001,2001 Q1,90000,171.1,1.459380479,131344.24,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,95,,01-Nov,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,71000,171.1,1.459380479,103616.01,BISHOPBRIGGS,Use,NEW,Govan and Craigton
R,95,,01-Dec,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,71000,171.1,1.459380479,103616.01,GLASGOW,Use,NEW,Govan and Craigton
R,95,,Jan-13,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,80000,171.1,1.459380479,116750.44,THORNLIEBANK,Use,NEW,Govan and Craigton
R,95,,Jan-14,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,70000,171.1,1.459380479,102156.63,LARGS,Use,NEW,Govan and Craigton
R,95,,Jan-15,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,102000,171.1,1.459380479,148856.81,KILMACOLM,Use,NEW,Govan and Craigton
R,95,,Jan-16,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,59500,171.1,1.459380479,86833.14,GREENOCK,Use,NEW,Govan and Craigton
R,95,,Jan-17,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,102000,171.1,1.459380479,148856.81,GLASGOW,Use,NEW,Govan and Craigton
R,95,,01-Apr,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,128000,171.1,1.459380479,186800.7,,Use,NEW,Govan and Craigton
R,95,,01-Jun,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,135000,171.1,1.459380479,197016.36,,Use,NEW,Govan and Craigton
R,95,,01-Jul,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,80000,171.1,1.459380479,116750.44,EAST KILBRIDE,Use,NEW,Govan and Craigton
R,95,,02-Dec,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,59000,171.1,1.459380479,86103.45,GLASGOW,Use,NEW,Govan and Craigton
R,95,,Feb-14,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,60000,171.1,1.459380479,87562.83,NEWTON MEARNS,Use,NEW,Govan and Craigton
R,95,,02-Jul,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,95000,171.1,1.459380479,138641.15,LONDON,Use,NEW,Govan and Craigton
R,95,,02-Sep,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,107000,171.1,1.459380479,156153.71,EIRE,Use,NEW,Govan and Craigton
R,95,,2/L,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,70000,171.1,1.459380479,102156.63,KILWINNING,Use,NEW,Govan and Craigton
R,95,,03-Oct,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,118000,171.1,1.459380479,172206.9,GLASGOW,Use,NEW,Govan and Craigton
R,95,,03-Nov,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,105000,171.1,1.459380479,153234.95,GLASGOW,Use,NEW,Govan and Craigton
R,95,,03-Dec,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,120000,171.1,1.459380479,175125.66,CLARKSTON,Use,NEW,Govan and Craigton
R,95,,Mar-13,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,116000,171.1,1.459380479,169288.14,CHERTSEY,Use,NEW,Govan and Craigton
R,95,,03-Jun,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,108000,171.1,1.459380479,157613.09,GLASGOW,Use,NEW,Govan and Craigton
R,95,,03-Jul,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,108000,171.1,1.459380479,157613.09,IRVINE,Use,NEW,Govan and Craigton
R,95,,03-Sep,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,110000,171.1,1.459380479,160531.85,GLASGOW,Use,NEW,Govan and Craigton
R,95,,Apr-20,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,150000,171.1,1.459380479,218907.07,GLASGOW,Use,NEW,Govan and Craigton
R,95,,Apr-21,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,140000,171.1,1.459380479,204313.27,,Use,NEW,Govan and Craigton
R,95,,Apr-23,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,155000,171.1,1.459380479,226203.97,,Use,NEW,Govan and Craigton
R,95,,Apr-24,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,155000,171.1,1.459380479,226203.97,LYMINGTON,Use,NEW,Govan and Craigton
R,95,,Apr-25,MORRISON ST,G5 8BE,1,2001,2000/2001,01/01/2001,2001 Q1,150000,171.1,1.459380479,218907.07,GLASGOW,Use,NEW,Govan and Craigton
R,35,,,"MURCHISON,WESTERLANDS PARK",G12 0FA,1,2001,2000/2001,01/01/2001,2001 Q1,186950,171.1,1.459380479,272831.18,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,37,,,"MURCHISON,WESTERLANDS PARK",G12 0FA,1,2001,2000/2001,01/01/2001,2001 Q1,148950,171.1,1.459380479,217374.72,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,27,,,NEWTYLE DR,G53 7SF,1,2001,2000/2001,01/01/2001,2001 Q1,118000,171.1,1.459380479,172206.9,RENFREW,Use,NEW,Greater Pollok and Newlands Auldburn
R,26,,,NEWTYLE PL,G53 7SG,1,2001,2000/2001,01/01/2001,2001 Q1,107000,171.1,1.459380479,156153.71,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,55,,,"NURSERY ST,SOUTHGATE",G41 2PL,1,2001,2000/2001,01/01/2001,2001 Q1,76450,171.1,1.459380479,111569.64,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,55,,,"NURSERY ST,SOUTHGATE",G41 2PL,1,2001,2000/2001,01/01/2001,2001 Q1,79950,171.1,1.459380479,116677.47,OLD KILPATRICK,Use,NEW,Pollokshields and Southside Central
R,55,,03-Feb,"NURSERY ST,SOUTHGATE",G41 2PL,1,2001,2000/2001,01/01/2001,2001 Q1,97950,171.1,1.459380479,142946.32,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,55,,3/L,"NURSERY ST,SOUTHGATE",G41 2PL,1,2001,2000/2001,01/01/2001,2001 Q1,91950,171.1,1.459380479,134190.04,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,55,,G/2,"NURSERY ST,SOUTHGATE",G41 2PL,1,2001,2000/2001,01/01/2001,2001 Q1,68500,171.1,1.459380479,99967.56,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,555A,,,"OLD SHETTLESTON RD,STATION WY",G32 7JL,1,2001,2000/2001,01/01/2001,2001 Q1,43500,171.1,1.459380479,63483.05,BALERNO,Use,NEW,Baillieston Shettleston
R,6,,,PARK CIRCUS PL,G3 6AN,1,2001,2000/2001,01/01/2001,2001 Q1,155000,171.1,1.459380479,226203.97,GLASGOW,Use,NEW,Central and West
R,20,,,"PARKLANDS VIEW,THE KELBURNE SUITE",G53 7SN,1,2001,2000/2001,01/01/2001,2001 Q1,82500,171.1,1.459380479,120398.89,PAISLEY,Use,NEW,Greater Pollok and Newlands Auldburn
R,21,,,"PARKLANDS VIEW,THE KELBURNE SUITE",G53 7SN,1,2001,2000/2001,01/01/2001,2001 Q1,83000,171.1,1.459380479,121128.58,JOHNSTONE,Use,NEW,Greater Pollok and Newlands Auldburn
R,22,,,"PARKLANDS VIEW,THE KELBURNE SUITE",G53 7SN,1,2001,2000/2001,01/01/2001,2001 Q1,82500,171.1,1.459380479,120398.89,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,24,,,"PARKLANDS VIEW,THE KELBURNE SUITE",G53 7SN,1,2001,2000/2001,01/01/2001,2001 Q1,82500,171.1,1.459380479,120398.89,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,41,,1/L,"PARKLANDS VIEW,THE KELBURNE SUITE",G53 7SN,1,2001,2000/2001,01/01/2001,2001 Q1,77000,171.1,1.459380479,112372.3,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,42,,,"PARKLANDS VIEW,THE KELBURNE SUITE",G53 7SN,1,2001,2000/2001,01/01/2001,2001 Q1,78000,171.1,1.459380479,113831.68,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,21,,G/L,"PRINCE ALBERT RD,KINGSBOROUGH",G12 9JU,1,2001,2000/2001,01/01/2001,2001 Q1,139000,171.1,1.459380479,202853.89,GLASGOW,Use,NEW,Central and West
R,62,,3/N,SALTOUN ST,G12 9BE,1,2001,2000/2001,01/01/2001,2001 Q1,160000,171.1,1.459380479,233500.88,ARBROATH,Use,NEW,Central and West
R,62,,F1,SALTOUN ST,G12 9BE,1,2001,2000/2001,01/01/2001,2001 Q1,160000,171.1,1.459380479,233500.88,OXFORD,Use,NEW,Central and West
R,62,,F2,SALTOUN ST,G12 9BE,1,2001,2000/2001,01/01/2001,2001 Q1,145000,171.1,1.459380479,211610.17,GLASGOW,Use,NEW,Central and West
R,62,,F3,SALTOUN ST,G12 9BE,1,2001,2000/2001,01/01/2001,2001 Q1,160000,171.1,1.459380479,233500.88,LENZIE,Use,NEW,Central and West
R,62,,F4,SALTOUN ST,G12 9BE,1,2001,2000/2001,01/01/2001,2001 Q1,150000,171.1,1.459380479,218907.07,,Use,NEW,Central and West
R,62,,F5,SALTOUN ST,G12 9BE,1,2001,2000/2001,01/01/2001,2001 Q1,165000,171.1,1.459380479,240797.78,PORTUGAL,Use,NEW,Central and West
R,62,,F6,SALTOUN ST,G12 9BE,1,2001,2000/2001,01/01/2001,2001 Q1,154100,171.1,1.459380479,224890.53,,Use,NEW,Central and West
R,62,,F7,SALTOUN ST,G12 9BE,1,2001,2000/2001,01/01/2001,2001 Q1,170000,171.1,1.459380479,248094.68,GLASGOW,Use,NEW,Central and West
R,62,,F9,SALTOUN ST,G12 9BE,1,2001,2000/2001,01/01/2001,2001 Q1,185000,171.1,1.459380479,269985.39,BUSBY,Use,NEW,Central and West
R,159,,,SHISKINE DR,G20 0JQ,1,2001,2000/2001,01/01/2001,2001 Q1,50500,171.1,1.459380479,73698.71,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,5,,,SILVER GLADE,G52,1,2001,2000/2001,01/01/2001,2001 Q1,89995,171.1,1.459380479,131336.95,GLASGOW,Use,NEW,Govan and Craigton
R,7,,,SILVER GLADE,G52,1,2001,2000/2001,01/01/2001,2001 Q1,89995,171.1,1.459380479,131336.95,GLASGOW,Use,NEW,Govan and Craigton
R,9,,,SILVER GLADE,G52,1,2001,2000/2001,01/01/2001,2001 Q1,90995,171.1,1.459380479,132796.33,GLASGOW,Use,NEW,Govan and Craigton
R,7,,G/2,"SILVERGROVE ST,SILVERGROVE",G40 1DE,1,2001,2000/2001,01/01/2001,2001 Q1,50000,171.1,1.459380479,72969.02,GLASGOW,Use,NEW,East Centre and Calton
R,39,,,"SILVERGROVE ST,SILVERGROVE",G40 1DE,1,2001,2000/2001,01/01/2001,2001 Q1,61500,171.1,1.459380479,89751.9,GLASGOW,Use,NEW,East Centre and Calton
R,8,,2/L,"STONESIDE DR,STONESIDE MANOR",G43 1JF,1,2001,2000/2001,01/01/2001,2001 Q1,86500,171.1,1.459380479,126236.41,EIRE,Use,NEW,Greater Pollok and Newlands Auldburn
R,5,,01-Feb,WALLS ST,G1 1PA,1,2001,2000/2001,01/01/2001,2001 Q1,73500,171.1,1.459380479,107264.47,GLASGOW,Use,NEW,Central and West
R,5,,02-Apr,WALLS ST,G1 1PA,1,2001,2000/2001,01/01/2001,2001 Q1,75000,171.1,1.459380479,109453.54,GLASGOW,Use,NEW,Central and West
R,1,,,"WHINHILL PL,CARTSIDE GDNS",G53 5RH,1,2001,2000/2001,01/01/2001,2001 Q1,58295,171.1,1.459380479,85074.59,GLASGOW,Use,NEW,Govan and Craigton
R,2,,,"WHINHILL PL,CARTSIDE GDNS",G53 5RH,1,2001,2000/2001,01/01/2001,2001 Q1,57995,171.1,1.459380479,84636.77,GLASGOW,Use,NEW,Govan and Craigton
R,7,,,"WHINHILL PL,CRTSIDE GDNS",G53 5RH,1,2001,2000/2001,01/01/2001,2001 Q1,58295,171.1,1.459380479,85074.59,GLASGOW,Use,NEW,Govan and Craigton
R,25,,,"WHINHILL RD,CARTSIDE GDNS",G53 5RQ,1,2001,2000/2001,01/01/2001,2001 Q1,57995,171.1,1.459380479,84636.77,GLASGOW,Use,NEW,Govan and Craigton
R,159,,F3,WILTON ST,G20 6DH,1,2001,2000/2001,01/01/2001,2001 Q1,189500,171.1,1.459380479,276552.6,KILCHRENAN,Use,NEW,Maryhill Kelvin and Canal
R,12,,F1,WOODLANDS TER,G3 6DD,1,2001,2000/2001,01/01/2001,2001 Q1,132000,171.1,1.459380479,192638.22,FOREIGN,Use,NEW,Central and West
R,19-20,,F5,WOODSIDE TER,G3 7XH,1,2001,2000/2001,01/01/2001,2001 Q1,125000,171.1,1.459380479,182422.56,GLASGOW,Use,NEW,Central and West
R,3,,,BARRACHNIE GR,G69 6SS,1,2001,2000/2001,01/01/2001,2001 Q1,172000,171.1,1.459380479,251013.44,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,23,,,"SPRINGCROFT WYND,THE RUSHES",G69 6SE,1,2001,2000/2001,01/01/2001,2001 Q1,97995,171.1,1.459380479,143011.99,GLASGOW,Use,NEW,Baillieston Shettleston
R,71,,,"MOUNT LOCKHART,BROOMHOUSE VIL",G71 7TE,1,2001,2000/2001,01/01/2001,2001 Q1,59995,171.1,1.459380479,87555.53,GLASGOW,Use,NEW,Baillieston Shettleston
R,16,,,"ANISH PL,KILPATRICK VIEW",G15 8AN,2,2001,2000/2001,01/02/2001,2001 Q1,55500,172,1.451744186,80571.8,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,,"ANISH PL,KILPATRICK VIEW",G15 8AN,2,2001,2000/2001,01/02/2001,2001 Q1,55500,172,1.451744186,80571.8,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,22,,,"ANISH PL,KILPATRICK VIEW",G15 8AN,2,2001,2000/2001,01/02/2001,2001 Q1,56500,172,1.451744186,82023.55,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,100,,,ANNIESLAND RD,G13 1XD,2,2001,2000/2001,01/02/2001,2001 Q1,145000,172,1.451744186,210502.91,HOUSTON,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,17,,,"BALLOCHMYLE CRES,CASTLE GAIT",G53 7GJ,2,2001,2000/2001,01/02/2001,2001 Q1,121845,172,1.451744186,176887.77,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,1,,,"BALLOCHMYLE GDNS,CASTLE GAIT",G53 7GL,2,2001,2000/2001,01/02/2001,2001 Q1,116995,172,1.451744186,169846.81,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,11,,,"BALLOCHMYLE GDNS,CASTLE GAIT",G53 7GL,2,2001,2000/2001,01/02/2001,2001 Q1,76495,172,1.451744186,111051.17,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,17,,,"BALLOCHMYLE GDNS,GASTLE GAIT",G53 7GL,2,2001,2000/2001,01/02/2001,2001 Q1,82995,172,1.451744186,120487.51,RUTHERGLEN,Use,NEW,Greater Pollok and Newlands Auldburn
R,10,,,"BEN VORLICH PL,GREENACRES",G53 7WX,2,2001,2000/2001,01/02/2001,2001 Q1,52750,172,1.451744186,76579.51,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,19,,,"BEN VORLICH PL,GREENACRES",G53 7WX,2,2001,2000/2001,01/02/2001,2001 Q1,59995,172,1.451744186,87097.39,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,21,,,"BEN VORLICH PL,GREENACRES",G53 7WX,2,2001,2000/2001,01/02/2001,2001 Q1,52750,172,1.451744186,76579.51,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,23,,,"BEN VORLICH PL,GREENACRES",G53 7WX,2,2001,2000/2001,01/02/2001,2001 Q1,59995,172,1.451744186,87097.39,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,81,,,"BONNYHOLM AVE,CARTSIDE GDNS",G53 5RL,2,2001,2000/2001,01/02/2001,2001 Q1,57995,172,1.451744186,84193.9,GLASGOW,Use,NEW,Govan and Craigton
R,12,,,"BRENT AVE,REGAL GR",G46 8JU,2,2001,2000/2001,01/02/2001,2001 Q1,115995,172,1.451744186,168395.07,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,14,,,"BRENT RD,REGENTS PARK",G46 8JG,2,2001,2000/2001,01/02/2001,2001 Q1,103995,172,1.451744186,150974.14,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,7,,,"BURNAWN GR,BROOKFIELDS",G33 1RW,2,2001,2000/2001,01/02/2001,2001 Q1,116500,172,1.451744186,169128.2,GLASGOW,Use,NEW,Springburn
R,4,,,"CHIRMORIE CRES,THE BEECHES",G53 7GX,2,2001,2000/2001,01/02/2001,2001 Q1,86995,172,1.451744186,126294.49,BRIGHTONS,Use,NEW,Greater Pollok and Newlands Auldburn
R,73,,,"DALMELLINGTON RD,CASTLE GAIT",G53 7GP,2,2001,2000/2001,01/02/2001,2001 Q1,130995,172,1.451744186,190171.23,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,74,,,"DALMELLINGTON RD,CASTLE GAIT",G53 7GE,2,2001,2000/2001,01/02/2001,2001 Q1,104495,172,1.451744186,151700.01,PAISLEY,Use,NEW,Greater Pollok and Newlands Auldburn
R,90,,,"DALMELLINGTON RD,CASTLE GAIT",G53 7GE,2,2001,2000/2001,01/02/2001,2001 Q1,97995,172,1.451744186,142263.67,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,2,,,"DOWNCRAIG RD,LINN VIEW",G45 9PB,2,2001,2000/2001,01/02/2001,2001 Q1,59500,172,1.451744186,86378.78,GLASGOW,Use,NEW,Langside and Linn
R,8B,,,"DOWNCRAIG RD,LINN VIEW",G45 9PB,2,2001,2000/2001,01/02/2001,2001 Q1,53000,172,1.451744186,76942.44,GLASGOW,Use,NEW,Langside and Linn
R,10,,,"DOWNCRAIG RD,LINN VIEW",G45 9PB,2,2001,2000/2001,01/02/2001,2001 Q1,59995,172,1.451744186,87097.39,GLASGOW,Use,NEW,Langside and Linn
R,12,,,"DOWNCRAIG RD,LINN VIEW",G45 9PB,2,2001,2000/2001,01/02/2001,2001 Q1,63500,172,1.451744186,92185.76,GLASGOW,Use,NEW,Langside and Linn
R,14,,,"DOWNCRAIG RD,LINN VIEW",G45 9PB,2,2001,2000/2001,01/02/2001,2001 Q1,63500,172,1.451744186,92185.76,GLASGOW,Use,NEW,Langside and Linn
R,16,,,"DOWNCRAIG RD,LINN VIEW",G45 9PG,2,2001,2000/2001,01/02/2001,2001 Q1,63500,172,1.451744186,92185.76,GLASGOW,Use,NEW,Langside and Linn
R,18,,,"DOWNCRAIG RD,LINN VIEW",G45 9PG,2,2001,2000/2001,01/02/2001,2001 Q1,63500,172,1.451744186,92185.76,GLASGOW,Use,NEW,Langside and Linn
R,119,,G/N,"DOWNCRAIG RD,LINN VIEW",G45 9PB,2,2001,2000/2001,01/02/2001,2001 Q1,45000,172,1.451744186,65328.49,GLASGOW,Use,NEW,Langside and Linn
R,121,,,"DOWNCRAIG RD,LINN VIEW",G45 9PB,2,2001,2000/2001,01/02/2001,2001 Q1,46000,172,1.451744186,66780.23,GLASGOW,Use,NEW,Langside and Linn
R,123,,,"DOWNCRAIG RD,LINN VIEW",G45 9PB,2,2001,2000/2001,01/02/2001,2001 Q1,46000,172,1.451744186,66780.23,GLASGOW,Use,NEW,Langside and Linn
R,2,,,"EIDER,WESTERLANDS PARK",G12 0FD,2,2001,2000/2001,01/02/2001,2001 Q1,189950,172,1.451744186,275758.81,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,3,,,"EIDER,WESTERLANDS PARK",G12 0FD,2,2001,2000/2001,01/02/2001,2001 Q1,170950,172,1.451744186,248175.67,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,68,,1/L,"FERRY RD,WAVERLEY GATE",G3 8QW,2,2001,2000/2001,01/02/2001,2001 Q1,121950,172,1.451744186,177040.2,GLASGOW,Use,NEW,Central and West
R,155,,,"FORESTHALL DR,FORESTHALL PARK",G21 4EN,2,2001,2000/2001,01/02/2001,2001 Q1,71995,172,1.451744186,104518.32,LADYBANK,Use,NEW,Springburn
R,159,,,"FORESTHALL DR,FORESTHALL PARK",G21 4EN,2,2001,2000/2001,01/02/2001,2001 Q1,71995,172,1.451744186,104518.32,GLASGOW,Use,NEW,Springburn
R,161,,,"FORESTHALL DR,FORESTHALL PARK",G21 4EN,2,2001,2000/2001,01/02/2001,2001 Q1,71995,172,1.451744186,104518.32,PONTFADOG,Use,NEW,Springburn
R,83,,,"FORGE ST,LISMORE PARK",G21 2AG,2,2001,2000/2001,01/02/2001,2001 Q1,37500,172,1.451744186,54440.41,BEARSDEN,Use,NEW,Springburn
R,17,,,"GLEN KYLE DR,GREENACRES",G53 7GU,2,2001,2000/2001,01/02/2001,2001 Q1,65000,172,1.451744186,94363.37,BUSBY,Use,NEW,Greater Pollok and Newlands Auldburn
R,8,,,"GLEN ORCHY PL,GREENACRES",G53 7XP,2,2001,2000/2001,01/02/2001,2001 Q1,59995,172,1.451744186,87097.39,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,12,,,"GREENACRES DR,GREENACRES",G53 7BB,2,2001,2000/2001,01/02/2001,2001 Q1,64000,172,1.451744186,92911.63,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,72,,,"GREENACRES DR,GREENACRES",G53 7BB,2,2001,2000/2001,01/02/2001,2001 Q1,55750,172,1.451744186,80934.74,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,14,,,"GREENACRES WAY,GREENACRES",G53 7BG,2,2001,2000/2001,01/02/2001,2001 Q1,56000,172,1.451744186,81297.67,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,20,,,"GREENACRES WAY,GREENACRES",G53 7BG,2,2001,2000/2001,01/02/2001,2001 Q1,63500,172,1.451744186,92185.76,CLYDEBANK,Use,NEW,Greater Pollok and Newlands Auldburn
R,23,,,"HARBURY PL,GREENLAW BANK",G14 0LH,2,2001,2000/2001,01/02/2001,2001 Q1,69000,172,1.451744186,100170.35,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,32,,,"HARBURY PL,GREENLAW BANK",G14 0LH,2,2001,2000/2001,01/02/2001,2001 Q1,56500,172,1.451744186,82023.55,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,36,,,"HARBURY PL,GREENLAW BANK",G14 0LH,2,2001,2000/2001,01/02/2001,2001 Q1,63500,172,1.451744186,92185.76,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,37,,,"HARBURY PL,GREENLAW BANK",G14 0LH,2,2001,2000/2001,01/02/2001,2001 Q1,57950,172,1.451744186,84128.58,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,4,,,"INNELLAN GDNS,HAVANA LOCK",G20 0DX,2,2001,2000/2001,01/02/2001,2001 Q1,84450,172,1.451744186,122599.8,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,8,,,"INNELLAN GDNS,HAVANA LOCK",G20 8DX,2,2001,2000/2001,01/02/2001,2001 Q1,89500,172,1.451744186,129931.1,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,14,,,"INNELLAN GDNS,HAVANA LOCK",G20 8DX,2,2001,2000/2001,01/02/2001,2001 Q1,85950,172,1.451744186,124777.41,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,16,,,"INNELLAN GDNS,HAVANA LOCK",G20 0DX,2,2001,2000/2001,01/02/2001,2001 Q1,94950,172,1.451744186,137843.11,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,22,,,"INNELLAN GDNS,HAVANA LOCK",G20 0DX,2,2001,2000/2001,01/02/2001,2001 Q1,88950,172,1.451744186,129132.65,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,23,,,"KILMORE CRES,KILPATRICK VIEW",G15 8AP,2,2001,2000/2001,01/02/2001,2001 Q1,51500,172,1.451744186,74764.83,DALMUIR,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,32,,,"KILMORE CRES,KILPATRICK VIEW",G15 8AP,2,2001,2000/2001,01/02/2001,2001 Q1,54500,172,1.451744186,79120.06,CLYDEBANK,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,34,,,"KILMORE CRES,KILPATRICK VIEW",G15 8AP,2,2001,2000/2001,01/02/2001,2001 Q1,51500,172,1.451744186,74764.83,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,36,,,"KILMORE CRES,KILPATRICK VIEW",G15 8AP,2,2001,2000/2001,01/02/2001,2001 Q1,44500,172,1.451744186,64602.62,CLYDEBANK,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,44,,,"KILMORE CRES,KILPATRICK VIEW",G15 8AP,2,2001,2000/2001,01/02/2001,2001 Q1,51950,172,1.451744186,75418.11,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,44,,,"KILMORE CRES,KILPATRICK VIEW",G15 8AP,2,2001,2000/2001,01/02/2001,2001 Q1,55500,172,1.451744186,80571.8,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,46,,,"KILMORE CRES,KILPATRICK VIEW",G15 8AP,2,2001,2000/2001,01/02/2001,2001 Q1,42000,172,1.451744186,60973.26,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,48,,,"KILMORE CRES,KILPATRICK VIEW",G15 8AP,2,2001,2000/2001,01/02/2001,2001 Q1,42000,172,1.451744186,60973.26,CLYDEBANK,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,3,,,"LAUREL PARK CLOSE,THE LAURELS",G13 1RD,2,2001,2000/2001,01/02/2001,2001 Q1,197500,172,1.451744186,286719.48,CLYDEBANK,Use,NEW,Central and West
R,5,,,"LAUREL PARK CLOSE,THE LAURELS",G13 1RD,2,2001,2000/2001,01/02/2001,2001 Q1,275000,172,1.451744186,399229.65,GLASGOW,Use,NEW,Central and West
