CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,26,,,MANSIONHOUSE GDNS,G41 3DP,4,1992,1992/1993,1992-04-01,1992 Q2,86000,138.8,1.798991355,154713.26,BISHOPBRIGGS,Use,RESALE,Langside and Linn
R,30,,,KYLEAKIN TER,G46 8AD,4,1992,1992/1993,1992-04-01,1992 Q2,35000,138.8,1.798991355,62964.7,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,11,,,EDROM CT,G32 7NH,4,1992,1992/1993,1992-04-01,1992 Q2,41200,138.8,1.798991355,74118.44,GLASGOW,Use,RESALE,Baillieston Shettleston
R,251,,T/L,SPRINGBURN RD,G21 1SE,4,1992,1992/1993,1992-04-01,1992 Q2,33000,138.8,1.798991355,59366.71,BISHOPBRIGGS,Use,RESALE,Springburn
R,110,,F16,HARTLAW CRES,G52 2JP,4,1992,1992/1993,1992-04-01,1992 Q2,24000,138.8,1.798991355,43175.79,GLASGOW,Use,RESALE,Govan and Craigton
R,165,,,PIKEMAN RD,G13 3BL,4,1992,1992/1993,1992-04-01,1992 Q2,53750,138.8,1.798991355,96695.79,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,2/R,CRATHIE DR,G11 7XE,4,1992,1992/1993,1992-04-01,1992 Q2,32000,138.8,1.798991355,57567.72,BEARSDEN,Use,RESALE,Central and West
R,95,,G/L,AVENUEPARK ST,G20 8LL,4,1992,1992/1993,1992-04-01,1992 Q2,27500,138.8,1.798991355,49472.26,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,17,,,ASHTON RD,G12 8SP,4,1992,1992/1993,1992-04-01,1992 Q2,175000,138.8,1.798991355,314823.49,GLASGOW,Use,RESALE,Central and West
R,137,,,WOODSTOCK AVE,G41 3SE,4,1992,1992/1993,1992-04-01,1992 Q2,78000,138.8,1.798991355,140321.33,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,85,,3/L,BARLOGAN AVE,G52 1AG,4,1992,1992/1993,1992-04-01,1992 Q2,26500,138.8,1.798991355,47673.27,GLASGOW,Use,RESALE,Govan and Craigton
R,24,,3/R,BATTLEFIELD RD,G42 9QH,4,1992,1992/1993,1992-04-01,1992 Q2,35000,138.8,1.798991355,62964.7,GLASGOW,Use,RESALE,Langside and Linn
R,149,,2/R,RAEBERRY ST,G20 6EE,4,1992,1992/1993,1992-04-01,1992 Q2,45500,138.8,1.798991355,81854.11,CAMPBELTOWN,Use,RESALE,Central and West
R,100,,1/R,CROWN RD NORTH,G12 9HS,4,1992,1992/1993,1992-04-01,1992 Q2,65000,138.8,1.798991355,116934.44,GLASGOW,Use,RESALE,Central and West
R,5,,,DARNAWAY ST,G33 5HP,4,1992,1992/1993,1992-04-01,1992 Q2,40230,138.8,1.798991355,72373.42,GLASGOW,Use,RESALE,Baillieston Shettleston
R,34,,,DARNAWAY ST,G33 5HP,4,1992,1992/1993,1992-04-01,1992 Q2,40000,138.8,1.798991355,71959.65,GLASGOW,Use,RESALE,Baillieston Shettleston
R,256,,,CARDOWAN RD,G32 6QS,4,1992,1992/1993,1992-04-01,1992 Q2,35000,138.8,1.798991355,62964.7,GLASGOW,Use,RESALE,East Centre and Calton
R,365,,,ARDGAY ST,G32 9BG,4,1992,1992/1993,1992-04-01,1992 Q2,39000,138.8,1.798991355,70160.66,GLASGOW,Use,RESALE,Baillieston Shettleston
R,5,,,CRAIGFLOWER GDNS,G53 7XY,4,1992,1992/1993,1992-04-01,1992 Q2,44000,138.8,1.798991355,79155.62,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,2460,,,PAISLEY RD WEST,G52 3QJ,4,1992,1992/1993,1992-04-01,1992 Q2,68000,138.8,1.798991355,122331.41,GLASGOW,Use,RESALE,Govan and Craigton
R,158,,3/M,GARTHLAND DR,G31 2SG,4,1992,1992/1993,1992-04-01,1992 Q2,32000,138.8,1.798991355,57567.72,GLASGOW,Use,RESALE,East Centre and Calton
R,14,,,EDROM CT,G32 7NH,4,1992,1992/1993,1992-04-01,1992 Q2,40500,138.8,1.798991355,72859.15,GLASGOW,Use,RESALE,Baillieston Shettleston
R,130,,,HOGARTH AVE,G32 6BU,4,1992,1992/1993,1992-04-01,1992 Q2,37000,138.8,1.798991355,66562.68,GLASGOW,Use,RESALE,East Centre and Calton
R,354,,G/R,CUMBERNAULD RD,G31 3NQ,4,1992,1992/1993,1992-04-01,1992 Q2,24750,138.8,1.798991355,44525.04,CLYDEBANK,Use,RESALE,East Centre and Calton
R,3,,,WYKEHAM RD,G13 3YP,4,1992,1992/1993,1992-04-01,1992 Q2,145250,138.8,1.798991355,261303.49,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,231,,,CROFTPARK AVE,G44 5NU,4,1992,1992/1993,1992-04-01,1992 Q2,31000,138.8,1.798991355,55768.73,OBAN,Use,RESALE,Langside and Linn
R,617,,T/L,DUKE ST,G31 1PZ,4,1992,1992/1993,1992-04-01,1992 Q2,29995,138.8,1.798991355,53960.75,GLASGOW,Use,RESALE,East Centre and Calton
R,373,,1/L,TANTALLON RD,G41 3HJ,4,1992,1992/1993,1992-04-01,1992 Q2,42000,138.8,1.798991355,75557.64,GLASGOW,Use,RESALE,Langside and Linn
R,576,,G/R,PAISLEY RD WEST,G51 1RF,4,1992,1992/1993,1992-04-01,1992 Q2,25000,138.8,1.798991355,44974.78,GLASGOW,Use,RESALE,Govan and Craigton
R,79,,2/L,RAEBERRY ST,G20 6EQ,4,1992,1992/1993,1992-04-01,1992 Q2,28500,138.8,1.798991355,51271.25,GLASGOW,Use,RESALE,Central and West
R,12,,F8,SPEIRS WHARF,G4 9TB,4,1992,1992/1993,1992-04-01,1992 Q2,73000,138.8,1.798991355,131326.37,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,18,,,MELROSE GDNS,G20 6RA,4,1992,1992/1993,1992-04-01,1992 Q2,45500,138.8,1.798991355,81854.11,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,22,,,INVEREWE AVE,G46 8TA,4,1992,1992/1993,1992-04-01,1992 Q2,38000,138.8,1.798991355,68361.67,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1,,F3,CROWN GDNS,G12 9HJ,4,1992,1992/1993,1992-04-01,1992 Q2,37500,138.8,1.798991355,67462.18,BEARSDEN,Use,RESALE,Central and West
R,4,,,MELDON PL,G51 4PB,4,1992,1992/1993,1992-04-01,1992 Q2,36000,138.8,1.798991355,64763.69,GLASGOW,Use,RESALE,Govan and Craigton
R,72,,3/L,OLD CASTLE RD,G44 5TE,4,1992,1992/1993,1992-04-01,1992 Q2,34500,138.8,1.798991355,62065.2,CLARKSTON,Use,RESALE,Langside and Linn
R,457,,1/R,HAWTHORN ST,G22 6EW,4,1992,1992/1993,1992-04-01,1992 Q2,26000,138.8,1.798991355,46773.78,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,35,,3/M,PLEAN ST,G14 0YH,4,1992,1992/1993,1992-04-01,1992 Q2,22750,138.8,1.798991355,40927.05,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,,ERICHT RD,G43 2XE,4,1992,1992/1993,1992-04-01,1992 Q2,89000,138.8,1.798991355,160110.23,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,12,,2/F+A,VICTORIA CRES RD,G12 9DB,4,1992,1992/1993,1992-04-01,1992 Q2,68500,138.8,1.798991355,123230.91,GLASGOW,Use,RESALE,Central and West
R,10,,1/R,QUEEN MARY AVE,G42 8DT,4,1992,1992/1993,1992-04-01,1992 Q2,40000,138.8,1.798991355,71959.65,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,156,,1/R,GARRIOCH RD,G20 8RN,4,1992,1992/1993,1992-04-01,1992 Q2,40022,138.8,1.798991355,71999.23,EDINBURGH,Use,RESALE,Maryhill Kelvin and Canal
R,157,,,KESTREL RD,G13 3RD,4,1992,1992/1993,1992-04-01,1992 Q2,42000,138.8,1.798991355,75557.64,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,55,,2/L,CARTSIDE ST,G42 9TL,4,1992,1992/1993,1992-04-01,1992 Q2,28850,138.8,1.798991355,51900.9,CUMBERNAULD,Use,RESALE,Langside and Linn
R,139B,,,ALBERT RD,G42 8UE,4,1992,1992/1993,1992-04-01,1992 Q2,38000,138.8,1.798991355,68361.67,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,74,,G/L,SHAKESPEARE ST,G20 8TJ,4,1992,1992/1993,1992-04-01,1992 Q2,26500,138.8,1.798991355,47673.27,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,75,,3/W,TANKERLAND RD,G44 4EW,4,1992,1992/1993,1992-04-01,1992 Q2,29000,138.8,1.798991355,52170.75,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,70/7,,,MILNPARK GDNS,G41 1DN,4,1992,1992/1993,1992-04-01,1992 Q2,43000,138.8,1.798991355,77356.63,DUNTOCHER,Use,RESALE,Govan and Craigton
R,43,,T/R,HOLMHEAD CRES,G44 4HF,4,1992,1992/1993,1992-04-01,1992 Q2,36000,138.8,1.798991355,64763.69,LARGS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,159,,,EVERARD DR,G21 1XH,4,1992,1992/1993,1992-04-01,1992 Q2,47500,138.8,1.798991355,85452.09,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3,,1/L,KINGS PARK RD,G44 4TT,4,1992,1992/1993,1992-04-01,1992 Q2,36000,138.8,1.798991355,64763.69,GLASGOW,Use,RESALE,Langside and Linn
R,315,,,CURTIS AVE,G44 4NB,4,1992,1992/1993,1992-04-01,1992 Q2,34500,138.8,1.798991355,62065.2,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,21,,1/R,BROOMHILL PATH,G11 7AL,4,1992,1992/1993,1992-04-01,1992 Q2,32000,138.8,1.798991355,57567.72,GLASGOW,Use,RESALE,Central and West
R,12,,,FARM RD,G41 5BP,4,1992,1992/1993,1992-04-01,1992 Q2,72000,138.8,1.798991355,129527.38,GLASGOW,Use,RESALE,Govan and Craigton
R,26,,2/M,RANNOCH ST,G44 4DG,4,1992,1992/1993,1992-04-01,1992 Q2,29500,138.8,1.798991355,53070.25,GLASGOW,Use,RESALE,Langside and Linn
R,9,,,STONESIDE DR,G43 1JG,4,1992,1992/1993,1992-04-01,1992 Q2,44000,138.8,1.798991355,79155.62,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1007,,2/M,CROW RD,G13 1JP,4,1992,1992/1993,1992-04-01,1992 Q2,24750,138.8,1.798991355,44525.04,BISHOPBRIGGS,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,23,,,"JULIAN AVE,JULIAN CT",G12 0RB,4,1992,1992/1993,1992-04-01,1992 Q2,79500,138.8,1.798991355,143019.81,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,39,,3/N,DUDLEY DR,G12 9RP,4,1992,1992/1993,1992-04-01,1992 Q2,50500,138.8,1.798991355,90849.06,LARGS,Use,RESALE,Central and West
R,58,,,AUCHINLECK GDNS,G33 1PL,4,1992,1992/1993,1992-04-01,1992 Q2,39500,138.8,1.798991355,71060.16,GLASGOW,Use,RESALE,Springburn
R,134,,2/R,ONSLOW DR,G31 2PZ,4,1992,1992/1993,1992-04-01,1992 Q2,40000,138.8,1.798991355,71959.65,GLASGOW,Use,RESALE,East Centre and Calton
R,29A,,,BALCURVIE RD,G34 9QJ,4,1992,1992/1993,1992-04-01,1992 Q2,29500,138.8,1.798991355,53070.25,KIRKINTILLOCH,Use,RESALE,Baillieston Shettleston
R,184,,1/R,GARRIOCH RD,G20 8RW,4,1992,1992/1993,1992-04-01,1992 Q2,45000,138.8,1.798991355,80954.61,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,11,,2/W,TANKERLAND RD,G44 4EN,4,1992,1992/1993,1992-04-01,1992 Q2,53000,138.8,1.798991355,95346.54,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,70,,G/W,FERGUS DR,G20 6AP,4,1992,1992/1993,1992-04-01,1992 Q2,38500,138.8,1.798991355,69261.17,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3,,1/R,BRECHIN ST,G3 7HF,4,1992,1992/1993,1992-04-01,1992 Q2,24000,138.8,1.798991355,43175.79,MILNGAVIE,Use,RESALE,Central and West
R,141,,,STANMORE RD,G42 9AN,4,1992,1992/1993,1992-04-01,1992 Q2,48950,138.8,1.798991355,88060.63,GLASGOW,Use,RESALE,Langside and Linn
R,14,,,KEPPEL DR,G44 4JZ,4,1992,1992/1993,1992-04-01,1992 Q2,39000,138.8,1.798991355,70160.66,GLASGOW,Use,RESALE,Langside and Linn
R,16,,G/R,HERRIET ST,G41 2RQ,4,1992,1992/1993,1992-04-01,1992 Q2,26000,138.8,1.798991355,46773.78,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,156,,1/L,NEWLANDS RD,G44 4ES,4,1992,1992/1993,1992-04-01,1992 Q2,22750,138.8,1.798991355,40927.05,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,62,,1/R,CALDER ST,G42 7RX,4,1992,1992/1993,1992-04-01,1992 Q2,20750,138.8,1.798991355,37329.07,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,54,,,INVEREWE GDNS,G46 8TJ,4,1992,1992/1993,1992-04-01,1992 Q2,32000,138.8,1.798991355,57567.72,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,41,,,DORCHESTER AVE,G12 0EQ,4,1992,1992/1993,1992-04-01,1992 Q2,45000,138.8,1.798991355,80954.61,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,280,,F11,ST GEORGES RD,G3 6LA,4,1992,1992/1993,1992-04-01,1992 Q2,31500,138.8,1.798991355,56668.23,MILNGAVIE,Use,RESALE,Central and West
R,22,,G/L,FLORIDA ST,G42 9DL,4,1992,1992/1993,1992-04-01,1992 Q2,35500,138.8,1.798991355,63864.19,GLASGOW,Use,RESALE,Langside and Linn
R,629,,,CASTLEMILK RD,G44 5LY,4,1992,1992/1993,1992-04-01,1992 Q2,34500,138.8,1.798991355,62065.2,GLASGOW,Use,RESALE,Langside and Linn
R,43,,G/L+B,DUDLEY DR,G12 9RR,4,1992,1992/1993,1992-04-01,1992 Q2,63250,138.8,1.798991355,113786.2,EDINBURGH,Use,RESALE,Central and West
R,26,,,DRIVE RD,G51 4AG,4,1992,1992/1993,1992-04-01,1992 Q2,47000,138.8,1.798991355,84552.59,GLASGOW,Use,RESALE,Govan and Craigton
R,16,,T/L,ARLINGTON ST,G3 6DU,4,1992,1992/1993,1992-04-01,1992 Q2,36000,138.8,1.798991355,64763.69,CLARKSTON,Use,RESALE,Central and West
R,8,,,MANNERING RD,G41 3SW,4,1992,1992/1993,1992-04-01,1992 Q2,45000,138.8,1.798991355,80954.61,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,7,,2/R,AIRLIE ST,G12 9RJ,4,1992,1992/1993,1992-04-01,1992 Q2,51000,138.8,1.798991355,91748.56,BEARSDEN,Use,RESALE,Central and West
R,7,,,LYONCROSS RD,G53 5UL,4,1992,1992/1993,1992-04-01,1992 Q2,40500,138.8,1.798991355,72859.15,GLASGOW,Use,RESALE,Govan and Craigton
R,2A,,,KEW TER,G12 0TD,4,1992,1992/1993,1992-04-01,1992 Q2,150000,138.8,1.798991355,269848.7,GLASGOW,Use,RESALE,Central and West
R,185,,1/L,GREENHEAD ST,G40 1HX,4,1992,1992/1993,1992-04-01,1992 Q2,43000,138.8,1.798991355,77356.63,GLASGOW,Use,RESALE,East Centre and Calton
R,640,,2/E,SHETTLESTON RD,G32 7DZ,4,1992,1992/1993,1992-04-01,1992 Q2,30500,138.8,1.798991355,54869.24,GLASGOW,Use,RESALE,Baillieston Shettleston
R,69,,,KIRKLAND ST,G20 6SU,4,1992,1992/1993,1992-04-01,1992 Q2,42500,138.8,1.798991355,76457.13,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,57,,,CORNALEE RD,G53 5AN,4,1992,1992/1993,1992-04-01,1992 Q2,35000,138.8,1.798991355,62964.7,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,5,,,DAVIDSON GDNS,G14 9JH,4,1992,1992/1993,1992-04-01,1992 Q2,96500,138.8,1.798991355,173602.67,GLASGOW,Use,RESALE,Central and West
R,11,,,WESTCLYFFE ST,G41 2EF,4,1992,1992/1993,1992-04-01,1992 Q2,42000,138.8,1.798991355,75557.64,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,16,,,SOUTHPARK AVE,G12 8HZ,4,1992,1992/1993,1992-04-01,1992 Q2,66500,138.8,1.798991355,119632.93,GLASGOW,Use,RESALE,Central and West
R,60,,,"INGRAM ST,ALBION BLDGS",G1 1EX,4,1992,1992/1993,1992-04-01,1992 Q2,44500,138.8,1.798991355,80055.12,KILMACOLM,Use,RESALE,Central and West
R,51,,,BEECHWOOD DR,G11 7EU,4,1992,1992/1993,1992-04-01,1992 Q2,46000,138.8,1.798991355,82753.6,EDINBURGH,Use,RESALE,Central and West
R,182,,T/M,NEWLANDS RD,G44 4ET,4,1992,1992/1993,1992-04-01,1992 Q2,24950,138.8,1.798991355,44884.83,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,22,,,LOGANSWELL GDNS,G46 8NU,4,1992,1992/1993,1992-04-01,1992 Q2,32000,138.8,1.798991355,57567.72,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,21,,B/,KENSINGTON GATE,G12 9LQ,4,1992,1992/1993,1992-04-01,1992 Q2,59500,138.8,1.798991355,107039.99,GLASGOW,Use,RESALE,Central and West
R,54,,G/M,PRESTON PL,G42 7PW,4,1992,1992/1993,1992-04-01,1992 Q2,28000,138.8,1.798991355,50371.76,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,9,,1/L,DUNPHAIL RD,G34 0BX,4,1992,1992/1993,1992-04-01,1992 Q2,20250,138.8,1.798991355,36429.57,CUMBERNAULD,Use,RESALE,Baillieston Shettleston
R,15,,1/R,ALBERT RD,G42 8DL,4,1992,1992/1993,1992-04-01,1992 Q2,35000,138.8,1.798991355,62964.7,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,41,,,WYVIS QUAD,G13 4LU,4,1992,1992/1993,1992-04-01,1992 Q2,30000,138.8,1.798991355,53969.74,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,16,,,HOGARTH AVE,G32 6BU,4,1992,1992/1993,1992-04-01,1992 Q2,45000,138.8,1.798991355,80954.61,GLASGOW,Use,RESALE,East Centre and Calton
R,485,,G/4,ST GEORGES RD,G3 6JX,4,1992,1992/1993,1992-04-01,1992 Q2,40000,138.8,1.798991355,71959.65,GLASGOW,Use,RESALE,Central and West
R,136,,1/L,DENMILNE ST,G34 0AG,4,1992,1992/1993,1992-04-01,1992 Q2,26950,138.8,1.798991355,48482.82,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,29,,1/L,CRAIGMILLAR RD,G42 9JZ,4,1992,1992/1993,1992-04-01,1992 Q2,47000,138.8,1.798991355,84552.59,GLASGOW,Use,RESALE,Langside and Linn
R,104,,3/R,OLD DUMBARTON RD,G3 8PZ,4,1992,1992/1993,1992-04-01,1992 Q2,30000,138.8,1.798991355,53969.74,GLASGOW,Use,RESALE,Central and West
R,93,,,TORPHIN CRES,G32 6NN,4,1992,1992/1993,1992-04-01,1992 Q2,44000,138.8,1.798991355,79155.62,GLASGOW,Use,RESALE,Baillieston Shettleston
R,108,,T/L,CORBETT ST,G32 8LG,4,1992,1992/1993,1992-04-01,1992 Q2,27750,138.8,1.798991355,49922.01,GLASGOW,Use,RESALE,Baillieston Shettleston
R,28,,,FORBES DR,G40 2LF,4,1992,1992/1993,1992-04-01,1992 Q2,45500,138.8,1.798991355,81854.11,GLASGOW,Use,RESALE,East Centre and Calton
R,18,,G/L,MELVILLE ST,G41 2LW,4,1992,1992/1993,1992-04-01,1992 Q2,42500,138.8,1.798991355,76457.13,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,700,,2/L,TOLLCROSS RD,G32 8TB,4,1992,1992/1993,1992-04-01,1992 Q2,29500,138.8,1.798991355,53070.25,GLASGOW,Use,RESALE,Baillieston Shettleston
R,292,,,LONDON RD,G40 1PN,4,1992,1992/1993,1992-04-01,1992 Q2,29000,138.8,1.798991355,52170.75,BISHOPBRIGGS,Use,RESALE,East Centre and Calton
R,22,,2/R,SPRINGHILL GDNS,G41 2EX,4,1992,1992/1993,1992-04-01,1992 Q2,25000,138.8,1.798991355,44974.78,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,71,,T/M,WAVERLEY ST,G41 2DY,4,1992,1992/1993,1992-04-01,1992 Q2,35000,138.8,1.798991355,62964.7,GARTCOSH,Use,RESALE,Pollokshields and Southside Central
R,57,,,CROFTBURN DR,G44 5JG,4,1992,1992/1993,1992-04-01,1992 Q2,38500,138.8,1.798991355,69261.17,GLASGOW,Use,RESALE,Langside and Linn
R,24,,1/M,LAUREL PL,G11 7RF,4,1992,1992/1993,1992-04-01,1992 Q2,30000,138.8,1.798991355,53969.74,GLASGOW,Use,RESALE,Central and West
R,117,,,MOUNT ANNAN DR,G44 4RX,4,1992,1992/1993,1992-04-01,1992 Q2,65740,138.8,1.798991355,118265.69,GLASGOW,Use,RESALE,Langside and Linn
R,96,,,WOODVILLE ST,G51 2RG,4,1992,1992/1993,1992-04-01,1992 Q2,52000,138.8,1.798991355,93547.55,GLASGOW,Use,RESALE,Govan and Craigton
R,2,,3/L,QUEENSBOROUGH GDNS,G12 9PW,4,1992,1992/1993,1992-04-01,1992 Q2,83000,138.8,1.798991355,149316.28,GLASGOW,Use,RESALE,Central and West
R,111,,2/L,DEANSTON DR,G41 3LJ,4,1992,1992/1993,1992-04-01,1992 Q2,37000,138.8,1.798991355,66562.68,GLASGOW,Use,RESALE,Langside and Linn
R,135,,,DRYBURN AVE,G52 2AL,4,1992,1992/1993,1992-04-01,1992 Q2,38000,138.8,1.798991355,68361.67,GLASGOW,Use,RESALE,Govan and Craigton
R,6,,3/L,CRAIGIE ST,G42 8NQ,4,1992,1992/1993,1992-04-01,1992 Q2,29000,138.8,1.798991355,52170.75,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,108,,,DUNDRENNAN RD,G42 9SH,4,1992,1992/1993,1992-04-01,1992 Q2,37500,138.8,1.798991355,67462.18,RUTHERGLEN,Use,RESALE,Langside and Linn
R,23,,,CROFTBURN DR,G44 5JG,4,1992,1992/1993,1992-04-01,1992 Q2,38500,138.8,1.798991355,69261.17,GLASGOW,Use,RESALE,Langside and Linn
R,94,,2/E,QUEENSBOROUGH GDNS,G12 9RX,4,1992,1992/1993,1992-04-01,1992 Q2,75000,138.8,1.798991355,134924.35,GLASGOW,Use,RESALE,Central and West
R,4,,,HERRIES RD,G41 4DF,4,1992,1992/1993,1992-04-01,1992 Q2,210000,138.8,1.798991355,377788.18,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,125,,,"DOWANHILL ST,QUEENS GATE",G12 9DN,4,1992,1992/1993,1992-04-01,1992 Q2,178000,138.8,1.798991355,320220.46,GLASGOW,Use,RESALE,Central and West
R,35,,,GARVOCK DR,G43 1JL,4,1992,1992/1993,1992-04-01,1992 Q2,34000,138.8,1.798991355,61165.71,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,13,,G/,CIRCUS PL,G31 2JJ,4,1992,1992/1993,1992-04-01,1992 Q2,41000,138.8,1.798991355,73758.65,GLASGOW,Use,RESALE,East Centre and Calton
R,66,,,CROFTHILL RD,G44 5QJ,4,1992,1992/1993,1992-04-01,1992 Q2,36500,138.8,1.798991355,65663.18,GLASGOW,Use,RESALE,Langside and Linn
R,10,,2/R,LUATH ST,G51 3ED,4,1992,1992/1993,1992-04-01,1992 Q2,24500,138.8,1.798991355,44075.29,GLASGOW,Use,RESALE,Govan and Craigton
R,109,,G/L,RAEBERRY ST,G20 6EE,4,1992,1992/1993,1992-04-01,1992 Q2,37000,138.8,1.798991355,66562.68,GLASGOW,Use,RESALE,Central and West
R,156,,3/L,NEWLANDS RD,G44 4ES,4,1992,1992/1993,1992-04-01,1992 Q2,30000,138.8,1.798991355,53969.74,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,45,,,ELDERPARK ST,G51 3UB,4,1992,1992/1993,1992-04-01,1992 Q2,32000,138.8,1.798991355,57567.72,GLASGOW,Use,RESALE,Govan and Craigton
R,31,,,HOGARTH CRES,G32 6JZ,4,1992,1992/1993,1992-04-01,1992 Q2,39000,138.8,1.798991355,70160.66,GLASGOW,Use,RESALE,East Centre and Calton
R,63,,,WAUKGLEN CRES,G53 7XN,4,1992,1992/1993,1992-04-01,1992 Q2,52500,138.8,1.798991355,94447.05,RENFREW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1577,,2/L,GREAT WESTERN RD,G13 1LS,4,1992,1992/1993,1992-04-01,1992 Q2,53000,138.8,1.798991355,95346.54,BEARSDEN,Use,RESALE,Central and West
R,163,,,CROFTEND AVE,G44 5PG,4,1992,1992/1993,1992-04-01,1992 Q2,37000,138.8,1.798991355,66562.68,GLASGOW,Use,RESALE,Langside and Linn
R,167,,,MONTFORD AVE,G44 4NT,4,1992,1992/1993,1992-04-01,1992 Q2,38000,138.8,1.798991355,68361.67,CLARKSTON,Use,RESALE,Langside and Linn
R,80,,T/L,CAMPHILL AVE,G41 3DU,4,1992,1992/1993,1992-04-01,1992 Q2,60000,138.8,1.798991355,107939.48,GLASGOW,Use,RESALE,Langside and Linn
R,15,,F2,DIRLETON DR,G41 3BG,4,1992,1992/1993,1992-04-01,1992 Q2,53000,138.8,1.798991355,95346.54,HAMILTON,Use,RESALE,Langside and Linn
R,125,,,BELL ST,G4 0TD,4,1992,1992/1993,1992-04-01,1992 Q2,43000,138.8,1.798991355,77356.63,GLASGOW,Use,RESALE,East Centre and Calton
R,1112,,2/R,CATHCART RD,G42 9EG,4,1992,1992/1993,1992-04-01,1992 Q2,33000,138.8,1.798991355,59366.71,GLASGOW,Use,RESALE,Langside and Linn
R,7,,T/L,CORUNNA ST,G3 8NE,4,1992,1992/1993,1992-04-01,1992 Q2,60000,138.8,1.798991355,107939.48,GLASGOW,Use,RESALE,Central and West
R,130,,,MILLHOUSE DR,G20 0UF,4,1992,1992/1993,1992-04-01,1992 Q2,60000,138.8,1.798991355,107939.48,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,20,,2/R,EXETER DR,G11 7UX,4,1992,1992/1993,1992-04-01,1992 Q2,37010,138.8,1.798991355,66580.67,CLYDEBANK,Use,RESALE,Central and West
R,3,,1/R,MARISCAT RD,G41 4ND,4,1992,1992/1993,1992-04-01,1992 Q2,66000,138.8,1.798991355,118733.43,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,12,,,KENSINGTON GATE,G12 9LG,4,1992,1992/1993,1992-04-01,1992 Q2,77000,138.8,1.798991355,138522.33,GLASGOW,Use,RESALE,Central and West
