CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,113,,,"QUEENSBY RD,SPRINGHILL FARM",G69,11,1991,1991/1992,1991-11-01,1991 Q4,62995,135.6,1.841445428,116001.85,GLASGOW,Use,NEW,Baillieston Shettleston
R,,,,SPRINGHILL,G69,11,1991,1991/1992,1991-11-01,1991 Q4,80750,135.6,1.841445428,148696.72,GLASGOW,Use,NEW,Baillieston Shettleston
R,22,,,"BARONY DR,THE HAWTHORNS",g69 6tn,11,1991,1991/1992,1991-11-01,1991 Q4,124495,135.6,1.841445428,229250.75,GLASGOW,Use,NEW,Baillieston Shettleston
R,,,,SPRINGHILL,G69,11,1991,1991/1992,1991-11-01,1991 Q4,62250,135.6,1.841445428,114629.98,GLASGOW,Use,NEW,Baillieston Shettleston
R,135,,,"QUEENSBY RD,SPRINGHILL FARM",G69,11,1991,1991/1992,1991-11-01,1991 Q4,56995,135.6,1.841445428,104953.18,GLASGOW,Use,NEW,Baillieston Shettleston
R,21,,,MANSIONHOUSE RD,G32 0RP,11,1991,1991/1992,1991-11-01,1991 Q4,47665,135.6,1.841445428,87772.5,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,,,,SPRINGHILL,G69,11,1991,1991/1992,1991-11-01,1991 Q4,124500,135.6,1.841445428,229259.96,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,151,,,"QUEENSBY RD,SPRINGHILL FARM",G69,11,1991,1991/1992,1991-11-01,1991 Q4,37495,135.6,1.841445428,69045,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,33,,,"MICKLEHOUSE RD,SPRINGHILL",g69 6tg,11,1991,1991/1992,1991-11-01,1991 Q4,51250,135.6,1.841445428,94374.08,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,,,,SPRINGHILL,G69,11,1991,1991/1992,1991-11-01,1991 Q4,80750,135.6,1.841445428,148696.72,GLASGOW,Use,NEW,Baillieston Shettleston
R,62,,,"SWINTON AVE,ROWANBANK",G69,11,1991,1991/1992,1991-11-01,1991 Q4,53495,135.6,1.841445428,98508.12,GLASGOW,Use,NEW,Baillieston Shettleston
R,60,,,"QUEENSBY RD,SPRINGHILL FARM",G69,11,1991,1991/1992,1991-11-01,1991 Q4,53495,135.6,1.841445428,98508.12,GLASGOW,Use,NEW,Baillieston Shettleston
R,42,,,"WEST GRAHAM ST,DALHOUSIE CT",G4 9LH,11,1991,1991/1992,1991-11-01,1991 Q4,58250,135.6,1.841445428,107264.2,LOUGHBOROUGH,Use,NEW,Central and West
R,,,,KERR PL,g40 2nb,11,1991,1991/1992,1991-11-01,1991 Q4,50000,135.6,1.841445428,92072.27,CAMBUSLANG,Use,NEW,East Centre and Calton
R,,,,WESTERCRAIGS,G31,11,1991,1991/1992,1991-11-01,1991 Q4,45950,135.6,1.841445428,84614.42,RUTHRERGLEN,Use,NEW,East Centre and Calton
R,3,,,"ASTER DR,CATHKIN VIEW",G45,11,1991,1991/1992,1991-11-01,1991 Q4,29500,135.6,1.841445428,54322.64,GLASGOW,Use,NEW,Langside and Linn
R,42,,,"WEST GRAHAM ST,DALHOUSIE CT",G4 9LH,11,1991,1991/1992,1991-11-01,1991 Q4,76000,135.6,1.841445428,139949.85,GLASGOW,Use,NEW,Central and West
R,,,,KERR PL,g40 2nb,11,1991,1991/1992,1991-11-01,1991 Q4,54500,135.6,1.841445428,100358.78,GLASGOW,Use,NEW,East Centre and Calton
R,,,,KERR PL,g40 2nb,11,1991,1991/1992,1991-11-01,1991 Q4,54500,135.6,1.841445428,100358.78,GLASGOW,Use,NEW,East Centre and Calton
R,59,,,"FAIRLEY ST,FAIRLEY CT",G51 2SN,11,1991,1991/1992,1991-11-01,1991 Q4,36000,135.6,1.841445428,66292.04,CLARKSTON,Use,NEW,Govan and Craigton
R,85/2,,,LANCEFIELD QUAY,g3 8ha,11,1991,1991/1992,1991-11-01,1991 Q4,69000,135.6,1.841445428,127059.73,GLASGOW,Use,NEW,Central and West
R,41,,,"GREENHOLME ST,GREENHOLME CT",g44 4du,11,1991,1991/1992,1991-11-01,1991 Q4,48170,135.6,1.841445428,88702.43,GLASGOW,Use,NEW,Langside and Linn
R,,,,HYDE PARK,G21,11,1991,1991/1992,1991-11-01,1991 Q4,43050,135.6,1.841445428,79274.23,BALLOCH,Use,NEW,Springburn
R,,,,FESTIVAL PARK,G5,11,1991,1991/1992,1991-11-01,1991 Q4,180000,135.6,1.841445428,331460.18,BOTHWELL,Use,NEW,Govan and Craigton
R,42,,,"WEST GRAHAM ST,DALHOUSIE CT",G4 9LH,11,1991,1991/1992,1991-11-01,1991 Q4,66000,135.6,1.841445428,121535.4,GLASGOW,Use,NEW,Central and West
R,5,,,"ASTER DR,CATHKIN VIEW",G45,11,1991,1991/1992,1991-11-01,1991 Q4,30500,135.6,1.841445428,56164.09,GLASGOW,Use,NEW,Langside and Linn
R,104,,02-Feb,QUEENS DR,G42 8BJ,11,1991,1991/1992,1991-11-01,1991 Q4,75155,135.6,1.841445428,138393.83,EAST KILBRIDE,Use,NEW,Pollokshields and Southside Central
R,59,,,"FAIRLEY ST,FAIRLEY CT",G51 2SN,11,1991,1991/1992,1991-11-01,1991 Q4,36000,135.6,1.841445428,66292.04,GLASGOW,Use,NEW,Govan and Craigton
R,41773,,,"PARSONAGE SQ,TEVIOTDALE HOUSE",g4 0ta,11,1991,1991/1992,1991-11-01,1991 Q4,59950,135.6,1.841445428,110394.65,GLASGOW,Use,NEW,East Centre and Calton
R,104,,1/E,QUEENS DR,G42 8BJ,11,1991,1991/1992,1991-11-01,1991 Q4,61516,135.6,1.841445428,113278.36,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,27,,,"LETTERFEARN DR,CAMPSIE VIEW",G23,11,1991,1991/1992,1991-11-01,1991 Q4,69995,135.6,1.841445428,128891.97,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,11,,,HERRIET CT,G41,11,1991,1991/1992,1991-11-01,1991 Q4,69995,135.6,1.841445428,128891.97,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,,,,CARRICK QUAY,G1,11,1991,1991/1992,1991-11-01,1991 Q4,91540,135.6,1.841445428,168565.91,KILSYTH,Use,NEW,Central and West
R,12,,,ANGLE GATE,G14 9LR,11,1991,1991/1992,1991-11-01,1991 Q4,30000,135.6,1.841445428,55243.36,GLASGOW,Use,NEW,Central and West
R,42,,F6,SPEIRS WHARF,g4 9th,11,1991,1991/1992,1991-11-01,1991 Q4,86500,135.6,1.841445428,159285.03,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,,,G/E,GREENHOLME CT,G44,11,1991,1991/1992,1991-11-01,1991 Q4,49670,135.6,1.841445428,91464.59,GLASGOW,Use,NEW,Langside and Linn
R,2,,F6,BURGH HALL ST,g11 5ln,11,1991,1991/1992,1991-11-01,1991 Q4,93000,135.6,1.841445428,171254.42,GLASGOW,Use,NEW,Central and West
R,,,,PLANTATION PARK,G51,11,1991,1991/1992,1991-11-01,1991 Q4,51000,135.6,1.841445428,93913.72,GLASGOW,Use,NEW,Govan and Craigton
R,10,,,"SANDBANK CRES,WATERSIDE GDNS",G20,11,1991,1991/1992,1991-11-01,1991 Q4,59000,135.6,1.841445428,108645.28,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,191,,,DORCHESTER CT,G12,11,1991,1991/1992,1991-11-01,1991 Q4,47500,135.6,1.841445428,87468.66,MILNGAVIE,Use,NEW,Maryhill Kelvin and Canal
R,42,,F5,SPEIRS WHARF,g4 9th,11,1991,1991/1992,1991-11-01,1991 Q4,60000,135.6,1.841445428,110486.73,CHESHIRE,Use,NEW,Maryhill Kelvin and Canal
R,42,,F14,SPEIRS WHARF,G4,11,1991,1991/1992,1991-11-01,1991 Q4,116100,135.6,1.841445428,213791.81,MILNGAVIE,Use,NEW,Maryhill Kelvin and Canal
R,,,1/N,WESTERCRAIGS,G31,11,1991,1991/1992,1991-11-01,1991 Q4,46450,135.6,1.841445428,85535.14,GLASGOW,Use,NEW,East Centre and Calton
R,,,,WESTERCRAIGS,G31,11,1991,1991/1992,1991-11-01,1991 Q4,45950,135.6,1.841445428,84614.42,MILLERSTON,Use,NEW,East Centre and Calton
R,,,03-Mar,VIRGINIA CT,G1,11,1991,1991/1992,1991-11-01,1991 Q4,67500,135.6,1.841445428,124297.57,RUTHERGLEN,Use,NEW,Central and West
R,41653,,,"PARSONAGE SQ,TEVIOTDALE HOUSE",g4 0ta,11,1991,1991/1992,1991-11-01,1991 Q4,62000,135.6,1.841445428,114169.62,GLASGOW,Use,NEW,East Centre and Calton
R,,,,GREENHOLME CT,G44,11,1991,1991/1992,1991-11-01,1991 Q4,52500,135.6,1.841445428,96675.89,GLASGOW,Use,NEW,Langside and Linn
R,59,,,"FAIRLEY ST,FAIRLEY CT",G51 2SN,11,1991,1991/1992,1991-11-01,1991 Q4,47950,135.6,1.841445428,88297.31,GLASGOW,Use,NEW,Govan and Craigton
R,5,,,"LETTERFEARN DR,CAMPSIE VIEW",G23,11,1991,1991/1992,1991-11-01,1991 Q4,85995,135.6,1.841445428,158355.1,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,3,,,"LETTERFEARN DR,CAMPSIE VIEW",G23,11,1991,1991/1992,1991-11-01,1991 Q4,75000,135.6,1.841445428,138108.41,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,,,,GREENHOLME CT,G44,11,1991,1991/1992,1991-11-01,1991 Q4,57910,135.6,1.841445428,106638.1,GLASGOW,Use,NEW,Langside and Linn
R,25,,,"LETTERFEARN DR,CAMPSIE VIEW",G23,11,1991,1991/1992,1991-11-01,1991 Q4,59495,135.6,1.841445428,109556.8,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,34/5,,,"AYR ST,HYDE PARK",G21,11,1991,1991/1992,1991-11-01,1991 Q4,43850,135.6,1.841445428,80747.38,INCHINNAN,Use,NEW,Springburn
R,,,,FESTIVAL PARK,G5,11,1991,1991/1992,1991-11-01,1991 Q4,100750,135.6,1.841445428,185525.63,HONG KONG,Use,NEW,Govan and Craigton
R,49,,,"CUMNOCK RD,THE GLEN",g33 1qt,11,1991,1991/1992,1991-11-01,1991 Q4,61000,135.6,1.841445428,112328.17,GLASGOW,Use,NEW,Springburn
R,21,,,QUENDALE DR,g32 8pw,11,1991,1991/1992,1991-11-01,1991 Q4,51500,135.6,1.841445428,94834.44,GLASGOW,Use,NEW,Baillieston Shettleston
R,12,,F8,"RIVERVIEW PL,THE WATERFRONT",G5 8EH,11,1991,1991/1992,1991-11-01,1991 Q4,80000,135.6,1.841445428,147315.63,MILNGAVIE,Use,NEW,Govan and Craigton
R,13,,,"BARONY GDNS,THE HAWTHORNS",G69,12,1991,1991/1992,1991-12-01,1991 Q4,81495,135.7,1.84008843,149958.01,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,91,,,"QUEENSBY RD,SPRINGHILL FARM",G69,12,1991,1991/1992,1991-12-01,1991 Q4,62995,135.7,1.84008843,115916.37,GLASGOW,Use,NEW,Baillieston Shettleston
R,125,,,"QUEENSBY RD,SPRINGHILL FARM",G69,12,1991,1991/1992,1991-12-01,1991 Q4,53995,135.7,1.84008843,99355.57,GLASGOW,Use,NEW,Baillieston Shettleston
R,117,,,"QUEENSBY RD,SPRINGHILL FARM",g69 6ps,12,1991,1991/1992,1991-12-01,1991 Q4,48995,135.7,1.84008843,90155.13,CARLUKE,Use,NEW,Baillieston Shettleston
R,11,,,"BARONY GDNS,THE HAWTHORNS",g69 6ts,12,1991,1991/1992,1991-12-01,1991 Q4,69495,135.7,1.84008843,127876.95,CHAPELHALL,Use,NEW,Baillieston Shettleston
R,,,,ROWANBANK,G69,12,1991,1991/1992,1991-12-01,1991 Q4,73000,135.7,1.84008843,134326.46,GLASGOW,Use,NEW,Baillieston Shettleston
R,78,,,"QUEENSBY RD,SPRINGHILL FARM",g69 6ps,12,1991,1991/1992,1991-12-01,1991 Q4,53995,135.7,1.84008843,99355.57,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,15,,,"BARONY GDNS,THE HAWTHORNS",G69,12,1991,1991/1992,1991-12-01,1991 Q4,60995,135.7,1.84008843,112236.19,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,153,,,"MICKLEHOUSE RD,SPRINGHILL",G69,12,1991,1991/1992,1991-12-01,1991 Q4,62000,135.7,1.84008843,114085.48,SURREY,Use,NEW,Baillieston Shettleston
R,,,,BEECHCROFT MEADOWS,G69,12,1991,1991/1992,1991-12-01,1991 Q4,41080,135.7,1.84008843,75590.83,GLASGOW,Use,NEW,Baillieston Shettleston
R,129,,,"QUEENSBY RD,SPRINGHILL FARM",G69,12,1991,1991/1992,1991-12-01,1991 Q4,62995,135.7,1.84008843,115916.37,GLASGOW,Use,NEW,Baillieston Shettleston
R,4,,,MANSIONHOUSE GR,g32 0rd,12,1991,1991/1992,1991-12-01,1991 Q4,141775,135.7,1.84008843,260878.54,GLASGOW,Use,NEW,Baillieston Shettleston
R,42,,F4,SPEIRS WHARF,G4,12,1991,1991/1992,1991-12-01,1991 Q4,114500,135.7,1.84008843,210690.13,GODALMING,Use,NEW,Maryhill Kelvin and Canal
R,,,,HUGHENDEN GDNS,G12,12,1991,1991/1992,1991-12-01,1991 Q4,87000,135.7,1.84008843,160087.69,STORNOWAY,Use,NEW,Central and West
R,,,,THE GLEN,G20,12,1991,1991/1992,1991-12-01,1991 Q4,47000,135.7,1.84008843,86484.16,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,29,,,"GLENFARG ST,ST GEORGES CT",G20,12,1991,1991/1992,1991-12-01,1991 Q4,48000,135.7,1.84008843,88324.24,GLASGOW,Use,NEW,Central and West
R,30,,01-Feb,KELVINDALE GDNS,g20 8dw,12,1991,1991/1992,1991-12-01,1991 Q4,45500,135.7,1.84008843,83724.02,LEEDS,Use,NEW,Maryhill Kelvin and Canal
R,32,,,"CUMNOCK RD,THE GLEN",G33,12,1991,1991/1992,1991-12-01,1991 Q4,73925,135.7,1.84008843,136028.54,GLASGOW,Use,NEW,Springburn
R,23,,,"IRIS AVE,CATHKIN VIEW",G45,12,1991,1991/1992,1991-12-01,1991 Q4,43750,135.7,1.84008843,80503.87,HELENSBURGH,Use,NEW,Langside and Linn
R,,,,HUGHENDEN GDNS,g12 9xw,12,1991,1991/1992,1991-12-01,1991 Q4,40250,135.7,1.84008843,74063.56,GLASGOW,Use,NEW,Central and West
R,674,,,"CROOKSTON RD,CASTLE TER",g53 7tz,12,1991,1991/1992,1991-12-01,1991 Q4,47500,135.7,1.84008843,87404.2,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,29,,,"GLENFARG ST,ST GEORGES CT",G20,12,1991,1991/1992,1991-12-01,1991 Q4,51000,135.7,1.84008843,93844.51,DALRY,Use,NEW,Central and West
R,42,,F9,SPEIRS WHARF,G4,12,1991,1991/1992,1991-12-01,1991 Q4,75500,135.7,1.84008843,138926.68,LANARK,Use,NEW,Maryhill Kelvin and Canal
R,,,,HYDE PARK,G21,12,1991,1991/1992,1991-12-01,1991 Q4,43000,135.7,1.84008843,79123.8,BISHOPBRIGGS,Use,NEW,Springburn
R,120,,,"CLYDE ST,CARRICK QUAY",g1 4lh,12,1991,1991/1992,1991-12-01,1991 Q4,101254,135.7,1.84008843,186316.31,HONG KONG,Use,NEW,Central and West
R,1,,,KERR PL,g40 2nb,12,1991,1991/1992,1991-12-01,1991 Q4,50000,135.7,1.84008843,92004.42,GLASGOW,Use,NEW,East Centre and Calton
R,59,,,"FAIRLEY ST,FAIRLEY CT",G51 2SN,12,1991,1991/1992,1991-12-01,1991 Q4,36000,135.7,1.84008843,66243.18,GLASGOW,Use,NEW,Govan and Craigton
R,,,,FESTIVAL PARK,G5,12,1991,1991/1992,1991-12-01,1991 Q4,180000,135.7,1.84008843,331215.92,STOCKTON TEES,Use,NEW,Govan and Craigton
R,,,,ROSEBERRY CT,G12,12,1991,1991/1992,1991-12-01,1991 Q4,30000,135.7,1.84008843,55202.65,GLASGOW,Use,NEW,Central and West
R,36/4,,,"AYR ST,HYDE PARK",G21,12,1991,1991/1992,1991-12-01,1991 Q4,44500,135.7,1.84008843,81883.94,GLASGOW,Use,NEW,Springburn
R,2,,02-Feb,WESTERCRAIGS CT,G31,12,1991,1991/1992,1991-12-01,1991 Q4,46950,135.7,1.84008843,86392.15,GLASGOW,Use,NEW,East Centre and Calton
R,33,,,"GLENFARG ST,ST GEORGES CT",G20,12,1991,1991/1992,1991-12-01,1991 Q4,49500,135.7,1.84008843,91084.38,GLASGOW,Use,NEW,Central and West
R,,,,BURGH HALL ST,G11,12,1991,1991/1992,1991-12-01,1991 Q4,94000,135.7,1.84008843,172968.31,GLASGOW,Use,NEW,Central and West
R,16,,,WALKER ST,G11 6RE,12,1991,1991/1992,1991-12-01,1991 Q4,54000,135.7,1.84008843,99364.78,GLASGOW,Use,NEW,Central and West
R,42,,F12,SPEIRS WHARF,g4 9tb,12,1991,1991/1992,1991-12-01,1991 Q4,86500,135.7,1.84008843,159167.65,KILLEARN,Use,NEW,Maryhill Kelvin and Canal
R,6,,,"ASTER DR,CATHKIN VIEW",G45,12,1991,1991/1992,1991-12-01,1991 Q4,42750,135.7,1.84008843,78663.78,NEWTON MEARNS,Use,NEW,Langside and Linn
R,,,,HUGHENDEN GDNS,g12 9xw,12,1991,1991/1992,1991-12-01,1991 Q4,99000,135.7,1.84008843,182168.75,GLASGOW,Use,NEW,Central and West
R,5,,,"IRIS AVE,CATHKIN VIEW",G45,12,1991,1991/1992,1991-12-01,1991 Q4,42000,135.7,1.84008843,77283.71,GLASGOW,Use,NEW,Langside and Linn
R,175,,F2,BRAIDFAULD ST,g32 8pj,12,1991,1991/1992,1991-12-01,1991 Q4,44000,135.7,1.84008843,80963.89,GLASGOW,Use,NEW,Baillieston Shettleston
R,,,,FESTIVAL PARK,G5,12,1991,1991/1992,1991-12-01,1991 Q4,64750,135.7,1.84008843,119145.73,GLASGOW,Use,NEW,Govan and Craigton
R,21,,,"CUMNOCK RD,THE GLEN",G33,12,1991,1991/1992,1991-12-01,1991 Q4,70950,135.7,1.84008843,130554.27,GLASGOW,Use,NEW,Springburn
R,43,,,"BARBERRY AVE,SOUTHPARK",G53,12,1991,1991/1992,1991-12-01,1991 Q4,62035,135.7,1.84008843,114149.89,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,42,,,"WEST GRAHAM ST,DALHOUSIE CT",G4 9LH,12,1991,1991/1992,1991-12-01,1991 Q4,79150,135.7,1.84008843,145643,KILLEARN,Use,NEW,Central and West
R,15,,,"EVERARD CT,EVERARD GRANGE",g21 1xr,12,1991,1991/1992,1991-12-01,1991 Q4,44150,135.7,1.84008843,81239.9,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,1,,,"ASTER DR,CATHKIN VIEW",G45,12,1991,1991/1992,1991-12-01,1991 Q4,37500,135.7,1.84008843,69003.32,GLASGOW,Use,NEW,Langside and Linn
R,,,,VIRGINIA CT,G1,12,1991,1991/1992,1991-12-01,1991 Q4,77500,135.7,1.84008843,142606.85,FASLANE,Use,NEW,Central and West
R,6,,,"SHIELBRIDGE GDNS,CAMPSIE VIEW",G23,12,1991,1991/1992,1991-12-01,1991 Q4,71995,135.7,1.84008843,132477.17,HAMILTON,Use,NEW,Maryhill Kelvin and Canal
R,,,,HYDE PARK,G21,12,1991,1991/1992,1991-12-01,1991 Q4,39000,135.7,1.84008843,71763.45,GLASGOW,Use,NEW,Springburn
R,173,,,BRAIDFAULD ST,g32 8pj,12,1991,1991/1992,1991-12-01,1991 Q4,46500,135.7,1.84008843,85564.11,GLASGOW,Use,NEW,Baillieston Shettleston
R,8,,,"ASTER DR,CATHKIN VIEW",G45,12,1991,1991/1992,1991-12-01,1991 Q4,42750,135.7,1.84008843,78663.78,GLASGOW,Use,NEW,Langside and Linn
R,,,,FESTIVAL PARK,G5,12,1991,1991/1992,1991-12-01,1991 Q4,62750,135.7,1.84008843,115465.55,IRVINE,Use,NEW,Govan and Craigton
R,680,,,"CROOKSTON RD,CASTLE TER",G53,12,1991,1991/1992,1991-12-01,1991 Q4,45250,135.7,1.84008843,83264,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,166,,,"INGRAM ST,ITALIAN CENTRE",G1 1DN,12,1991,1991/1992,1991-12-01,1991 Q4,110000,135.7,1.84008843,202409.73,CANADA,Use,NEW,Central and West
R,36/2,,,"AYR ST,HYDE PARK",G21,12,1991,1991/1992,1991-12-01,1991 Q4,42000,135.7,1.84008843,77283.71,GLASGOW,Use,NEW,Springburn
R,10,,,WAUKGLEN AVE,g53 7yl,12,1991,1991/1992,1991-12-01,1991 Q4,62035,135.7,1.84008843,114149.89,NEWTON MEARNS,Use,NEW,Greater Pollok and Newlands Auldburn
R,20,,,"PARSONAGE SQ,TEVIOTDALE HOUSE",G1,12,1991,1991/1992,1991-12-01,1991 Q4,69950,135.7,1.84008843,128714.19,GLASGOW,Use,NEW,East Centre and Calton
R,,,,BURGH HALL ST,G11,12,1991,1991/1992,1991-12-01,1991 Q4,89000,135.7,1.84008843,163767.87,STONEBURN,Use,NEW,Central and West
R,27,,1/S,"GREENHOLME ST,GREENHOLME CT",G44,12,1991,1991/1992,1991-12-01,1991 Q4,62100,135.7,1.84008843,114269.49,GLASGOW,Use,NEW,Langside and Linn
R,2,,,"ASTER DR,CATHKIN VIEW",g45 0ep,12,1991,1991/1992,1991-12-01,1991 Q4,42750,135.7,1.84008843,78663.78,GLASGOW,Use,NEW,Langside and Linn
R,59,,,"FAIRLEY ST,FAIRLEY CT",G51 2SN,12,1991,1991/1992,1991-12-01,1991 Q4,36000,135.7,1.84008843,66243.18,RUTHERGLEN,Use,NEW,Govan and Craigton
R,,,,DEANFIELD QUAD,G52,12,1991,1991/1992,1991-12-01,1991 Q4,58000,135.7,1.84008843,106725.13,GLASGOW,Use,NEW,Govan and Craigton
R,12,,1/L,"CLEVEDEN DR,CLEVEDEN CT",G12,11,1991,1991/1992,1991-11-01,1991 Q4,138500,135.6,1.841445428,255040.19,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,59,,,ECKFORD ST,g32 7aj,11,1991,1991/1992,1991-11-01,1991 Q4,53500,135.6,1.841445428,98517.33,GLASGOW,Use,NEW,Baillieston Shettleston
R,437,,G/,CROW RD,G11 7DZ,10,1991,1991/1992,1991-10-01,1991 Q4,64500,135.1,1.848260548,119212.81,GLASGOW,Use,NEW,Central and West
R,,,,FESTIVAL PARK,G5,10,1991,1991/1992,1991-10-01,1991 Q4,53000,135.1,1.848260548,97957.81,GLASGOW,Use,NEW,Govan and Craigton
R,98,,B/E,QUEENS DR,G42 8BJ,10,1991,1991/1992,1991-10-01,1991 Q4,52000,135.1,1.848260548,96109.55,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,96,,M/D,QUEENS DR,G42 8BJ,12,1991,1991/1992,1991-12-01,1991 Q4,55013,135.7,1.84008843,101228.78,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,4,,,ARDARGIE DR,G32 8NT,12,1991,1991/1992,1991-12-01,1991 Q4,39500,135.7,1.84008843,72683.49,GLASGOW,Use,RESALE,Baillieston Shettleston
R,56,,,ELMSLIE CT,G69 7NZ,12,1991,1991/1992,1991-12-01,1991 Q4,35000,135.7,1.84008843,64403.1,GLASGOW,Use,RESALE,Baillieston Shettleston
R,50,,,SPRINGHILL RD,G69 6NT,12,1991,1991/1992,1991-12-01,1991 Q4,38750,135.7,1.84008843,71303.43,GLASGOW,Use,RESALE,Baillieston Shettleston
R,74,,,DRUMPELLIER RD,G69 7DR,12,1991,1991/1992,1991-12-01,1991 Q4,47500,135.7,1.84008843,87404.2,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,16,,,VIEWFIELD AVE,G69 6PA,12,1991,1991/1992,1991-12-01,1991 Q4,45000,135.7,1.84008843,82803.98,GLASGOW,Use,RESALE,Baillieston Shettleston
R,76,,,ARDARGIE DR,G32 8NT,12,1991,1991/1992,1991-12-01,1991 Q4,44000,135.7,1.84008843,80963.89,CARMYLE,Use,RESALE,Baillieston Shettleston
R,66,,,ELMSLIE CT,G69 7NZ,12,1991,1991/1992,1991-12-01,1991 Q4,32750,135.7,1.84008843,60262.9,UDDINGSTON,Use,RESALE,Baillieston Shettleston
R,132,,,GLASGOW RD,G69 6EU,12,1991,1991/1992,1991-12-01,1991 Q4,50000,135.7,1.84008843,92004.42,GLASGOW,Use,RESALE,Baillieston Shettleston
R,106,,,SOUTH SCOTT ST,G69 7DE,12,1991,1991/1992,1991-12-01,1991 Q4,42000,135.7,1.84008843,77283.71,ARMADALE,Use,RESALE,Baillieston Shettleston
R,5,,,WOODEND RD,G32 9RY,12,1991,1991/1992,1991-12-01,1991 Q4,93995,135.7,1.84008843,172959.11,GLASGOW,Use,RESALE,Baillieston Shettleston
R,37,,,DORNFORD AVE,G32 9NL,12,1991,1991/1992,1991-12-01,1991 Q4,56000,135.7,1.84008843,103044.95,GLASGOW,Use,RESALE,Baillieston Shettleston
R,22,,,BREDISHOLM RD,G69 7HL,12,1991,1991/1992,1991-12-01,1991 Q4,24750,135.7,1.84008843,45542.19,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,8,,,BARRACHNIE CRES,G69 6HD,12,1991,1991/1992,1991-12-01,1991 Q4,47500,135.7,1.84008843,87404.2,GLASGOW,Use,RESALE,Baillieston Shettleston
R,29,,,FAULDS GDNS,G69 6BX,12,1991,1991/1992,1991-12-01,1991 Q4,49000,135.7,1.84008843,90164.33,GLASGOW,Use,RESALE,Baillieston Shettleston
R,9,,,BEECH GDNS,G69 6LR,12,1991,1991/1992,1991-12-01,1991 Q4,40000,135.7,1.84008843,73603.54,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,63,,,BRACADALE RD,G69 7ET,12,1991,1991/1992,1991-12-01,1991 Q4,59000,135.7,1.84008843,108565.22,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,5,,,NEWTONGRANGE GDNS,G32 8ES,12,1991,1991/1992,1991-12-01,1991 Q4,54950,135.7,1.84008843,101112.86,GLASGOW,Use,RESALE,Baillieston Shettleston
R,23,,,BURNTBROOM GDNS,G69 7NB,12,1991,1991/1992,1991-12-01,1991 Q4,80000,135.7,1.84008843,147207.07,CARLISLE,Use,RESALE,Baillieston Shettleston
R,51,,,ABERUTHVEN DR,G32 9DG,12,1991,1991/1992,1991-12-01,1991 Q4,45000,135.7,1.84008843,82803.98,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,61,,,FAULDS GDNS,G69 6BX,12,1991,1991/1992,1991-12-01,1991 Q4,42005,135.7,1.84008843,77292.91,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,50,,,BREDISHOLM RD,G69 7HL,12,1991,1991/1992,1991-12-01,1991 Q4,25750,135.7,1.84008843,47382.28,CAMBUSLANG,Use,RESALE,Baillieston Shettleston
R,1,,,ARCHERFIELD CRES,G32 8EU,12,1991,1991/1992,1991-12-01,1991 Q4,44995,135.7,1.84008843,82794.78,GLASGOW,Use,RESALE,Baillieston Shettleston
R,11,,,RHINDHOUSE PL,g69 6jh,12,1991,1991/1992,1991-12-01,1991 Q4,54000,135.7,1.84008843,99364.78,KILWINNING,Use,RESALE,Baillieston Shettleston
