price,predicted_price,overall,employment,income,health,education,geographic_access,housing,crime
11.955219967768944,12.414306640625,0.014450422751729438,0.0175249807840123,0.03489623366641045,0.016910069177555727,0.01601254189912632,0.6573089034662628,0.07176637253052337,0.00030745580322828596
12.084513865714673,12.0751953125,0.9792467332820907,0.9234435049961568,0.8561106840891621,0.9697156033820138,0.653317519545152,0.6501129021575617,0.20649535938528427,0.7873943120676403
11.9655064475178,11.967041015625,0.1073020753266718,0.16418139892390468,0.10914681014604151,0.12682551883166795,0.061700138552205415,0.5141712890363004,0.06904411280796392,0.08316679477325134
12.180656627595239,12.148193359375,0.3259031514219831,0.35649500384319754,0.2816295157571099,0.4616448885472713,0.2541117760378058,0.6920705058423853,0.0006147226257816661,0.1895465026902383
11.58223182064921,11.432861328125,0.02336664104534973,0.06133743274404305,0.02536510376633359,0.023674096848578016,0.0088767035271171,0.49664406332734007,0.0010755167357705767,0.09638739431206764
11.915785783557805,11.713623046875,0.636587240584166,0.6553420445810915,0.5066871637202153,0.6733282090699462,0.4865833325174714,0.6524372730193037,0.05444742326727596,0.2654880860876249
11.487011581932599,11.466796875,0.2803996925441968,0.3340507302075327,0.25026902382782473,0.2232129131437356,0.3441292418724075,0.6724894606432789,0.08639627624749287,0.06425826287471176
11.669975879357706,11.774658203125,0.636587240584166,0.6553420445810915,0.5066871637202153,0.6733282090699462,0.4865833325174714,0.6524372730193037,0.05444742326727596,0.2654880860876249
12.440535253930626,12.096435546875,0.17663335895465027,0.15388162951575712,0.20676402767102228,0.07655649500384319,0.6295203625776326,0.6356450805924887,0.056483491451758544,0.0012298232129131438
11.669251975959112,11.604248046875,0.3371252882398155,0.40922367409684857,0.29930822444273636,0.44996156802459647,0.21644940449569067,0.5398544467091092,0.00567181715172357,0.2843966179861645
11.46046369871155,11.95751953125,0.8734819369715603,0.8524212144504227,0.7142198308993082,0.8201383551114527,0.6588214619682254,0.5831641605232518,0.36824495463194523,0.3740199846272098
11.653374214917323,11.8271484375,0.5040737893927748,0.6788624135280553,0.40061491160645657,0.5817063797079169,0.23229448205552575,0.6886018932769816,0.03474669789785871,0.340814757878555
12.951359279883805,12.628173828125,0.8272098385857033,0.8456571867794005,0.5772482705611068,0.8308993082244427,0.6144167040273563,0.6843460737998038,0.26348703013426333,0.4564181398923905
11.527309812412692,11.464599609375,0.5850883935434281,0.6396617986164489,0.4614911606456572,0.5750960799385089,0.3460887460918158,0.6513158374644157,0.14233190857779615,0.44089162182936203
11.991611790276366,11.74755859375,0.2843966179861645,0.5080707148347425,0.19200614911606456,0.3549577248270561,0.16903875140636015,0.6913007421218265,0.049485358211444286,0.08162951575710992
11.71415030686488,12.533447265625,0.9209838585703305,0.8468870099923136,0.7718677940046118,0.8313604919292852,0.673587413855295,0.6738225327873707,0.2890262877285997,0.4461183704842429
11.51574269285451,11.676513671875,0.3807840122982321,0.3671022290545734,0.3485011529592621,0.40906994619523446,0.29659686758922543,0.5500167734242735,0.015709924254208345,0.6012298232129132
11.607496917437237,11.279541015625,0.06856264411990777,0.09269792467332821,0.07440430438124519,0.06656418139892391,0.06674592162120106,0.30739426748166643,0.004601235111716673,0.38908531898539583
11.593617407998721,11.615966796875,0.02444273635664873,0.017986164488854726,0.03889315910837817,0.03059185242121445,0.03963451033945356,0.6281268626185406,0.011615597509513475,0.07932359723289777
12.243176648879214,12.314453125,0.9266717909300538,0.9003843197540353,0.7146810146041507,0.8431975403535742,0.5951893789885613,0.6813950737550264,0.36824495463194523,0.7703305149884704
12.389617578694002,11.7587890625,0.655956956187548,0.7368178324365873,0.5186779400461183,0.6066102997694082,0.4595727832711215,0.5670766314179169,0.18424131165500576,0.31360491929285167
11.80978672943988,11.679443359375,0.10853189853958493,0.09992313604919292,0.14588777863182167,0.06625672559569562,0.13133836710293045,0.27557992772251316,0.13483722681553573,0.5411222136817833
11.375492298889426,11.823486328125,0.5245196003074558,0.5271329746348963,0.4106072252113759,0.5076095311299,0.5230488469967665,0.6468979821726427,0.04332155824469628,0.2401229823212913
11.69221024876637,11.500732421875,0.5904688700999231,0.5909300538047656,0.5500384319754036,0.6948501152959262,0.41418943068260566,0.6676125533133713,0.017373189172317144,0.18262874711760185
11.439725003980577,11.834228515625,0.5378939277478862,0.4444273635664873,0.6149116064565718,0.31560338201383553,0.4412506129555648,0.49720523056990035,0.40848386247921387,0.5863182167563413
12.34457335810669,12.108642578125,0.39062259800153726,0.39877017678708687,0.4811683320522675,0.4198308993082244,0.40858603361595663,0.6854310928940825,0.01843019191323552,0.005995388162951576
11.835309933336323,11.680419921875,0.5409684857801691,0.551575710991545,0.49500384319754037,0.4870099923136049,0.38522579823944303,0.6921474496349828,0.060687919537285896,0.3037663335895465
12.030795319780786,11.9453125,0.2957724827056111,0.2926979246733282,0.31129900076863953,0.31299000768639507,0.2824416165624413,0.42680885008062874,0.1457925802067769,0.1631053036126057
11.96545321419272,11.948974609375,0.7160645657186779,0.8179861644888548,0.6218293620292084,0.5611068408916219,0.4167260867026416,0.6788252790923647,0.09440137482024617,0.4307455803228286
11.366974062344,11.15673828125,0.13297463489623368,0.15234435049961567,0.16541122213681783,0.06471944657955418,0.14059707128407956,0.39573304705270285,0.022045742703294176,0.41014604150653344
11.223743601727627,11.31396484375,0.40768639508070714,0.5048424289008455,0.35833973866256724,0.2945426594926979,0.31941755968755037,0.6864375575785857,0.15069682490942388,0.1434281322059954
12.319948413303127,12.33544921875,0.5309761721752498,0.7202152190622598,0.5458877786318217,0.6296694850115296,0.29121157814911824,0.6386528461409051,0.06054323314478868,0.029362029208301308
11.593634473692834,11.623779296875,0.3566487317448117,0.582782475019216,0.6027671022290546,0.24304381245196002,0.15254623098476774,0.3972841564066582,0.2883352026976391,0.010607225211375864
11.14457404410216,11.215087890625,0.08639508070714835,0.17156033820138356,0.08070714834742505,0.04411990776325903,0.05561139837323047,0.5391374080479313,0.05007041015149039,0.17232897770945427
11.763804798611188,11.581298828125,0.4061491160645657,0.4413528055342045,0.43812451960030746,0.4418139892390469,0.254350211899689,0.6838807049866275,0.011311646139392237,0.13512682551883168
11.941253936376196,12.319580078125,0.8601076095311299,0.976325903151422,0.8348962336664104,0.9820138355111453,0.4308136612001414,0.22704063650475034,0.6209648645215862,0.9176018447348193
11.64809461573644,11.813232421875,0.4122982321291314,0.4830130668716372,0.3080707148347425,0.6298232129131437,0.20248583139754325,0.6611257019929637,0.06703348452756801,0.374173712528824
12.593295029061048,12.511474609375,0.2923904688700999,0.3262106072252114,0.3123750960799385,0.2982321291314374,0.22114308900208596,0.6748407431749288,0.015104414093412979,0.13251345119139124
12.012606093355474,11.780029296875,0.8699461952344351,0.8551883166794774,0.7312836279784781,0.5790930053804766,0.6314843566622926,0.557879352027473,0.49860677249518875,0.8762490392006149
12.593098626353386,12.362548828125,0.2923904688700999,0.3262106072252114,0.3123750960799385,0.2982321291314374,0.22114308900208596,0.6748407431749288,0.015104414093412979,0.13251345119139124
11.49832519790094,11.658935546875,0.2482705611068409,0.1960030745580323,0.22797847809377403,0.28424289008455034,0.35064604564600443,0.6319747530758801,0.025648268364713667,0.2018447348193697
12.720018127473493,12.135986328125,0.8273635664873175,0.8063028439661799,0.6668716372021521,0.6668716372021521,0.6255807645735524,0.5956978966705084,0.39594000069582563,0.5408147578785549
12.484337704264918,12.460693359375,0.9468101460415065,0.8370484242890085,0.8531898539584934,0.8212144504227518,0.6505140413983693,0.5957826244824633,0.5339234444200887,0.6513451191391237
11.73154857446535,11.352783203125,0.035357417371252885,0.08716372021521906,0.06164488854727133,0.03013066871637202,0.008724322574441293,0.26301444033340715,0.13133836710293045,0.0840891621829362
12.008805274406475,11.4873046875,0.27809377401998464,0.2837817063797079,0.2802459646425826,0.21368178324365872,0.2845256742809714,0.5621819446069943,0.2562556548961103,0.17663335895465027
12.154511473161257,12.186767578125,0.7738662567255957,0.7721752498078401,0.8930053804765565,0.6794773251345119,0.4288132604530582,0.2430818116779392,0.6406800108326742,0.8255188316679477
12.672035779206512,11.998779296875,0.8087624903920061,0.7366641045349731,0.7357417371252882,0.640891621829362,0.6270599332219138,0.5331119390331444,0.1150292260497873,0.7906225980015372
11.107783004805619,11.27880859375,0.04581091468101461,0.06733282090699462,0.0393543428132206,0.0697924673328209,0.03072973199649382,0.5669894360566549,0.1476510700553961,0.05841660261337433
12.753259802734084,11.990234375,0.728977709454266,0.6654880860876249,0.5732513451191391,0.6272098385857033,0.5322997745703272,0.5300402950967015,0.36312603548794536,0.8622598001537279
11.56983675383287,11.615478515625,0.03704842428900845,0.016295157571099155,0.03581860107609531,0.04657955418908532,0.09314166438702443,0.676952180909504,0.0885091018802895,0.35803228285933897
11.411761243652146,11.6923828125,0.007071483474250576,0.021983089930822444,0.003843197540353574,0.011683320522674866,0.007199234586299703,0.5718607052578135,0.03296337152243104,0.05318985395849347
12.10315043257254,11.958984375,0.06963873943120677,0.05918524212144504,0.07071483474250577,0.14896233666410452,0.04229055439756981,0.3746069737578386,0.07233853675726118,0.5259031514219831
11.813094647927148,11.973388671875,0.8799385088393543,0.8210607225211376,0.7165257494235203,0.8078401229823213,0.6662711714891699,0.6471394600182239,0.16708955970352277,0.5495772482705611
12.553330295626266,12.08203125,0.5308224442736357,0.6870099923136049,0.6687163720215219,0.3320522674865488,0.393764848354456,0.14366435381157477,0.1585988810416681,0.5557263643351268
12.07075817845854,12.106689453125,0.7781706379707917,0.7574173712528824,0.6026133743274404,0.5500384319754036,0.6838807049866275,0.5850499831291093,0.3703701281020621,0.5077632590315142
11.924406110067409,11.68896484375,0.0436587240584166,0.08393543428132207,0.05211375864719447,0.03735588009223674,0.012830479967214243,0.43400600229911457,0.0726244961529759,0.2358186010760953
11.993221693221377,11.93310546875,0.8705611068408916,0.8310530361260569,0.6788624135280553,0.8770176787086856,0.6237699154491948,0.6544367138421671,0.12917912199949563,0.6455034588777864
10.822621638245783,11.6298828125,0.7561875480399692,0.880707148347425,0.812913143735588,0.4308993082244427,0.6387340116780627,0.4463793351158414,0.02789327417180239,0.2913143735588009
12.19939202982755,12.0068359375,0.7385088393543429,0.722521137586472,0.6146041506533436,0.7532667179093006,0.5156410669970141,0.6820947822383845,0.11201014869140723,0.34542659492697925
11.791194271323745,11.942138671875,0.20384319754035357,0.2903920061491161,0.24381245196003073,0.15987701767870868,0.18001297554548468,0.5970526809590142,0.074909232260362,0.007532667179093005
11.965546450146913,12.095458984375,0.3953881629515757,0.6039969254419677,0.40737893927747887,0.33082244427363566,0.13241624379041975,0.6812395164707429,0.060687919537285896,0.2436587240584166
12.257915906158564,12.169921875,0.20384319754035357,0.2903920061491161,0.24381245196003073,0.15987701767870868,0.18001297554548468,0.5970526809590142,0.074909232260362,0.007532667179093005
11.467970148364612,11.467041015625,0.25026902382782473,0.20937740199846272,0.2873174481168332,0.25995388162951577,0.27347712320934964,0.22200531729963743,0.22691812501914535,0.545119139123751
12.289003747005975,11.667236328125,0.5841660261337432,0.6072252113758647,0.6273635664873175,0.657033051498847,0.4487375950276797,0.16200380837526038,0.09482092590674442,0.7318985395849347
12.575309151652503,12.455810546875,0.36725595695618757,0.19631053036126056,0.4965411222136818,0.31053036126056877,0.4574345766055693,0.40325924372075744,0.40848386247921387,0.4733282090699462
12.273029505752135,12.290771484375,0.7445042275172944,0.6482705611068409,0.7002305918524212,0.6,0.4994467557449139,0.5593741863352842,0.36312603548794536,0.7594158339738662
12.170767488571656,11.701416015625,0.40076863950807073,0.4158339738662567,0.40415065334358186,0.3864719446579554,0.43758524652589514,0.6383281180977853,0.04332155824469628,0.04581091468101461
11.555039584337505,11.512451171875,0.16372021521906227,0.13220599538816294,0.18293620292083013,0.15388162951575712,0.1977035418905502,0.5445027075142751,0.14073062721082233,0.1388162951575711
12.534895881562345,11.98583984375,0.4284396617986164,0.3714066102997694,0.4642582628747118,0.36233666410453497,0.3892961477510181,0.38794120460766934,0.09103861419024563,0.5606456571867794
11.507508419235455,12.146728515625,0.8030745580322829,0.7591083781706379,0.7239046887009992,0.5927747886241352,0.6518767124440644,0.579037252422017,0.1150292260497873,0.6239815526518063
11.141053776069812,11.137939453125,0.0010760953112990007,0.0007686395080707148,0.0012298232129131438,0.00415065334358186,0.0035295056973372882,0.5989125174913911,0.02654687558408576,0.11898539584934666
11.256740896786445,11.390625,0.22674865488086088,0.217217524980784,0.20384319754035357,0.25841660261337435,0.2848725953599062,0.6730385879369363,0.005213136614670293,0.12421214450422752
11.294147495621157,11.578369140625,0.3434281322059954,0.45134511913912373,0.32513451191391235,0.26594926979246736,0.27499625876296774,0.33603291755868314,0.15096123527585065,0.34296694850115295
12.034478958811563,12.546875,0.9209838585703305,0.8468870099923136,0.7718677940046118,0.8313604919292852,0.673587413855295,0.6738225327873707,0.2890262877285997,0.4461183704842429
12.518204837758686,12.456298828125,0.8289008455034589,0.8059953881629516,0.623674096848578,0.9185242121445042,0.5613053667107528,0.669267074076855,0.0865372702554811,0.7109915449654112
12.532392448734013,12.97021484375,0.9658724058416602,0.897924673328209,0.9028439661798616,0.9378939277478863,0.6679279112472368,0.39614691151799974,0.5822199139189081,0.8081475787855495
